WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
06;01;13;2;02;;Musiejówka;0018655;0018655;2021-01-01
06;01;04;2;00;;Muszyki;0011630;0011618;2021-01-01
06;10;01;2;00;;Mutwica;1021151;0102189;2021-01-01
06;04;02;2;01;;Myców;0886972;0886972;2021-01-01
06;04;02;2;04;;Myców;0886989;0886989;2021-01-01
06;19;07;2;00;;Myściowyki;0993840;0110668;2021-01-01
06;18;05;5;02;;Myślatyn;0892949;0892949;2021-01-01
06;11;11;2;01;;Mysłów;0695918;0695918;2021-01-01
06;03;04;2;01;;Myszkowiec;0102723;0102723;2021-01-01
06;01;08;2;00;;Na Bukowskiej;1022096;0014781;2021-01-01
06;01;08;2;00;;Na Trybie;1022104;0014781;2021-01-01
06;18;06;5;01;;Nabróż;0893877;0893877;2021-01-01
06;18;06;5;02;;Nabróż-Kolonia;0893883;0893883;2021-01-01
06;04;04;2;00;;Nad Bugiem;0889143;0889120;2021-01-01
06;20;08;2;00;;Nad Stokiem;0897303;0897272;2021-01-01
06;03;11;5;00;;Nad Szosą;0107956;0107940;2021-01-01
06;01;08;2;00;;Nad Wygonem;1022110;0014568;2021-01-01
06;19;07;2;01;;Nadbużanka;0110651;0110651;2021-01-01
06;01;09;2;02;;Naddatki;0015088;0015088;2021-01-01
06;01;09;2;02;;Naddatki;0015250;0015250;2021-01-01
06;01;09;2;02;;Naddatki;0015421;0015421;2021-01-01
06;01;13;2;00;;Naddatki;1023820;0018550;2021-01-01
06;18;06;5;00;;Nadłącze;0894115;0894090;2021-01-01
06;18;06;5;02;;Nadolce;0893890;0893890;2021-01-01
06;19;06;2;00;;Nadolszana;1026020;0109850;2021-01-01
06;01;13;2;00;;Nadpolubicka;0018690;0018678;2021-01-01
06;01;13;2;00;;Nadrossowska;0018709;0018678;2021-01-01
06;10;05;2;01;;Nadrybie Ukazowe;0389765;0389765;2021-01-01
06;10;05;2;01;;Nadrybie-Dwór;0389759;0389759;2021-01-01
06;10;05;2;01;;Nadrybie-Wieś;0389771;0389771;2021-01-01
06;02;03;2;01;;Nadrzecze;0886104;0886104;2021-01-01
06;03;06;2;03;;Nadrzecze;0104171;0104165;2021-01-01
06;08;06;5;00;;Nadstaw;0383254;0383225;2021-01-01
06;16;05;2;01;;Nadwiślanka;0391532;0391532;2021-01-01
06;15;01;1;99;;Nadwitnie;0922320;0922277;2021-01-01
06;01;13;2;00;;Nadworoniecka;0018715;0018678;2021-01-01
06;11;07;2;03;;Nadziary;0689579;0689562;2021-01-01
06;13;06;2;01;;Nadzieja;0019301;0019301;2021-01-01
06;08;02;2;00;;Nagadowszczyzna;0378098;0378075;2021-01-01
06;02;11;2;01;;Naklik;0896380;0896380;2021-01-01
06;14;08;4;96;;Nałęczów;0956454;0956454;2021-01-01
06;11;09;2;02;;Nalesie;0692802;0692765;2021-01-01
06;01;09;2;00;;Nalewajki;0014947;0014870;2021-01-01
06;11;05;2;00;;Namięty;0680101;0680058;2021-01-01
06;06;05;2;05;;Namule;1026674;1026674;2021-01-01
06;06;05;2;05;;Namule;1026680;1026680;2021-01-01
06;18;04;2;00;;Namule;0891980;0891967;2021-01-01
06;20;04;4;99;;Namule;0891298;0891281;2021-01-01
06;20;04;5;00;;Namule;0891200;0891192;2021-01-01
06;20;05;2;00;;Namule;0893417;0893400;2021-01-01
06;20;14;2;00;;Namule;0906775;0906752;2021-01-01
06;11;09;2;00;;Nart;0693256;0693240;2021-01-01
06;14;03;2;01;;Nasiłów;0381380;0381380;2021-01-01
06;09;11;2;01;;Nasutów;0387588;0387588;2021-01-01
06;03;06;2;01;;Natalin;0104107;0104107;2021-01-01
06;07;02;5;01;;Natalin;0786390;0786390;2021-01-01
06;07;08;5;01;;Natalin;0392603;0392603;2021-01-01
06;08;08;2;01;;Natalin;0386206;0386206;2021-01-01
06;09;07;2;02;;Natalin;0381580;0381580;2021-01-01
06;11;03;2;01;;Natalin;0668212;0668212;2021-01-01
06;20;07;2;01;;Nawóz;0895505;0895505;2021-01-01
06;02;05;5;00;;Nawozy;0887167;0887150;2021-01-01
06;02;10;2;00;;Nawozy;0896189;0896172;2021-01-01
06;20;08;2;00;;Nawsie;0897183;0897160;2021-01-01
06;20;10;2;00;;Nawsie;0898656;0898633;2021-01-01
06;20;12;2;00;;Nawsie;0899970;0899963;2021-01-01
06;18;03;2;01;;Nedeżów;0890169;0890169;2021-01-01
06;01;16;2;01;;Neple;0020907;0020907;2021-01-01
06;03;10;2;00;;Nieborowa;0106980;0106974;2021-01-01
06;14;09;2;01;;Niebrzegów;0390099;0390099;2021-01-01
06;12;04;2;00;;Nieciecz;0385359;0385342;2021-01-01
06;14;09;2;01;;Nieciecz;0390107;0390107;2021-01-01
06;13;05;2;01;;Niecielin;0017762;0017762;2021-01-01
06;07;02;5;02;;Niedbałki;0786242;0786242;2021-01-01
06;01;19;2;00;;Niedosiew;0023060;0023053;2021-01-01
06;09;10;2;01;;Niedrzwica Duża;0386844;0386844;2021-01-01
06;09;10;2;00;;Niedrzwica Duża Druga;0386850;0386844;2021-01-01
06;09;10;2;00;;Niedrzwica Duża Pierwsza;0386867;0386844;2021-01-01
06;09;10;2;01;;Niedrzwica Kościelna;0386873;0386873;2021-01-01
06;09;10;2;00;;Niedrzwica Kościelna Druga;0386927;0386873;2021-01-01
06;09;10;2;00;;Niedrzwica Kościelna Pierwsza;1021100;0386873;2021-01-01
06;09;10;2;02;;Niedrzwica Kościelna-Kolonia;0386979;0386979;2021-01-01
06;03;15;5;01;;Niedziałowice Drugie;0105650;0105650;2021-01-01
06;03;15;5;01;;Niedziałowice Pierwsze;0105638;0105638;2021-01-01
06;20;13;5;01;;Niedzieliska;0900784;0900784;2021-01-01
06;20;13;5;01;;Niedzieliska-Kolonia;0900838;0900838;2021-01-01
06;08;09;2;01;;Niedźwiada;0387298;0387298;2021-01-01
06;12;04;2;01;;Niedźwiada Duża;0385342;0385342;2021-01-01
06;12;04;2;01;;Niedźwiada Mała;0385365;0385365;2021-01-01
06;08;09;2;00;;Niedźwiada-Kolonia;0387306;0387298;2021-01-01
06;11;07;2;01;;Niedźwiadka;0689562;0689562;2021-01-01
06;11;07;2;04;;Niedźwiadka;0689585;0689562;2021-01-01
06;01;07;2;00;;Niedźwiedź;1021949;0014440;2021-01-01
06;16;03;2;01;;Niedźwiedź;0388004;0388004;2021-01-01
06;18;12;5;01;;Niedźwiedzia Góra;0903529;0903529;2021-01-01
06;01;09;2;02;;Niedźwiedzica;0015438;0015438;2021-01-01
06;04;06;2;01;;Nieledew;0902850;0902850;2021-01-01
06;04;05;2;00;;Nieleszcze;0895310;0895296;2021-01-01
06;20;07;2;01;;Nielisz;0895570;0895570;2021-01-01
06;09;11;2;01;;Niemce;0387625;0387625;2021-01-01
06;09;12;2;00;;Niemiecka Wieś;0391667;0391650;2021-01-01
06;06;05;2;01;;Niemienice;0104372;0104372;2021-01-01
06;06;05;2;01;;Niemienice-Kolonia;0104389;0104389;2021-01-01
06;02;05;5;01;;Niemirów;0887240;0887240;2021-01-01
06;03;15;5;02;;Niemirów;0105495;0105495;2021-01-01
06;18;09;2;01;;Niemirówek;0900991;0900991;2021-01-01
06;18;09;2;01;;Niemirówek-Kolonia;0901000;0901000;2021-01-01
06;04;08;2;00;;Niemirówka;1026651;0904859;2021-01-01
06;12;02;5;01;;Niesiołowice;0382148;0382148;2021-01-01
06;12;02;5;01;;Nieszawa;0382154;0382154;2021-01-01
06;13;01;2;01;;Nietiahy;0011469;0011469;2021-01-01
06;12;02;5;01;;Nietrzeba;0382183;0382183;2021-01-01
06;15;03;2;01;;Niewęgłosz;0011216;0011216;2021-01-01
06;20;06;2;01;;Niewirków;0894753;0894753;2021-01-01
06;20;06;2;01;;Niewirków-Kolonia;0894776;0894776;2021-01-01
06;12;06;5;01;;Niezabitów;0389564;0389564;2021-01-01
06;12;06;5;02;;Niezabitów-Kolonia;0389570;0389570;2021-01-01
06;12;05;4;99;;Niezdów;0956626;0956550;2021-01-01
06;12;05;5;01;;Niezdów;0388412;0388412;2021-01-01
06;09;16;2;01;;Nikodemów;0905770;0905770;2021-01-01
06;03;08;2;02;;Nikodemówka;0105839;0105822;2021-01-01
06;02;06;5;00;;Niwa;0887760;0887747;2021-01-01
06;03;04;2;00;;Niwa;0102611;0102605;2021-01-01
06;14;02;2;01;;Niwa;0378394;0378394;2021-01-01
06;20;07;2;00;;Niwa;0895540;0895505;2021-01-01
06;20;11;2;00;;Niwa;0899325;0899319;2021-01-01
06;16;04;5;01;;Niwa Babicka;0390640;0390640;2021-01-01
06;08;03;2;00;;Niwka;0380630;0380600;2021-01-01
06;08;04;2;00;;Niwka;1020230;0381930;2021-01-01
06;09;03;5;00;;Niwka;1020967;0379577;2021-01-01
06;09;11;2;00;;Niwka;0387602;0387588;2021-01-01
06;16;04;5;00;;Niwka;0390892;0390870;2021-01-01
06;18;08;2;00;;Niwka-Gajówka;0900442;0900420;2021-01-01
06;15;04;2;00;;Niwki;0013570;0013534;2021-01-01
06;03;07;2;00;;Niwy;0105220;0105207;2021-01-01
06;15;08;2;00;;Niwy;0022651;0022639;2021-01-01
06;07;05;2;00;;Niziny;0383981;0383975;2021-01-01
06;02;06;5;00;;Nizy;0887776;0887747;2021-01-01
06;11;09;2;00;;Nogawica;0693173;0693167;2021-01-01
06;12;06;5;00;;Nogawica;1023227;0389570;2021-01-01
06;01;08;2;01;;Nosów;0014670;0014670;2021-01-01
06;01;08;2;01;;Nosów-Kolonia;0014692;0014692;2021-01-01
06;20;03;2;00;;Nowa Antoniówka;0890560;0890554;2021-01-01
06;01;08;2;01;;Nowa Bordziłówka;0014717;0014717;2021-01-01
06;09;12;2;00;;Nowa Bystrzyca-Kolonia;1021116;0391851;2021-01-01
06;16;04;5;01;;Nowa Dąbia;0390662;0390662;2021-01-01
06;12;01;2;00;;Nowa Góra;0380014;0380008;2021-01-01
06;11;05;2;00;;Nowa Gręzówka;0679463;0679457;2021-01-01
06;11;08;2;02;;Nowa Guzówka;0691317;0691300;2021-01-01
06;08;13;2;01;;Nowa Jedlanka;0392862;0392862;2021-01-01
06;20;07;2;00;;Nowa Kolonia;0895793;0895787;2021-01-01
06;20;10;2;00;;Nowa Kolonia;0898567;0898550;2021-01-01
06;15;05;2;00;;Nowa Komarówka;1024557;0014255;2021-01-01
06;19;04;2;03;;Nowa Marianka;0108625;0108602;2021-01-01
06;05;04;2;01;;Nowa Osada;0791310;0791310;2021-01-01
06;64;01;1;99;;Nowa Osada;0987584;0987510;2021-01-01
06;03;03;2;00;;Nowa Pokrówka;0101451;0101445;2021-01-01
06;11;08;2;01;;Nowa Prawda;0691493;0691493;2021-01-01
06;16;05;2;01;;Nowa Rokitnia;0391561;0391561;2021-01-01
06;11;06;2;01;;Nowa Ruda;0686351;0686351;2021-01-01
06;01;04;2;00;;Nowa Wieś;0011950;0011937;2021-01-01
06;01;10;2;00;;Nowa Wieś;0015875;0015869;2021-01-01
06;01;10;2;00;;Nowa Wieś;0015993;0015970;2021-01-01
06;01;10;2;00;;Nowa Wieś;0016018;0016001;2021-01-01
06;02;09;2;00;;Nowa Wieś;0894351;0894316;2021-01-01
06;02;14;2;01;;Nowa Wieś;0903127;0903127;2021-01-01
06;03;03;2;00;;Nowa Wieś;0101646;0101617;2021-01-01
06;03;04;2;00;;Nowa Wieś;0102485;0102462;2021-01-01
06;03;10;2;00;;Nowa Wieś;0106767;0106744;2021-01-01
06;03;14;2;00;;Nowa Wieś;0111260;0111254;2021-01-01
06;05;05;5;00;;Nowa Wieś;0794595;0794566;2021-01-01
06;06;07;2;00;;Nowa Wieś;0105377;0105360;2021-01-01
06;08;12;2;01;;Nowa Wieś;0390998;0390998;2021-01-01
06;18;11;2;01;;Nowa Wieś;0902317;0902317;2021-01-01
06;18;12;5;00;;Nowa Wieś;0903305;0903280;2021-01-01
06;18;12;5;00;;Nowa Wieś;0903558;0903541;2021-01-01
06;20;04;5;01;;Nowa Wieś;0891482;0891482;2021-01-01
06;20;07;2;00;;Nowa Wieś;0895451;0895445;2021-01-01
06;20;11;2;01;;Nowa Wieś;0899160;0899160;2021-01-01
06;20;14;2;00;;Nowa Wieś;0905971;0905959;2021-01-01
06;08;12;2;01;;Nowa Wola;0391006;0391006;2021-01-01
06;10;06;2;01;;Nowa Wólka;0391302;0391302;2021-01-01
06;16;06;2;00;;Nowa Wólka;0392307;0392299;2021-01-01
06;11;07;2;01;;Nowa Wróblina;0689600;0689600;2021-01-01
06;01;09;2;02;;Nowa Zienkowizna;0015059;0015059;2021-01-01
06;01;09;2;00;;Nowe;1022328;0014864;2021-01-01
06;08;06;5;02;;Nowe Białobrzegi;0383202;0383171;2021-01-01
06;01;05;2;00;;Nowe Buczyce;1021694;0013037;2021-01-01
06;03;03;2;01;;Nowe Depułtycze;0101310;0101310;2021-01-01
06;11;08;2;01;;Nowe Kobiałki;0691501;0691501;2021-01-01
06;12;05;5;01;;Nowe Komaszyce;0388429;0388429;2021-01-01
06;01;01;1;99;;Nowe Miasto;0922171;0922159;2021-01-01
06;05;01;2;01;;Nowe Moczydła;0787974;0787974;2021-01-01
06;13;05;2;01;;Nowe Mosty;0017756;0017756;2021-01-01
06;03;04;2;00;;Nowe Okopy;0102769;0102746;2021-01-01
06;15;07;2;00;;Nowe Pole;0021605;0021597;2021-01-01
06;18;07;2;00;;Nowe Rachanie;0896686;0896670;2021-01-01
06;18;07;2;00;;Nowe Siemnice;0896864;0896841;2021-01-01
06;16;02;2;01;;Nowe Zadybie;0674282;0674282;2021-01-01
06;19;05;2;01;;Nowe Załucze;0108944;0108944;2021-01-01
06;02;08;2;00;;Nowe Zanie;0892694;0892671;2021-01-01
06;01;12;2;00;;Nowina;0018537;0018483;2021-01-01
06;18;07;2;00;;Nowina;0896806;0896781;2021-01-01
06;01;19;2;00;;Nowinka;0022830;0022823;2021-01-01
06;01;05;2;04;;Nowinki;0013020;0013020;2021-01-01
06;01;08;2;00;;Nowinki;0014700;0014692;2021-01-01
06;01;12;2;00;;Nowinki;0018313;0018307;2021-01-01
06;01;12;2;00;;Nowinki;0018365;0018359;2021-01-01
06;01;12;2;00;;Nowinki;0018454;0018448;2021-01-01
06;03;14;2;00;;Nowinki;0111120;0111107;2021-01-01
06;11;05;2;05;;Nowinki;0679470;0679470;2021-01-01
06;11;10;2;02;;Nowinki;0695226;0695226;2021-01-01
06;15;08;2;00;;Nowinki;0022556;0022527;2021-01-01
06;18;08;2;00;;Nowinki;0900235;0900206;2021-01-01
06;18;12;5;01;;Nowinki;0903618;0903618;2021-01-01
06;01;04;2;02;;Nowiny;0011860;0011854;2021-01-01
06;03;03;2;01;;Nowiny;0101340;0101340;2021-01-01
06;06;07;2;01;;Nowiny;0105354;0105354;2021-01-01
06;06;09;2;02;;Nowiny;0897852;0897852;2021-01-01
06;08;05;5;00;;Nowiny;1020358;0382639;2021-01-01
06;08;08;2;00;;Nowiny;1020619;0386229;2021-01-01
06;09;05;2;01;;Nowiny;0381108;0381108;2021-01-01
06;11;08;2;00;;Nowiny;0691547;0691665;2021-01-01
06;11;10;2;02;;Nowiny;0695344;0695315;2021-01-01
06;11;11;2;00;;Nowiny;0695686;0695670;2021-01-01
06;15;02;2;01;;Nowiny;0378939;0378939;2021-01-01
06;15;08;2;00;;Nowiny;1024942;0022303;2021-01-01
06;16;04;5;00;;Nowiny;0390691;0390573;2021-01-01
06;17;03;5;02;;Nowiny;0389370;0389370;2021-01-01
06;18;04;2;00;;Nowiny;0891996;0891967;2021-01-01
06;18;08;2;01;;Nowiny;0900324;0900324;2021-01-01
06;19;04;2;01;;Nowiny;0108648;0108648;2021-01-01
06;20;05;2;00;;Nowiny;0893475;0893430;2021-01-01
06;20;07;2;05;;Nowiny;0895646;0895570;2021-01-01
06;63;01;1;99;;Nowiny;0955118;0954700;2021-01-01
06;08;04;2;02;;Nowiny Przytockie;0381887;0381887;2021-01-01
06;09;09;2;01;;Nowiny Żukowskie;0384199;0384199;2021-01-01
06;16;04;5;00;;Nowiny-Rososz;0390679;0390573;2021-01-01
06;08;07;2;01;;Nowodwór;0384667;0384667;2021-01-01
06;16;03;2;01;;Nowodwór;0388010;0388010;2021-01-01
06;08;07;2;00;;Nowodwór-Kolonia;0384680;0384667;2021-01-01
06;08;07;2;01;;Nowodwór-Piaski;0384673;0384673;2021-01-01
06;10;03;5;01;;Nowogród;0385537;0385537;2021-01-01
06;03;05;2;01;;Nowokajetanówka;0103237;0103237;2021-01-01
06;14;02;2;01;;Nowomichowska;0378402;0378402;2021-01-01
06;12;03;2;01;;Noworąblów;0382881;0382881;2021-01-01
06;01;14;2;01;;Nowosiółki;0019608;0019608;2021-01-01
06;01;19;2;01;;Nowosiółki;0023018;0023018;2021-01-01
06;03;03;2;01;;Nowosiółki;0101362;0101362;2021-01-01
06;04;04;2;01;;Nowosiółki;0889462;0889462;2021-01-01
06;18;10;2;01;;Nowosiółki;0901625;0901625;2021-01-01
06;18;05;5;04;;Nowosiółki Kardynalskie;0892961;0892961;2021-01-01
06;18;05;5;00;;Nowosiółki Przednie;0991249;0892978;2021-01-01
06;03;03;2;02;;Nowosiółki-Kolonia;0101379;0101379;2021-01-01
06;04;04;2;00;;Nowosiółki-Kolonia;0889485;0889462;2021-01-01
06;18;10;2;04;;Nowosiółki-Osada;0901654;0901625;2021-01-01
06;15;08;2;00;;Nowozielona;0022562;0022527;2021-01-01
06;08;03;2;01;;Nowy Antonin;0380586;0380586;2021-01-01
06;16;04;5;01;;Nowy Bazanów;0390700;0390700;2021-01-01
06;02;03;2;01;;Nowy Bidaczów;0886110;0886110;2021-01-01
06;19;04;2;01;;Nowy Brus;0108654;0108654;2021-01-01
06;16;01;1;99;;Nowy Dęblin;0955822;0955740;2021-01-01
06;16;04;5;01;;Nowy Dęblin;0390722;0390722;2021-01-01
06;18;10;2;00;;Nowy Dutrów;0901507;0901447;2021-01-01
06;01;11;2;01;;Nowy Dwór;0017064;0017064;2021-01-01
06;09;15;2;01;;Nowy Dwór;0905557;0905557;2021-01-01
06;03;07;2;01;;Nowy Folwark;0104969;0104969;2021-01-01
06;12;05;5;01;;Nowy Franciszków;0388435;0388435;2021-01-01
06;09;13;2;01;;Nowy Gaj;0393755;0393755;2021-01-01
06;19;02;2;01;;Nowy Holeszów;0012374;0012374;2021-01-01
06;11;08;2;01;;Nowy Jamielnik;0691518;0691518;2021-01-01
06;07;06;2;01;;Nowy Kaczyniec;0807760;0807760;2021-01-01
06;63;01;1;99;;Nowy Kośminek;0955124;0954700;2021-01-01
06;15;01;1;99;;Nowy Kozirynek;0922337;0922277;2021-01-01
06;17;02;2;02;;Nowy Krępiec;0385916;0385916;2021-01-01
06;17;01;1;99;;Nowy Krępiec;0957229;0957146;2021-01-01
06;14;04;4;99;;Nowy Las;0956030;0955905;2021-01-01
06;02;08;2;01;;Nowy Lipowiec;0892292;0892292;2021-01-01
06;11;01;1;99;;Nowy Łuków;0975598;0975530;2021-01-01
06;03;13;2;01;;Nowy Majdan;0110042;0110042;2021-01-01
06;13;07;2;01;;Nowy Orzechów;0108329;0108329;2021-01-01
06;11;04;2;01;;Nowy Patok;0677240;0677240;2021-01-01
06;01;05;2;01;;Nowy Pawłów;0013037;0013037;2021-01-01
06;14;05;2;01;;Nowy Pożóg;0383685;0383685;2021-01-01
06;18;03;2;04;;Nowy Przeorsk;0902323;0902323;2021-01-01
06;07;02;5;01;;Nowy Rachów;0786408;0786408;2021-01-01
06;10;06;2;01;;Nowy Radzic;0391319;0391319;2021-01-01
06;08;05;5;00;;Nowy Skrobów;0382533;0382680;2021-01-01
06;11;07;2;01;;Nowy Stanin;0689616;0689616;2021-01-01
06;09;11;2;01;;Nowy Staw;0387677;0387677;2021-01-01
06;20;07;2;00;;Nowy Staw;0895764;0895758;2021-01-01
06;10;01;2;02;;Nowy Stręczyn;0102054;0102054;2021-01-01
06;11;07;2;00;;Nowy Świat;0689668;0689651;2021-01-01
06;11;11;2;01;;Nowy Świat;0695947;0695947;2021-01-01
06;08;13;2;01;;Nowy Uścimów;0392879;0392879;2021-01-01
06;07;10;2;00;;Nowy Zakrzówek;0394223;0394200;2021-01-01
06;11;09;2;01;;Nurzyna;0693026;0693026;2021-01-01
06;11;09;2;00;;Obelniki;0693180;0693167;2021-01-01
06;03;06;2;00;;Oberża;0104018;0103993;2021-01-01
06;14;03;2;01;;Oblasy;0381396;0381396;2021-01-01
06;12;06;5;01;;Obliźniak;0389587;0389587;2021-01-01
06;01;04;2;00;;Obnowy;0011736;0011720;2021-01-01
06;01;03;2;00;;Oborożek;1021286;0010777;2021-01-01
06;20;15;5;01;;Obrocz;0907065;0907065;2021-01-01
06;07;09;2;01;;Obroki;0393181;0393181;2021-01-01
06;07;09;2;05;;Obroki;0393198;0393198;2021-01-01
06;04;04;2;01;;Obrowiec;0889491;0889491;2021-01-01
06;04;04;2;00;;Obrowiec-Kolonia;0889500;0889491;2021-01-01
06;02;10;2;01;;Obsza;0896137;0896137;2021-01-01
06;19;02;2;00;;Obszar;0012368;0012351;2021-01-01
06;19;01;1;99;;Obszar;0930319;0930294;2021-01-01
06;20;03;2;00;;Obszarek;0890703;0890689;2021-01-01
06;15;05;2;00;;Ochodnik;0014189;0014166;2021-01-01
06;01;09;2;02;;Ochoża;0015065;0015065;2021-01-01
06;03;12;2;01;;Ochoża;0109381;0109381;2021-01-01
06;08;13;2;04;;Ochoża;0392922;0392922;2021-01-01
06;03;03;2;02;;Ochoża-Kolonia;0101385;0101385;2021-01-01
06;03;12;2;02;;Ochoża-Pniaki;0109429;0109429;2021-01-01
06;01;11;2;00;;Ocionek;1022943;0017302;2021-01-01
06;18;08;2;00;;Od Majdanu;0900241;0900206;2021-01-01
06;20;04;5;00;;Od Młynka;0891140;0891111;2021-01-01
06;02;11;2;00;;Oderwa;0896338;0896315;2021-01-01
06;04;07;2;02;;Odletajka;0904115;0904115;2021-01-01
06;02;06;5;00;;Odnoga;0888209;0888161;2021-01-01
06;05;04;2;00;;Odnoga;0791237;0791160;2021-01-01
06;11;03;2;05;;Ofiara;0668005;0667951;2021-01-01
06;11;07;2;01;;Ogniwo;0689645;0689645;2021-01-01
06;20;08;2;00;;Ogólna Droga;1026533;0897190;2021-01-01
06;16;04;5;01;;Ogonów;0390739;0390739;2021-01-01
06;03;06;2;00;;Ogród;0104082;0104076;2021-01-01
06;01;12;2;00;;Ogródki;1023523;0018282;2021-01-01
06;01;19;2;00;;Ogródki;0022705;0022680;2021-01-01
06;01;19;2;00;;Ogródki;0022728;0022711;2021-01-01
06;03;14;2;00;;Ogródki;1027142;0111432;2021-01-01
06;01;02;1;99;;Ogródki Łobaczewskie;0922389;0922343;2021-01-01
06;01;03;2;01;;Ogrodniki;0010808;0010808;2021-01-01
06;01;11;2;02;;Ogrodniki;0017101;0017101;2021-01-01
06;01;17;2;01;;Ogrodniki;0021203;0021203;2021-01-01
06;09;12;2;00;;Ogrodniki;0392046;0392030;2021-01-01
06;01;17;2;00;;Ogrodniki Duże;0021210;0021203;2021-01-01
06;01;17;2;00;;Ogrodniki Małe;0021226;0021203;2021-01-01
06;03;07;2;00;;Ogrodowa;0104863;0104840;2021-01-01
06;02;09;2;00;;Ogrody;0894368;0894316;2021-01-01
06;11;10;2;00;;Ogrody;0695396;0695367;2021-01-01
06;12;05;4;99;;Ogrody;0956632;0956550;2021-01-01
06;15;08;2;00;;Ogrody;0022579;0022527;2021-01-01
06;12;07;2;00;;Ogrody-Kolonia;1023351;0393407;2021-01-01
06;01;11;2;00;;Ogrodziska;1022966;0017302;2021-01-01
06;14;04;4;99;;Okale;0956046;0955905;2021-01-01
06;13;03;2;01;;Okalew;0016509;0016509;2021-01-01
06;01;06;2;01;;Okczyn;0013965;0013965;2021-01-01
06;19;05;2;00;;Okolenia Wytycka;1025887;0109122;2021-01-01
06;01;10;2;00;;Okolonia;0016053;0016047;2021-01-01
06;01;04;2;05;;Okopy;1021599;1021599;2021-01-01
06;03;04;2;01;;Okopy;0102746;0102746;2021-01-01
06;03;04;2;02;;Okopy-Kolonia;0102781;0102781;2021-01-01
06;02;06;5;00;;Okrąglak;0888089;0888037;2021-01-01
06;02;03;2;01;;Okrągłe;0886127;0886127;2021-01-01
06;08;05;5;00;;Okrągłe;1020364;0382705;2021-01-01
06;14;05;2;00;;Okręglica;1023670;0383662;2021-01-01
06;07;08;5;02;;Okręglica-Kolonia;0392715;0392715;2021-01-01
06;11;04;2;01;;Okrzeja;0677257;0677257;2021-01-01
06;03;03;2;01;;Okszów;0101391;0101391;2021-01-01
06;62;01;1;99;;Okszówek;0930006;0929902;2021-01-01
06;03;03;2;02;;Okszów-Kolonia;0101400;0101391;2021-01-01
06;19;06;2;01;;Okuninka;0109777;0109777;2021-01-01
06;07;07;2;01;;Olbięcin;0808759;0808759;2021-01-01
06;02;10;2;01;;Olchowiec;0896150;0896150;2021-01-01
06;03;12;2;01;;Olchowiec;0109435;0109435;2021-01-01
06;06;11;2;01;;Olchowiec;0907355;0907355;2021-01-01
06;03;12;2;02;;Olchowiec-Kolonia;0109470;0109470;2021-01-01
06;06;11;2;02;;Olchowiec-Kolonia;0907361;0907361;2021-01-01
06;13;07;2;01;;Olchówka;0108335;0108335;2021-01-01
06;14;07;2;01;;Olempin;0385721;0385721;2021-01-01
06;03;08;2;00;;Olendry;0105880;0105874;2021-01-01
06;03;09;2;03;;Olendry;0106141;0106129;2021-01-01
06;20;10;2;00;;Olendry;0898722;0898700;2021-01-01
06;03;04;2;01;;Olenówka;0102806;0102806;2021-01-01
06;06;03;2;01;;Olesin;0888379;0888379;2021-01-01
06;08;03;2;00;;Olesin;1020128;0380735;2021-01-01
06;14;06;2;01;;Olesin;0384489;0384489;2021-01-01
06;14;05;2;00;;Oleśniak;1023687;0383679;2021-01-01
06;06;05;2;00;;Oleśnica;0104478;0104461;2021-01-01
06;17;05;2;01;;Oleśniki;0392158;0392158;2021-01-01
06;02;14;2;01;;Olszanka;0903133;0903133;2021-01-01
06;03;02;2;00;;Olszanka;1025373;0100983;2021-01-01
06;06;06;2;01;;Olszanka;0104640;0104640;2021-01-01
06;06;07;2;01;;Olszanka;0105360;0105360;2021-01-01
06;09;09;2;01;;Olszanka;0384213;0384213;2021-01-01
06;01;06;2;01;;Olszanki;0014002;0014002;2021-01-01
06;15;02;2;01;;Olszewnica;0378951;0378951;2021-01-01
06;15;04;2;01;;Olszewnica;0013356;0013356;2021-01-01
06;09;03;5;01;;Olszowiec;0379560;0379560;2021-01-01
06;14;07;2;01;;Olszowiec;0385738;0385738;2021-01-01
06;09;03;5;01;;Olszowiec-Kolonia;0379577;0379577;2021-01-01
06;01;18;2;00;;Olszówka;0021835;0021812;2021-01-01
06;09;01;5;00;;Olszówka;0378483;0378460;2021-01-01
06;19;05;2;00;;Olszowo;0108803;0108795;2021-01-01
06;01;12;2;01;;Olszyn;0018394;0018394;2021-01-01
06;08;05;5;00;;Olszyna;0382622;0382600;2021-01-01
06;09;01;5;00;;Olszynki;0378550;0378514;2021-01-01
06;15;04;2;00;;Olszynkowe;0013391;0013356;2021-01-01
06;09;13;2;00;;Olszyny;0393666;0393650;2021-01-01
06;13;03;2;00;;Omeliny;0016521;0016515;2021-01-01
06;01;15;2;00;;Omszana;0019867;0019844;2021-01-01
06;02;06;5;00;;Opacz;0887820;0887807;2021-01-01
06;02;06;5;00;;Opacz;0887948;0887931;2021-01-01
06;12;04;2;00;;Opas;0637594;0637588;2021-01-01
06;14;09;2;01;;Opatkowice;0390113;0390113;2021-01-01
