WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
32;16;03;5;04;;Porąbka;1010354;1010354;2021-01-01
32;18;02;5;01;;Poradz;0778544;0778544;2021-01-01
32;16;05;2;01;;Poradz;0311852;0311852;2021-01-01
32;09;03;5;01;;Porost;0304421;0304421;2021-01-01
32;10;02;2;01;;Porzecze;0178962;0178962;2021-01-01
32;13;03;2;01;;Porzecze;0305509;0305509;2021-01-01
32;13;05;2;01;;Postomino;0749229;0749229;2021-01-01
32;02;04;2;02;;Potoczna;0182372;0182372;2021-01-01
32;05;04;5;01;;Potuliniec;0780877;0780877;2021-01-01
32;18;04;5;04;;Potuliny;0782540;0782540;2021-01-01
32;14;05;5;02;;Powalice;0776723;0776723;2021-01-01
32;16;05;2;01;;Powalice;0311881;0311881;2021-01-01
32;09;06;5;01;;Powidz;0309051;0309051;2021-01-01
32;03;03;5;01;;Poźrzadło Wielkie;0306928;0306928;2021-01-01
32;10;04;5;01;;Prądnik;0184804;0184804;2021-01-01
32;10;01;5;02;;Prądno;0177684;0177661;2021-01-01
32;17;04;5;01;;Próchnówko;0530778;0530778;2021-01-01
32;17;03;5;04;;Próchnowo;0528209;0528209;2021-01-01
32;06;05;4;99;;Proczewo;0979225;0979202;2021-01-01
32;02;04;2;02;;Prokolno;0182426;0182426;2021-01-01
32;03;01;5;01;;Prosinko;0305001;0305001;2021-01-01
32;03;01;5;01;;Prosino;0305024;0305024;2021-01-01
32;16;03;5;04;;Prosno;1010360;1010360;2021-01-01
32;02;03;5;04;;Prostynia;0181160;0181160;2021-01-01
32;03;03;5;01;;Prostynia;0306934;0306934;2021-01-01
32;10;03;4;99;;Prusiec;0935328;0935305;2021-01-01
32;18;04;5;04;;Prusim;0782681;0782681;2021-01-01
32;17;05;2;00;;Prusinówko;0531364;0531358;2021-01-01
32;05;02;5;04;;Prusinowo;0775920;0775920;2021-01-01
32;18;02;5;01;;Prusinowo;0778550;0778550;2021-01-01
32;17;05;2;01;;Prusinowo Wałeckie;0531358;0531358;2021-01-01
32;03;03;5;01;;Pruszcz;0306851;0306851;2021-01-01
32;05;01;2;01;;Pruszcz;0773050;0773050;2021-01-01
32;61;01;1;99;;Przeciszewko;0949543;0949448;2021-01-01
32;11;02;2;04;;Przecław;0777846;0777846;2021-01-01
32;08;04;2;01;;Przećmino;0307490;0307490;2021-01-01
32;02;01;2;01;;Przeczno;0178293;0178293;2021-01-01
32;11;03;4;99;;Przedborze;0979366;0979308;2021-01-01
32;14;01;1;99;;Przedmieście Barnimowskie;0979656;0979596;2021-01-01
32;05;08;4;99;;Przedmieście Gryfickie;0980027;0979969;2021-01-01
32;01;01;1;99;;Przedmieście Kołobrzeskie;0949738;0949690;2021-01-01
32;05;08;4;99;;Przedmieście Kołobrzeskie;0980033;0979969;2021-01-01
32;14;01;1;99;;Przedmieście Poznańskie;0979662;0979596;2021-01-01
32;14;01;1;99;;Przedmieście Szczecińskie;0979679;0979596;2021-01-01
32;01;02;2;04;;Przegonia;0302770;0302770;2021-01-01
32;02;05;5;01;;Przekolno;0185710;0185710;2021-01-01
32;04;06;2;05;;Przełęg;1063445;1063445;2021-01-01
32;12;04;2;01;;Przelewice;0781440;0781440;2021-01-01
32;17;02;5;01;;Przelewice;0525470;0525470;2021-01-01
32;01;01;1;99;;Przemiłowo;0949744;0949690;2021-01-01
32;04;03;5;01;;Przemocze;0779041;0779041;2021-01-01
32;18;04;5;04;;Przemysław;0782698;0782698;2021-01-01
32;13;06;2;05;;Przemysławiec;0750474;0750474;2021-01-01
32;06;08;5;03;;Przenino;1009859;0784415;2021-01-01
32;15;05;2;01;;Przeradz;0306578;0306578;2021-01-01
32;05;08;4;99;;Przesieka;0980040;0979969;2021-01-01
32;11;04;5;01;;Przęsocin;0781115;0781115;2021-01-01
32;14;04;2;01;;Przewłoki;0774612;0774612;2021-01-01
32;04;06;2;01;;Przybiernów;0781701;0781701;2021-01-01
32;05;02;5;01;;Przybiernówko;0775936;0775936;2021-01-01
32;05;01;2;01;;Przybiernowo;0773067;0773067;2021-01-01
32;15;02;5;04;;Przybkówko;0302043;0302043;2021-01-01
32;04;06;2;00;;Przybkowo;0989436;0781606;2021-01-01
32;15;02;4;99;;Przybkowo;0949684;0949649;2021-01-01
32;15;02;5;01;;Przybkowo;0302037;0302037;2021-01-01
32;17;05;2;01;;Przybkowo;0531370;0531370;2021-01-01
32;18;02;5;01;;Przyborze;0778567;0778567;2021-01-01
32;15;03;5;04;;Przybrda;0303255;0303255;2021-01-01
32;09;06;5;04;;Przybrodzie;0309128;0309128;2021-01-01
32;09;01;2;04;;Przybyradz;0302505;0302480;2021-01-01
32;16;06;2;04;;Przybyradz;0313087;0313087;2021-01-01
32;02;04;2;04;;Przybysław;0182515;0182515;2021-01-01
32;06;03;5;04;;Przyciesie;0773966;0773950;2021-01-01
32;09;03;5;01;;Przydargiń;0304102;0304102;2021-01-01
32;09;03;5;00;;Przydargiń-Kolonia;1037896;0304102;2021-01-01
32;12;02;2;04;;Przydarłów;0778001;0778001;2021-01-01
32;12;02;2;05;;Przydarłów;0778060;0778060;2021-01-01
32;06;06;5;01;;Przyjezierze;0779590;0779590;2021-01-01
32;15;04;5;01;;Przyjezierze;0311444;0311444;2021-01-01
32;02;01;2;02;;Przykuna;0178347;0178347;2021-01-01
32;08;01;1;99;;Przylaski;0950078;0950026;2021-01-01
32;08;04;2;04;;Przylaski;0307589;0307589;2021-01-01
32;10;03;5;02;;Przylaszczka;0179884;0179861;2021-01-01
32;02;05;5;05;;Przyłęki;0185577;0185577;2021-01-01
32;11;02;2;04;;Przylep;0777852;0777852;2021-01-01
32;10;01;5;02;;Przymiarki;0177632;0177603;2021-01-01
32;10;04;5;02;;Przymiarki;0185011;0185011;2021-01-01
32;16;06;2;01;;Przymiarki;0312886;0312886;2021-01-01
32;04;05;2;01;;Przypólsko;0780475;0780475;2021-01-01
32;16;03;5;04;;Przyrówko;0309690;0309690;2021-01-01
32;16;03;5;01;;Przyrowo;0309996;0309996;2021-01-01
32;16;02;2;01;;Przyrzecze;0304639;0304639;2021-01-01
32;02;03;5;02;;Przysiekiercze;0180806;0180806;2021-01-01
32;03;02;5;04;;Przystanek;0308650;0308650;2021-01-01
32;13;04;2;01;;Przystawy;0307951;0307951;2021-01-01
32;15;05;2;01;;Przystawy;0306590;0306590;2021-01-01
32;09;07;5;04;;Przytok;0311036;0311036;2021-01-01
32;03;02;5;01;;Przytoń;0308620;0308620;2021-01-01
32;18;05;5;01;;Przytoń;0785171;0785171;2021-01-01
32;18;05;5;03;;Przytonek;0785290;0785283;2021-01-01
32;63;01;1;99;;Przytór;0979892;0979722;2021-01-01
32;02;02;5;02;;Przywodzie;1009517;1009517;2021-01-01
32;12;03;5;03;;Przywodzie;0778350;0778320;2021-01-01
32;12;04;2;04;;Przywodzie;0781457;0781457;2021-01-01
32;16;06;2;04;;Psary;0313176;0313176;2021-01-01
32;03;01;5;01;;Psie Głowy;0305030;0305030;2021-01-01
32;12;05;5;01;;Pstrowice;0781983;0781983;2021-01-01
32;14;10;2;02;;Pstrowo;1010207;1010207;2021-01-01
32;10;04;5;01;;Pszczelnik;0184810;0184810;2021-01-01
32;14;01;1;99;;Pszczelnik;0979685;0979596;2021-01-01
32;02;03;5;02;;Pszczewko;0180812;0180812;2021-01-01
32;04;04;5;02;;Ptaszkowo;0779822;0779816;2021-01-01
32;04;02;5;01;;Pucice;0775505;0775505;2021-01-01
32;04;02;5;04;;Pucie;0775310;0775310;2021-01-01
32;04;02;5;05;;Pucko;0775327;0775327;2021-01-01
32;09;06;5;04;;Puławy;0309230;0309230;2021-01-01
32;04;04;4;99;;Pustać;0979403;0979389;2021-01-01
32;10;01;5;02;;Pustać;0177595;0177589;2021-01-01
32;08;02;2;01;;Pustary;0306182;0306182;2021-01-01
32;17;02;5;04;;Pustelnia;0525429;0525429;2021-01-01
32;15;05;2;04;;Pustkowie;0306638;0306638;2021-01-01
32;01;02;2;04;;Pustkówko;0303090;0303090;2021-01-01
32;01;02;2;01;;Pustkowo;0303077;0303077;2021-01-01
32;05;07;2;01;;Pustkowo;0782860;0782860;2021-01-01
32;16;05;2;04;;Pustowo;0311800;0311800;2021-01-01
32;02;05;5;02;;Puszczyn;0185494;0185494;2021-01-01
32;02;04;2;02;;Putno;1009569;1009569;2021-01-01
32;12;05;4;96;;Pyrzyce;0979515;0979515;2021-01-01
32;08;02;2;04;;Pyszka;0306035;0306035;2021-01-01
32;09;06;5;04;;Pyszki;0309499;0309499;2021-01-01
32;07;06;5;01;;Rabiąż;0785969;0785969;2021-01-01
32;16;04;2;01;;Rąbinko;0310427;0310427;2021-01-01
32;16;04;2;01;;Rąbino;0310440;0310440;2021-01-01
32;15;01;1;99;;Raciborki;0950316;0950262;2021-01-01
32;05;01;2;03;;Raciborów;0773009;0772990;2021-01-01
32;09;06;5;04;;Racibórz Polanowski;0309387;0309387;2021-01-01
32;04;07;5;01;;Racimierz;0783841;0783841;2021-01-01
32;16;04;2;04;;Racimierz;0310479;0310479;2021-01-01
32;13;01;1;99;;Racisław;0949856;0949833;2021-01-01
32;09;06;5;04;;Racław;0308873;0308873;2021-01-01
32;06;04;5;02;;Raczki;0776516;0776516;2021-01-01
32;15;04;5;01;;Radacz;0311645;0311645;2021-01-01
32;02;02;5;01;;Radaczewo;0179170;0179170;2021-01-01
32;07;03;5;01;;Radawka;0777071;0777071;2021-01-01
32;02;02;5;01;;Radlice;0179186;0179186;2021-01-01
32;12;04;2;03;;Radlice;0781316;0781300;2021-01-01
32;04;04;5;03;;Radłowo;0779880;0779874;2021-01-01
32;62;01;1;99;;Radolin;0978450;0977976;2021-01-01
32;09;01;2;04;;Radomno;0302310;0302280;2021-01-01
32;03;05;2;04;;Radomyśl;0314247;0314247;2021-01-01
32;15;05;2;01;;Radomyśl;0306621;0306621;2021-01-01
32;04;04;4;99;;Radosław;0979410;0979389;2021-01-01
32;13;06;2;01;;Radosław;0750379;0750379;2021-01-01
32;13;05;2;00;;Radosław-Leśniczówka;1010087;0749301;2021-01-01
32;06;02;5;04;;Radostów;0773280;0773280;2021-01-01
32;15;05;2;04;;Radostowo;0306526;0306526;2021-01-01
32;06;09;2;00;;Radoszki;0785490;0785484;2021-01-01
32;18;03;2;02;;Radówko;0782238;0782238;2021-01-01
32;18;03;2;01;;Radowo Małe;0782215;0782215;2021-01-01
32;18;03;2;01;;Radowo Wielkie;0782244;0782244;2021-01-01
32;02;02;5;01;;Raduń;0179192;0179192;2021-01-01
32;05;02;5;04;;Raduń;0775942;0775942;2021-01-01
32;06;03;5;04;;Raduń;0774010;0774003;2021-01-01
32;15;05;2;01;;Radusz;0306644;0306644;2021-01-01
32;61;01;1;99;;Raduszka;0949572;0949448;2021-01-01
32;09;03;5;04;;Radwanki;0304415;0304415;2021-01-01
32;04;03;5;01;;Radzanek;0779058;0779058;2021-01-01
32;01;04;5;01;;Radzewo;0313785;0313785;2021-01-01
32;15;03;5;04;;Radzewo;0303396;0303396;2021-01-01
32;09;05;5;04;;Radzichowo;0308347;0308347;2021-01-01
32;10;03;5;02;;Radzicz;0179938;0179921;2021-01-01
32;08;01;1;99;;Radzikowo;0950084;0950026;2021-01-01
32;08;01;1;99;;Radzikowskie Przedmieście;0950090;0950026;2021-01-01
32;18;03;2;04;;Radzim;0782362;0782362;2021-01-01
32;06;04;5;04;;Radziszewko;0776479;0776479;2021-01-01
32;04;04;5;03;;Radziszewo;1009693;0779868;2021-01-01
32;06;04;5;01;;Radziszewo;0776462;0776462;2021-01-01
32;14;10;2;01;;Radziszewo;0783730;0783730;2021-01-01
32;11;02;2;04;;Rajkowo;0777869;0777869;2021-01-01
32;02;06;5;01;;Rajsko;0186306;0186306;2021-01-01
32;02;04;2;01;;Rakowo;0182521;0182521;2021-01-01
32;03;06;4;99;;Rakowo;0950457;0950374;2021-01-01
32;15;04;5;01;;Rakowo;0311668;0311668;2021-01-01
32;08;03;5;01;;Ramlewo;0306348;0306348;2021-01-01
32;06;05;5;04;;Ranowo;0779414;0779414;2021-01-01
32;01;02;2;01;;Rarwino;0303048;0303048;2021-01-01
32;07;03;5;04;;Rarwino;0777088;0777088;2021-01-01
32;10;05;2;02;;Rataje;0185264;0185264;2021-01-01
32;09;07;5;01;;Ratajki;0310982;0310982;2021-01-01
32;08;05;2;04;;Rębice;0310611;0310611;2021-01-01
32;02;01;2;01;;Rębusz;0178318;0178318;2021-01-01
32;07;06;5;01;;Recław;0785975;0785975;2021-01-01
32;02;06;4;96;;Recz;0935653;0935653;2021-01-01
32;07;06;5;00;;Recz;0785886;0785870;2021-01-01
32;10;02;2;01;;Reczyce;0178991;0178991;2021-01-01
32;11;01;2;04;;Redlica;0774240;0774240;2021-01-01
32;01;02;2;01;;Redlino;0303120;0303120;2021-01-01
32;07;05;2;01;;Redliny;0784289;0784289;2021-01-01
32;04;05;2;01;;Redło;0780498;0780498;2021-01-01
32;16;03;5;01;;Redło;0310019;0310019;2021-01-01
32;04;05;2;01;;Redostowo;0780506;0780506;2021-01-01
32;07;03;5;04;;Rekowo;0777094;0777094;2021-01-01
32;07;06;5;01;;Rekowo;0785998;0785998;2021-01-01
32;09;06;5;01;;Rekowo;0309074;0309074;2021-01-01
32;18;03;2;01;;Rekowo;0782267;0782267;2021-01-01
32;14;06;2;01;;Rekowo;0777674;0777674;2021-01-01
32;10;04;5;01;;Renice;0184827;0184827;2021-01-01
32;12;06;2;01;;Reńsko;0784906;0784906;2021-01-01
32;14;06;2;01;;Reptowo;0777680;0777680;2021-01-01
32;18;04;4;96;;Resko;0979580;0979580;2021-01-01
32;09;03;5;04;;Retnica;1009948;1009948;2021-01-01
32;01;04;5;01;;Retowo;0313733;0313733;2021-01-01
32;05;07;2;01;;Rewal;0782876;0782876;2021-01-01
32;08;03;5;01;;Robuń;0306360;0306360;2021-01-01
32;05;08;5;01;;Roby;0784728;0784728;2021-01-01
32;09;06;5;01;;Rochowo;0309111;0309111;2021-01-01
32;06;05;5;05;;Rogaczewo;0779182;0779182;2021-01-01
32;16;06;2;04;;Rogalinko;0313006;0313006;2021-01-01
32;16;06;2;01;;Rogalino;0312998;0312998;2021-01-01
32;62;01;1;99;;Rogatka;0978467;0977976;2021-01-01
32;04;07;5;05;;Rogów;0783930;0783930;2021-01-01
32;18;05;5;01;;Rogówko;0785194;0785194;2021-01-01
32;62;01;1;99;;Rogownik;0978473;0977976;2021-01-01
32;01;02;2;01;;Rogowo;0303143;0303143;2021-01-01
32;05;08;5;02;;Rogowo;0784705;0784705;2021-01-01
32;18;03;2;01;;Rogowo;0782273;0782273;2021-01-01
32;14;10;2;01;;Rogowo;0783539;0783539;2021-01-01
32;05;08;5;01;;Rogozina;0784734;0784734;2021-01-01
32;08;04;2;00;;Rogozina;0307394;0307388;2021-01-01
32;02;03;5;04;;Rogoźnica;0181125;0181125;2021-01-01
32;14;09;2;04;;Rokicie;0783031;0783031;2021-01-01
32;10;04;5;04;;Rokicienko;0184974;0184974;2021-01-01
32;04;06;2;04;;Rokita;0781724;0781724;2021-01-01
32;10;05;2;01;;Rokitno;0185206;0185206;2021-01-01
32;12;02;2;01;;Rokity;0778018;0778018;2021-01-01
32;16;05;2;01;;Rokosowo;0311929;0311929;2021-01-01
32;61;01;1;99;;Rokosowo;0949589;0949448;2021-01-01
32;16;04;2;01;;Role;0310485;0310485;2021-01-01
32;07;02;5;04;;Ronica;0775014;0775014;2021-01-01
32;13;05;2;01;;Ronino;0749258;0749258;2021-01-01
32;08;04;2;01;;Rościęcino;0307514;0307514;2021-01-01
32;02;03;5;04;;Rościn;0181094;0181094;2021-01-01
32;10;04;5;01;;Rościn;0184833;0184833;2021-01-01
32;10;04;5;02;;Rościnko;0184856;0184833;2021-01-01
32;01;02;2;01;;Rościno;0303150;0303150;2021-01-01
32;12;04;2;01;;Rosiny;0781463;0781463;2021-01-01
32;15;03;5;04;;Rosłonki;0303634;0303634;2021-01-01
32;06;08;5;04;;Rosnówko;0784504;0784504;2021-01-01
32;06;08;5;01;;Rosnowo;0784496;0784496;2021-01-01
32;09;04;2;01;;Rosnowo;0308175;0308175;2021-01-01
32;09;06;5;01;;Rosocha;0309157;0309157;2021-01-01
32;11;02;2;04;;Rosówek;0777875;0777875;2021-01-01
32;14;09;2;04;;Rosowo;0783048;0783048;2021-01-01
32;02;04;2;02;;Roszkowice;0182337;0182337;2021-01-01
32;05;02;5;01;;Rotnowo;0775959;0775959;2021-01-01
32;10;04;5;01;;Rów;0184862;0184862;2021-01-01
32;10;01;5;04;;Rówienko;0177951;0177951;2021-01-01
32;15;05;2;04;;Równe;0306466;0306466;2021-01-01
32;10;01;5;01;;Równo;0177945;0177945;2021-01-01
32;10;03;5;01;;Różańsko;0180019;0180019;2021-01-01
32;09;03;5;01;;Różany;0304119;0304119;2021-01-01
32;09;03;5;04;;Różewko;0304510;0304510;2021-01-01
32;17;05;2;04;;Różewo;1010489;1010489;2021-01-01
32;17;05;2;01;;Różewo;0531393;0531393;2021-01-01
32;13;03;2;04;;Różkowo;1010064;1010064;2021-01-01
32;01;04;5;04;;Rozłazino;0313667;0313667;2021-01-01
32;06;01;2;04;;Rożnowo;0772760;0772760;2021-01-01
32;18;02;5;01;;Rożnowo Łobeskie;0778573;0778573;2021-01-01
32;04;03;5;01;;Rożnowo Nowogardzkie;0779064;0779064;2021-01-01
32;02;02;5;02;;Roztocze;0179200;0179200;2021-01-01
32;10;03;5;04;;Roztok;0179810;0179795;2021-01-01
32;03;02;5;01;;Roztoki;0305886;0305886;2021-01-01
32;07;03;5;01;;Rozwarowo;0777102;0777102;2021-01-01
32;17;05;2;01;;Rudki;0531418;0531418;2021-01-01
32;17;05;2;00;;Rudnica;0531217;0531192;2021-01-01
32;62;01;1;99;;Rudnik;0978480;0977976;2021-01-01
32;02;02;5;01;;Rudniki;0179223;0179223;2021-01-01
32;02;02;5;04;;Rudnisko;1009523;1009523;2021-01-01
32;01;04;5;04;;Rudno;0313816;0313816;2021-01-01
32;18;05;5;01;;Runowo;0785202;0785202;2021-01-01
32;18;05;5;04;;Runowo Pomorskie;0785219;0785219;2021-01-01
32;06;03;5;04;;Rurczyna;0773972;0773950;2021-01-01
32;04;02;5;04;;Rurka;0775557;0775557;2021-01-01
32;06;03;5;01;;Rurka;0773950;0773950;2021-01-01
32;04;02;5;01;;Rurzyca;0775528;0775528;2021-01-01
32;13;05;2;01;;Rusinowo;0749264;0749264;2021-01-01
32;16;06;2;01;;Rusinowo;0313012;0313012;2021-01-01
32;17;04;5;01;;Rusinowo;0530784;0530784;2021-01-01
32;17;05;2;05;;Rusinowo;0531105;0531105;2021-01-01
32;13;03;2;01;;Rusko;0305521;0305521;2021-01-01
32;08;07;2;01;;Rusowo;0313963;0313963;2021-01-01
32;09;02;2;04;;Rutkowo;0303663;0303663;2021-01-01
32;12;04;2;02;;Rutnica;0781322;0781322;2021-01-01
32;17;05;2;04;;Rutwica;1010495;1010495;2021-01-01
32;17;05;2;01;;Rutwica;0531453;0531453;2021-01-01
32;02;06;5;01;;Rybaki;0186312;0186312;2021-01-01
32;07;02;4;99;;Rybaki;0978912;0978881;2021-01-01
32;17;02;5;05;;Rybakówka;0525346;0525346;2021-01-01
32;07;05;2;04;;Rybice;0784295;0784295;2021-01-01
32;14;05;4;99;;Rybionek;0979107;0979099;2021-01-01
32;02;06;5;05;;Rybnica;0186230;0186230;2021-01-01
32;05;02;5;01;;Rybokarty;0775971;0775971;2021-01-01
32;16;01;1;99;;Rycerskie Dobra;0950345;0950322;2021-01-01
32;16;06;2;01;;Rycerzewko;0312780;0312780;2021-01-01
32;10;01;5;01;;Rychnów;0177968;0177968;2021-01-01
32;01;02;2;01;;Rychówko;0303166;0303166;2021-01-01
32;01;02;2;01;;Rychowo;0303054;0303054;2021-01-01
32;03;02;5;01;;Rydzewo;0305780;0305780;2021-01-01
32;09;03;5;04;;Rylewo;0304148;0304148;2021-01-01
32;08;05;2;01;;Rymań;0310686;0310686;2021-01-01
32;06;09;2;01;;Rynica;0785521;0785521;2021-01-01
32;18;02;5;05;;Rynowo;0778604;0778604;2021-01-01
32;18;02;5;01;;Rynowo;0778580;0778580;2021-01-01
32;12;05;5;01;;Ryszewko;0781990;0781990;2021-01-01
32;12;05;5;01;;Ryszewo;0782014;0782014;2021-01-01
32;11;03;4;99;;Rytka;0979372;0979308;2021-01-01
32;16;04;2;01;;Rzecino;0310500;0310500;2021-01-01
32;02;02;5;01;;Rzecko;0179281;0179281;2021-01-01
32;02;02;5;01;;Rzeczki;0179298;0179298;2021-01-01
32;17;04;5;01;;Rzeczyca;0530790;0530790;2021-01-01
32;09;06;5;04;;Rzeczyca Mała;0309134;0309134;2021-01-01
32;09;06;5;01;;Rzeczyca Wielka;0309140;0309140;2021-01-01
32;07;06;5;01;;Rzeczyn;0785981;0785981;2021-01-01
32;11;01;2;01;;Rzędziny;0774256;0774256;2021-01-01
32;16;02;2;01;;Rzepczyno;0304651;0304651;2021-01-01
32;02;03;5;02;;Rzepisko;1063221;1063221;2021-01-01
32;09;07;5;01;;Rzepkowo;0311007;0311007;2021-01-01
32;14;04;2;01;;Rzeplino;0774635;0774635;2021-01-01
32;12;05;5;01;;Rzepnowo;0782020;0782020;2021-01-01
32;03;01;5;01;;Rzepowo;0305053;0305053;2021-01-01
32;05;02;5;04;;Rzęsin;0775994;0775994;2021-01-01
32;05;02;5;01;;Rzęskowo;0776002;0776002;2021-01-01
32;16;03;5;01;;Rzęsna;0310031;0310031;2021-01-01
32;03;06;5;01;;Rzęśnica;0314371;0314371;2021-01-01
32;08;05;2;04;;Rzesznikówko;0310781;0310781;2021-01-01
32;08;05;2;01;;Rzesznikowo;0310730;0310730;2021-01-01
32;07;03;5;02;;Rzewnówko;0777125;0777125;2021-01-01
32;07;03;5;01;;Rzewnowo;0777119;0777119;2021-01-01
32;04;06;2;01;;Rzystnowo;0781747;0781747;2021-01-01
32;09;06;5;01;;Rzyszczewko;0309170;0309170;2021-01-01
32;13;06;2;03;;Rzyszczewko;0750400;0750391;2021-01-01
32;15;03;5;04;;Rzyszczewko;0303545;0303545;2021-01-01
32;01;02;2;01;;Rzyszczewo;0303189;0303189;2021-01-01
32;13;06;2;04;;Rzyszczewo;1010147;1010147;2021-01-01
32;13;06;2;01;;Rzyszczewo;0750391;0750391;2021-01-01
32;01;04;5;01;;Sadkowo;0313756;0313756;2021-01-01
32;10;04;5;02;;Sądkowo;0184796;0184773;2021-01-01
32;05;08;5;03;;Sadlenko;0784757;0784740;2021-01-01
32;05;08;5;01;;Sadlno;0784740;0784740;2021-01-01
32;14;11;5;01;;Sadłowo;0784020;0784020;2021-01-01
32;14;04;2;01;;Sądów;0774641;0774641;2021-01-01
32;14;04;2;04;;Sądówko;0774670;0774670;2021-01-01
32;17;03;5;01;;Sadowo;0528280;0528280;2021-01-01
32;02;03;5;02;;Samborz;0180829;0180829;2021-01-01
32;07;02;5;01;;Samlino;0775020;0775020;2021-01-01
32;09;06;5;04;;Samostrzel;0309507;0309507;2021-01-01
32;08;04;2;01;;Samowo;0307520;0307520;2021-01-01
32;04;04;5;05;;Sąpole;0779992;0779992;2021-01-01
32;18;04;5;02;;Sąpólko;0782758;0782758;2021-01-01
32;04;04;5;01;;Sąpolnica;0780179;0780179;2021-01-01
32;08;04;2;01;;Sarbia;0307537;0307537;2021-01-01
32;10;03;5;04;;Sarbiki;0179967;0179950;2021-01-01
32;09;05;5;01;;Sarbinowo;0308382;0308382;2021-01-01
32;10;03;5;01;;Sarbinowo;0180060;0180060;2021-01-01
32;10;04;5;04;;Sarbinowo;0184879;0184879;2021-01-01
32;02;05;5;04;;Sarnik;0185732;0185732;2021-01-01
32;18;05;5;01;;Sarnikierz;0785225;0785225;2021-01-01
32;09;03;5;04;;Sarnowo;0304326;0304326;2021-01-01
32;61;01;1;99;;Sarzyno;0949595;0949448;2021-01-01
32;14;02;5;04;;Sątyrz Drugi;0773558;0773558;2021-01-01
32;14;02;5;04;;Sątyrz Pierwszy;0773506;0773506;2021-01-01
32;14;05;5;01;;Ścienne;0776806;0776806;2021-01-01
32;13;04;2;04;;Sęczkowo;0307773;0307773;2021-01-01
32;16;03;5;04;;Sękorady;0309772;0309772;2021-01-01
32;15;03;5;01;;Sępolno Małe;0303568;0303568;2021-01-01
32;15;03;5;01;;Sępolno Wielkie;0303580;0303580;2021-01-01
32;17;03;5;01;;Setnica;0528296;0528296;2021-01-01
32;11;02;2;01;;Siadło Dolne;0777881;0777881;2021-01-01
32;11;02;2;01;;Siadło Górne;0777898;0777898;2021-01-01
32;09;07;4;96;;Sianów;0950240;0950240;2021-01-01
32;09;07;4;99;;Sianówek;0950256;0950240;2021-01-01
32;08;07;2;01;;Sianożęty;0313970;0313970;2021-01-01
32;07;03;5;01;;Sibin;0777131;0777131;2021-01-01
32;02;03;5;05;;Sicienko;0181148;0181148;2021-01-01
32;10;04;5;04;;Sicienko;0184448;0184448;2021-01-01
32;12;05;4;99;;Sicina;0979573;0979515;2021-01-01
32;02;06;5;01;;Sicko;0186335;0186335;2021-01-01
32;16;05;2;01;;Sidłowo;0311941;0311941;2021-01-01
32;04;04;5;03;;Sieciechowo;0780185;0779986;2021-01-01
32;09;07;5;01;;Sieciemin;0311013;0311013;2021-01-01
32;09;07;5;04;;Siecieminek;0311042;0311042;2021-01-01
32;03;06;5;01;;Siecino;0308672;0308672;2021-01-01
32;18;03;2;01;;Siedlice;0782296;0782296;2021-01-01
32;11;04;5;01;;Siedlice;0781121;0781121;2021-01-01
32;15;06;2;04;;Siedlice;0312691;0312691;2021-01-01
32;06;05;5;05;;Siegniew;0779302;0779302;2021-01-01
32;03;03;5;04;;Siekiercze;0306868;0306868;2021-01-01
32;06;02;5;01;;Siekierki;0773297;0773297;2021-01-01
32;18;05;5;01;;Sielsko;0785231;0785231;2021-01-01
32;12;02;2;04;;Siemczyn;0778024;0778024;2021-01-01
32;03;01;5;01;;Siemczyno;0305060;0305060;2021-01-01
32;05;08;5;01;;Siemidarżno;0784763;0784763;2021-01-01
32;08;06;2;01;;Siemyśl;0311326;0311326;2021-01-01
32;02;03;5;04;;Sieniawa;0180924;0180924;2021-01-01
32;03;03;5;01;;Sienica;0306970;0306970;2021-01-01
32;18;04;5;01;;Sienno;0782706;0782706;2021-01-01
32;62;01;1;99;;Sienno;0978496;0977976;2021-01-01
32;18;03;2;01;;Sienno Dolne;0782327;0782327;2021-01-01
32;18;03;2;01;;Sienno Górne;0782333;0782333;2021-01-01
32;08;04;2;00;;Sieradowo;0307402;0307388;2021-01-01
32;09;07;5;04;;Sierakówko;0311065;0311065;2021-01-01
32;11;04;5;04;;Sierakowo;0781078;0781078;2021-01-01
32;14;03;5;01;;Sierakowo;0774470;0774470;2021-01-01
32;09;07;5;01;;Sierakowo Sławieńskie;0311059;0311059;2021-01-01
32;09;08;2;04;;Sieranie;0313466;0313466;2021-01-01
32;07;06;5;01;;Sierosław;0786029;0786029;2021-01-01
32;02;04;2;02;;Sierosławiec;0182478;0182478;2021-01-01
32;15;06;2;04;;Sierszeniska;0312700;0312700;2021-01-01
32;04;04;5;01;;Sikorki;0780191;0780191;2021-01-01
32;03;01;5;01;;Sikory;0305082;0305082;2021-01-01
32;05;02;5;01;;Sikory;0776019;0776019;2021-01-01
32;08;03;5;04;;Sikorzyce;0306354;0306354;2021-01-01
32;15;04;5;01;;Silnowo;0311674;0311674;2021-01-01
32;01;02;2;04;;Sińce;0303172;0303172;2021-01-01
32;13;03;2;01;;Sińczyca;0305538;0305538;2021-01-01
32;07;06;5;01;;Siniechowo;0786041;0786041;2021-01-01
32;18;05;5;03;;Sitnica;0785308;0785283;2021-01-01
