WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
14;22;04;2;05;;Zadziory;0510764;0510764;2021-01-01
14;29;09;2;00;;Zagać;0690447;0690430;2021-01-01
14;12;07;4;99;;Zagaje;0002772;0002766;2021-01-01
14;29;05;5;00;;Zagaje;0676298;0676275;2021-01-01
14;22;02;5;03;;Zagaty;0507727;0507704;2021-01-01
14;26;07;2;00;;Zagłówki;0684783;0684754;2021-01-01
14;33;05;5;00;;Zagłusze;0678920;0678883;2021-01-01
14;25;09;2;03;;Zagóra;0634101;0634070;2021-01-01
14;29;03;2;00;;Zagorce;0669861;0669849;2021-01-01
14;29;03;2;00;;Zagórki;0669418;0669387;2021-01-01
14;17;03;2;00;;Zagórzaki;0683341;0683306;2021-01-01
14;03;05;2;00;;Zagórze;0671852;0671830;2021-01-01
14;12;07;5;01;;Zagórze;0002944;0002944;2021-01-01
14;17;08;2;04;;Zagórze;0010040;0010040;2021-01-01
14;23;08;2;01;;Zagórze;0640930;0640930;2021-01-01
14;25;03;5;00;;Zagórze;0622730;0622718;2021-01-01
14;34;07;2;00;;Zagórze;1060040;0511462;2021-01-01
14;35;02;2;00;;Zagórze;0509790;0509778;2021-01-01
14;15;07;2;00;;Zagościniec;0513395;0513366;2021-01-01
14;34;12;5;01;;Zagościniec;0010330;0010330;2021-01-01
14;19;01;2;01;;Zągoty;0560153;0560153;2021-01-01
14;65;14;8;99;;Zagóźdź;0919230;0988840;2021-01-01
14;33;02;2;02;;Zagoździe;0672320;0672308;2021-01-01
14;15;01;2;00;;Zagrądzie;1056630;0505929;2021-01-01
14;19;01;2;01;;Zagroba;0560124;0560124;2021-01-01
14;07;06;2;01;;Zagroby;0629063;0629063;2021-01-01
14;03;13;2;00;;Zagroda;1054707;0694310;2021-01-01
14;33;05;5;01;;Zagrodniki;0679285;0679285;2021-01-01
14;33;05;5;05;;Zagrodniki;0679300;0679300;2021-01-01
14;09;04;2;00;;Zagrody;0635856;0635840;2021-01-01
14;35;03;2;00;;Zagródzie;0518783;0518760;2021-01-01
14;33;04;2;01;;Zając;0678239;0678239;2021-01-01
14;20;12;2;03;;Zajączki;0129751;0129745;2021-01-01
14;09;01;2;01;;Zajączków;0616400;0616400;2021-01-01
14;05;04;5;00;;Zajączkowo;0002507;0002460;2021-01-01
14;17;03;2;00;;Zajdlówka;0000827;0000780;2021-01-01
14;07;07;2;01;;Zajezierze;0636169;0636169;2021-01-01
14;17;07;2;00;;Zajezierze;0688083;0688048;2021-01-01
14;23;06;5;00;;Zajezierze;0633745;0633739;2021-01-01
14;03;04;2;01;;Zakącie;0671540;0671540;2021-01-01
14;07;04;2;00;;Zakącie;0621564;0621529;2021-01-01
14;15;07;2;00;;Zakadełko;0513461;0513426;2021-01-01
14;18;01;4;99;;Zakalwaria;0920373;0920321;2021-01-01
14;13;09;2;00;;Żaki;0128881;0128875;2021-01-01
14;09;05;2;00;;Zakierkucie;1054601;0636650;2021-01-01
14;35;05;5;00;;Zakierzec;0523181;0523169;2021-01-01
14;11;10;2;01;;Zakliczewo;0521408;0521408;2021-01-01
14;20;08;2;01;;Zakobiel;0121028;0121028;2021-01-01
14;22;07;2;01;;Zakocie;0518286;0518286;2021-01-01
14;29;05;5;00;;Zakolejki;0676068;0676016;2021-01-01
14;12;11;2;01;;Zakole-Wiktorowo;0682028;0682028;2021-01-01
14;36;02;2;00;;Zakościół;0632036;0631999;2021-01-01
14;12;13;2;01;;Żaków;0687439;0687439;2021-01-01
14;12;13;2;01;;Żakówek;0687451;0687451;2021-01-01
14;63;01;1;99;;Żakowice;0973270;0972750;2021-01-01
14;17;08;2;01;;Zakręt;0010151;0010151;2021-01-01
14;24;04;5;01;;Zakręt;0123300;0123300;2021-01-01
14;01;06;4;99;;Zakrętek;0974067;0974044;2021-01-01
14;03;05;2;00;;Zakręty;0671705;0671645;2021-01-01
14;03;07;2;02;;Zakręty;0680526;0680526;2021-01-01
14;35;05;4;99;;Zakręzie;0966524;0966470;2021-01-01
14;14;06;4;96;;Zakroczym;0921869;0921869;2021-01-01
14;10;02;5;01;;Zakrze;0015674;0015674;2021-01-01
14;03;13;2;01;;Zakrzew;0694362;0694362;2021-01-01
14;07;04;2;01;;Zakrzew;0622084;0622084;2021-01-01
14;25;13;2;01;;Zakrzew;0642678;0642678;2021-01-01
14;28;05;2;01;;Zakrzew;0734110;0734110;2021-01-01
14;33;03;2;01;;Zakrzew;0675838;0675838;2021-01-01
14;28;05;2;00;;Zakrzew Górny;0734140;0734110;2021-01-01
14;16;07;2;01;;Zakrzewek;0517223;0517223;2021-01-01
14;28;05;2;00;;Zakrzew-Folwark;0734133;0734110;2021-01-01
14;34;11;4;99;;Zakrzewie;0521868;0966441;2021-01-01
14;27;02;2;01;;Zakrzewko;0565452;0565452;2021-01-01
14;25;13;2;01;;Zakrzew-Kolonia;0642684;0642684;2021-01-01
14;25;13;2;02;;Zakrzew-Las;0642690;0642690;2021-01-01
14;11;03;2;01;;Zakrzewo;0117080;0117080;2021-01-01
14;19;01;2;01;;Zakrzewo;0560147;0560147;2021-01-01
14;27;05;2;00;;Zakrzewo;0575261;0575255;2021-01-01
14;35;03;2;03;;Zakrzewo;0518837;0518820;2021-01-01
14;19;08;2;01;;Zakrzewo Kościelne;0571122;0571122;2021-01-01
14;02;05;2;00;;Zakrzewo Małe;0115849;0115832;2021-01-01
14;02;05;2;01;;Zakrzewo Wielkie;0115832;0115832;2021-01-01
14;13;09;2;01;;Zakrzewo Wielkie;0129099;0129099;2021-01-01
14;16;11;2;01;;Zakrzewo Wielkie;0411849;0411849;2021-01-01
14;19;08;2;00;;Zakrzewo-Błota;0571145;0571122;2021-01-01
14;13;09;2;00;;Zakrzewo-Froczki;0129107;0129099;2021-01-01
14;19;08;2;00;;Zakrzewo-Góry;0571151;0571122;2021-01-01
14;16;11;2;01;;Zakrzewo-Kopijki;0411832;0411832;2021-01-01
14;13;09;2;00;;Zakrzewo-Ranki;0129113;0129099;2021-01-01
14;16;06;2;01;;Zakrzewo-Słomy;0402945;0402945;2021-01-01
14;16;09;2;01;;Zakrzewo-Zalesie;0407842;0407842;2021-01-01
14;06;05;5;01;;Zakrzewska Wola;0622500;0622500;2021-01-01
14;25;13;2;01;;Zakrzewska Wola;0642715;0642715;2021-01-01
14;03;14;5;01;;Zakrzówek;0697159;0697159;2021-01-01
14;25;13;2;03;;Zakrzówek;0642610;0642603;2021-01-01
14;36;01;2;00;;Zakrzówek-Górki;0626490;0626478;2021-01-01
14;36;01;2;01;;Zakrzówek-Kolonia;0626455;0626455;2021-01-01
14;36;01;2;01;;Zakrzówek-Wieś;0626478;0626478;2021-01-01
14;36;01;2;00;;Zakrzówek-Wyglądała;0626509;0626478;2021-01-01
14;33;07;2;00;;Zakurze;0686109;0686090;2021-01-01
14;06;05;5;01;;Załącze;0622523;0622523;2021-01-01
14;15;07;2;01;;Zalas;0514118;0514118;2021-01-01
14;35;02;2;01;;Zalas;0509904;0509904;2021-01-01
14;32;03;2;00;;Zalasek;1058770;0003151;2021-01-01
14;34;01;1;99;;Zalasek;0920628;0920539;2021-01-01
14;25;03;5;00;;Zalaski;0622919;0622888;2021-01-01
14;30;01;2;01;;Zaława;0616020;0616020;2021-01-01
14;25;07;2;00;;Załawie;0626969;0626952;2021-01-01
14;36;03;2;01;;Załazy;0633633;0633633;2021-01-01
14;26;02;2;01;;Zaleś;0675360;0675360;2021-01-01
14;29;09;2;01;;Zaleś;0690861;0690861;2021-01-01
14;25;11;2;01;;Zalesice;0641213;0641213;2021-01-01
14;25;11;2;01;;Zalesice-Kolonia;0641220;0641220;2021-01-01
14;25;11;2;00;;Zalesice-Opoka;0641259;0641220;2021-01-01
14;25;11;2;00;;Zalesice-Rudna;0641242;0641220;2021-01-01
14;02;03;5;01;;Zalesie;0114962;0114962;2021-01-01
14;03;13;2;00;;Zalesie;0693931;0693925;2021-01-01
14;05;06;2;01;;Zalesie;0740790;0740790;2021-01-01
14;06;02;2;01;;Zalesie;0615300;0615300;2021-01-01
14;06;03;2;01;;Zalesie;0616971;0616971;2021-01-01
14;06;05;5;01;;Zalesie;0622517;0622517;2021-01-01
14;06;08;5;01;;Zalesie;0629904;0629904;2021-01-01
14;07;03;2;01;;Zalesie;0620398;0620398;2021-01-01
14;10;06;2;01;;Zalesie;0020250;0020250;2021-01-01
14;11;03;2;00;;Zalesie;0117009;0116990;2021-01-01
14;11;09;2;01;;Zalesie;0521041;0521041;2021-01-01
14;12;13;2;01;;Zalesie;0687416;0687416;2021-01-01
14;12;14;2;01;;Zalesie;0690252;0690252;2021-01-01
14;13;05;2;00;;Zalesie;0126830;0126818;2021-01-01
14;13;08;2;01;;Zalesie;0128042;0128042;2021-01-01
14;15;08;5;01;;Zalesie;0515052;0515052;2021-01-01
14;16;07;2;01;;Zalesie;0517230;0517230;2021-01-01
14;16;07;2;05;;Zalesie;1065869;0517230;2021-01-01
14;18;01;5;03;;Zalesie;0001672;0001666;2021-01-01
14;19;12;2;00;;Zalesie;0575663;0575628;2021-01-01
14;22;05;2;01;;Zalesie;0117593;0117593;2021-01-01
14;25;08;2;01;;Zalesie;0631255;0631255;2021-01-01
14;25;10;5;01;;Zalesie;0637453;0637453;2021-01-01
14;26;07;2;01;;Zalesie;0684748;0684748;2021-01-01
14;27;07;2;01;;Zalesie;0580026;0580026;2021-01-01
14;28;03;2;01;;Zalesie;0566730;0566730;2021-01-01
14;32;07;2;01;;Zalesie;0009030;0009030;2021-01-01
14;33;03;2;01;;Zalesie;0675844;0675844;2021-01-01
14;33;07;2;01;;Zalesie;0686138;0686138;2021-01-01
14;34;11;5;00;;Zalesie;0521791;0521762;2021-01-01
14;35;05;5;00;;Zalesie;0523123;0523117;2021-01-01
14;08;04;5;01;;Zalesie Borowe;0008450;0008450;2021-01-01
14;18;04;4;99;;Zalesie Dolne;0921473;0921438;2021-01-01
14;18;04;5;01;;Zalesie Górne;0006617;0006617;2021-01-01
14;23;07;2;03;;Zalesie Janikowskie;0635201;0635187;2021-01-01
14;22;06;2;00;;Zalesie Świniarskie;0512846;0512817;2021-01-01
14;18;04;5;00;;Zalesie-Dwór;0006563;0006557;2021-01-01
14;22;06;2;00;;Zalesie-Golanki;0512830;0512817;2021-01-01
14;24;01;2;00;;Zalesie-Grzymały;0116033;0116027;2021-01-01
14;24;01;2;01;;Zalesie-Lenki;0116323;0116323;2021-01-01
14;24;01;2;00;;Zalesie-Pacuszki;0116330;0116323;2021-01-01
14;18;04;4;99;;Zalesinek;0921480;0921438;2021-01-01
14;13;09;2;01;;Załęże;0129120;0129120;2021-01-01
14;06;09;2;01;;Załęże Duże;0631723;0631723;2021-01-01
14;11;07;5;01;;Załęże Wielkie;0518725;0518725;2021-01-01
14;11;07;5;01;;Załęże-Eliasze;0518694;0518694;2021-01-01
14;11;07;5;01;;Załęże-Gartki;0518702;0518702;2021-01-01
14;06;09;2;00;;Załęże-Parcela;0631730;0631723;2021-01-01
14;11;05;2;01;;Załęże-Ponikiewka;0514822;0514822;2021-01-01
14;11;07;5;01;;Załęże-Sędzięta;0518719;0518719;2021-01-01
14;37;06;5;00;;Zalipie;1060613;0130240;2021-01-01
14;26;04;2;01;;Zaliwie-Brzozówka;0682318;0682318;2021-01-01
14;26;04;2;01;;Zaliwie-Piegawki;0682324;0682324;2021-01-01
14;26;04;2;01;;Zaliwie-Szpinki;0682330;0682330;2021-01-01
14;11;04;2;05;;Załogi;0511918;0511918;2021-01-01
14;22;03;2;03;;Załogi-Cibory;0113359;0113320;2021-01-01
14;22;03;2;01;;Załogi-Jędrzejki;0113320;0113320;2021-01-01
14;27;03;2;01;;Załszyn;0571636;0571636;2021-01-01
14;06;02;2;01;;Załuski;0615316;0615316;2021-01-01
14;15;03;2;01;;Załuski;0508537;0508537;2021-01-01
14;20;12;2;01;;Załuski;0130100;0130100;2021-01-01
14;65;17;8;99;;Załuski;0918815;0988862;2021-01-01
14;16;02;2;01;;Załuski-Lipniewo;0394855;0394855;2021-01-01
14;28;03;2;01;;Załusków;0566747;0566747;2021-01-01
14;07;02;2;00;;Zaluśnia;0619171;0619159;2021-01-01
14;02;07;2;01;;Załuże-Imbrzyki;0121873;0121873;2021-01-01
14;11;07;5;01;;Załuzie;0518731;0518731;2021-01-01
14;11;07;5;05;;Załuzie;0518748;0518748;2021-01-01
14;15;04;2;02;;Zambrzyce;0510422;0510416;2021-01-01
14;15;09;2;05;;Zambrzycha;0516100;0516100;2021-01-01
14;33;05;5;01;;Zambrzyniec;0679316;0679316;2021-01-01
14;24;02;2;01;;Zambski Kościelne;0515684;0515684;2021-01-01
14;24;02;2;01;;Zambski Stare;0515514;0515514;2021-01-01
14;24;02;2;05;;Zambski-Gajówka;0515715;0515715;2021-01-01
14;14;03;2;03;;Zamczysko;0990770;0004073;2021-01-01
14;25;09;2;04;;Zameczek;0634621;0634621;2021-01-01
14;25;09;2;02;;Zameczek-Kolonia;0634294;0634294;2021-01-01
14;12;11;2;01;;Zamienie;0682034;0682034;2021-01-01
14;18;03;2;04;;Zamienie;0005090;0005090;2021-01-01
14;19;15;4;99;;Zamieście;0969385;0969356;2021-01-01
14;17;02;1;99;;Zamlądz;0921409;0921237;2021-01-01
14;01;04;2;00;;Zamłynie;0638257;0638205;2021-01-01
14;26;12;2;00;;Zamłynie;1056209;0694675;2021-01-01
14;29;06;2;00;;Zamłynie;0685297;0685274;2021-01-01
14;35;02;2;00;;Zamłynie;0509519;0509502;2021-01-01
14;63;01;1;99;;Zamłynie;0973263;0972750;2021-01-01
14;11;09;2;01;;Zamość;0521058;0521058;2021-01-01
14;14;03;2;01;;Zamość;0004340;0004340;2021-01-01
14;15;11;2;01;;Zamość;0522342;0522342;2021-01-01
14;27;04;2;01;;Zamość;0574385;0574385;2021-01-01
14;34;07;2;00;;Zamość;1060091;0511485;2021-01-01
14;35;02;2;01;;Zamość;0509910;0509910;2021-01-01
14;65;16;8;99;;Zamość;0918620;0988856;2021-01-01
14;36;03;2;01;;Zamość Nowy;0633449;0633449;2021-01-01
14;36;03;2;01;;Zamość Stary;0633567;0633567;2021-01-01
14;27;04;2;05;;Zamość-Gajówka;0574209;0574209;2021-01-01
14;09;02;2;00;;Zamoście;0617568;0617479;2021-01-01
14;09;06;5;00;;Zamoście;0638004;0637967;2021-01-01
14;15;01;2;03;;Zamoście;0506260;0505958;2021-01-01
14;16;04;4;99;;Zamoście;0966240;0966151;2021-01-01
14;24;02;2;00;;Zamoście;0515112;0515098;2021-01-01
14;24;02;2;00;;Zamoście;0515282;0515224;2021-01-01
14;29;08;2;01;;Żanecin;0689160;0689160;2021-01-01
14;17;08;2;01;;Żanęcin;0010174;0010174;2021-01-01
14;24;02;2;00;;Zaolszynie;0515550;0515514;2021-01-01
14;15;03;2;01;;Zaorze;0508543;0508543;2021-01-01
14;15;04;2;01;;Zaorze;0510451;0510451;2021-01-01
14;29;08;2;03;;Zapaśnia;0688657;0688640;2021-01-01
14;29;05;5;00;;Zapiaski;0676418;0676364;2021-01-01
14;14;05;2;01;;Zapiecki;0006971;0006971;2021-01-01
14;15;11;2;01;;Zapieczne;0522359;0522359;2021-01-01
14;01;06;4;99;;Zapłocie;0974073;0974044;2021-01-01
14;09;02;2;00;;Zapłocie;0617574;0617479;2021-01-01
14;09;04;2;00;;Zapłocie;0635566;0635514;2021-01-01
14;09;05;2;00;;Zapłocie;0636614;0636554;2021-01-01
14;25;05;2;03;;Zapłocie;0625214;0625190;2021-01-01
14;23;06;5;05;;Zapniów;0633828;0633828;2021-01-01
14;22;04;2;02;;Zapola;0510853;0510770;2021-01-01
14;05;04;5;01;;Zapole;0002140;0002140;2021-01-01
14;07;02;2;00;;Zapole;0619811;0619805;2021-01-01
14;34;11;5;00;;Zapole;0521727;0521696;2021-01-01
14;03;07;2;00;;Zaprzyrytka;0680466;0680414;2021-01-01
14;03;11;2;00;;Zaprzytnica;0688522;0688427;2021-01-01
14;09;05;2;01;;Zapusta;0636784;0636784;2021-01-01
14;13;07;2;00;;Zarąbki;1055842;0127806;2021-01-01
14;22;04;2;00;;Zarazy;0510936;0510913;2021-01-01
14;20;04;5;01;;Zarębin;0562229;0562229;2021-01-01
14;05;06;2;01;;Zaręby;0740808;0740808;2021-01-01
14;11;03;2;01;;Zaręby;0117096;0117096;2021-01-01
14;13;07;2;00;;Zaręby;0127812;0127806;2021-01-01
14;14;06;5;01;;Zaręby;0010518;0010518;2021-01-01
14;22;02;5;01;;Zaręby;0507934;0507934;2021-01-01
14;16;02;2;00;;Zaręby Ciemne;0394878;0394861;2021-01-01
14;16;11;2;01;;Zaręby Kościelne;0411855;0411855;2021-01-01
14;16;11;2;01;;Zaręby Leśne;0411861;0411861;2021-01-01
14;16;02;2;02;;Zaręby Zaborcze;0394909;0394890;2021-01-01
14;16;02;2;01;;Zaręby-Bolędy;0394861;0394861;2021-01-01
14;16;02;2;01;;Zaręby-Choromany;0394884;0394884;2021-01-01
14;16;02;2;01;;Zaręby-Warchoły;0394890;0394890;2021-01-01
14;13;10;2;00;;Żarnówka;0129640;0129633;2021-01-01
14;33;02;2;01;;Żarnówka;0672432;0672432;2021-01-01
14;37;03;5;01;;Żarnówka;0119072;0119072;2021-01-01
14;02;05;2;01;;Żarnowo;0115855;0115855;2021-01-01
14;02;03;5;00;;Zarośle;0114910;0114880;2021-01-01
14;03;13;2;00;;Zarośle;0694014;0694008;2021-01-01
14;09;02;2;00;;Zarośle;0617580;0617479;2021-01-01
14;15;10;2;00;;Zarośle;0519481;0519475;2021-01-01
14;09;01;2;00;;Zarowie;0616379;0616356;2021-01-01
14;27;05;2;02;;Żarówka;0575166;0575166;2021-01-01
14;16;04;4;99;;Zarycze;0966257;0966151;2021-01-01
14;03;13;2;00;;Zarzecze;0694215;0694178;2021-01-01
14;03;13;2;05;;Zarzecze;0693859;0693859;2021-01-01
14;09;05;2;00;;Zarzecze;1054618;0636732;2021-01-01
14;20;12;2;00;;Zarzecze;0129952;0129946;2021-01-01
14;36;03;2;00;;Zarzecze;1059739;0633389;2021-01-01
14;36;03;2;00;;Zarzecze;1059722;0633343;2021-01-01
14;36;03;2;00;;Zarzecze;1059751;0633490;2021-01-01
14;33;07;2;01;;Zarzetka;0686150;0686150;2021-01-01
14;24;02;2;00;;Zasadzie;0515566;0515514;2021-01-01
14;15;01;2;03;;Zasanica;0506410;0506403;2021-01-01
14;34;05;2;01;;Zaścienie;0509152;0509152;2021-01-01
14;03;08;2;01;;Zasiadały;0681075;0681075;2021-01-01
14;20;08;2;01;;Zasonie;0121034;0121034;2021-01-01
14;25;08;2;00;;Zastaw;0630698;0630592;2021-01-01
14;12;07;5;00;;Zastawie;0002810;0002803;2021-01-01
14;16;10;2;01;;Zastawie;0522780;0522780;2021-01-01
14;23;07;2;00;;Zastawie;0635365;0635342;2021-01-01
14;29;04;2;00;;Zastawie;0672521;0672478;2021-01-01
14;29;04;2;00;;Zastawie;0672596;0672538;2021-01-01
14;07;04;2;00;;Zastocze;0621570;0621529;2021-01-01
14;36;05;5;03;;Zastocze;0643502;0643502;2021-01-01
14;30;05;5;01;;Zastronie;0639618;0639618;2021-01-01
14;26;12;2;00;;Zastróżka;0694698;0694675;2021-01-01
14;06;11;5;01;;Zastruże;0640596;0640596;2021-01-01
14;16;07;2;03;;Zastruże;0517097;0517080;2021-01-01
14;33;07;2;00;;Zastruże;0685943;0685937;2021-01-01
14;35;01;2;02;;Zastruże;0506797;0506768;2021-01-01
14;16;06;2;01;;Zaszków;0402951;0402951;2021-01-01
14;16;06;2;01;;Zaszków-Kolonia;0402968;0402968;2021-01-01
14;10;06;2;00;;Zaszopa;0020391;0020356;2021-01-01
14;03;04;2;00;;Zaszosie;0671310;0671272;2021-01-01
14;25;13;2;01;;Zatopolice;0642767;0642767;2021-01-01
14;01;05;2;00;;Zator;0638607;0638599;2021-01-01
14;38;03;2;01;;Zator;0735167;0735167;2021-01-01
14;38;03;2;00;;Zatorek;0735173;0735167;2021-01-01
14;37;03;5;01;;Zatorowizna;0118983;0118983;2021-01-01
14;24;07;2;01;;Zatory;0524157;0524157;2021-01-01
14;15;01;2;00;;Zatorze;1056652;0506372;2021-01-01
14;21;03;4;99;;Zatrudy;0920315;0920284;2021-01-01
14;65;14;8;99;;Zatrzebie;0919252;0988840;2021-01-01
14;23;06;5;01;;Zawada;0634012;0634012;2021-01-01
14;36;02;2;01;;Zawada Nowa;0631953;0631953;2021-01-01
14;36;02;2;01;;Zawada Stara;0632059;0632059;2021-01-01
14;03;10;5;02;;Zawadka;0683938;0683938;2021-01-01
14;22;07;2;01;;Zawadki;0518292;0518292;2021-01-01
14;15;07;2;00;;Zawądole;0513403;0513366;2021-01-01
14;03;01;1;99;;Zawady;0975374;0975285;2021-01-01
14;06;03;2;01;;Zawady;0616988;0616988;2021-01-01
14;13;02;2;01;;Zawady;0114471;0114471;2021-01-01
14;13;03;2;01;;Zawady;0118492;0118492;2021-01-01
14;15;01;2;01;;Zawady;0506432;0506432;2021-01-01
14;15;11;2;01;;Zawady;0522365;0522365;2021-01-01
14;18;04;5;03;;Zawady;1058674;0006586;2021-01-01
14;20;09;2;00;;Zawady;0121956;0121940;2021-01-01
14;23;08;2;01;;Zawady;0640952;0640952;2021-01-01
14;25;03;4;99;;Zawady;0973501;0973375;2021-01-01
14;26;07;2;01;;Zawady;0684754;0684754;2021-01-01
14;26;13;2;01;;Zawady;0696711;0696711;2021-01-01
14;27;06;2;01;;Zawady;0578443;0578443;2021-01-01
14;29;03;2;01;;Zawady;0669878;0669878;2021-01-01
14;29;06;2;01;;Zawady;0685475;0685475;2021-01-01
14;32;03;2;01;;Zawady;0003398;0003398;2021-01-01
14;33;04;2;01;;Zawady;0678268;0678268;2021-01-01
14;34;09;5;01;;Zawady;0007918;0007918;2021-01-01
14;65;16;8;99;;Zawady;0918637;0988856;2021-01-01
14;20;08;2;01;;Zawady B;0121040;0121040;2021-01-01
14;02;04;2;01;;Zawady Dworskie;0115476;0115476;2021-01-01
14;11;06;2;01;;Zawady Dworskie;0517683;0517683;2021-01-01
14;20;08;2;01;;Zawady Stare;0120974;0120974;2021-01-01
14;02;04;2;01;;Zawady Włościańskie;0115482;0115482;2021-01-01
14;11;06;2;01;;Zawady-Huta;0517690;0517690;2021-01-01
14;11;07;5;01;;Zawady-Ponikiew;0508780;0508780;2021-01-01
14;09;04;2;01;;Zawały;0635951;0635951;2021-01-01
14;23;02;2;00;;Zawały;0619047;0619018;2021-01-01
14;27;07;2;01;;Zawidz Kościelny;0580032;0580032;2021-01-01
14;27;07;2;01;;Zawidz Mały;0580049;0580049;2021-01-01
14;26;07;2;00;;Zawieś;0684429;0684406;2021-01-01
14;12;14;2;01;;Zawiesiuchy;0690275;0690275;2021-01-01
14;25;05;2;03;;Zawietrak;0625059;0625013;2021-01-01
14;02;03;5;00;;Zawiłka;1053932;0114519;2021-01-01
14;21;05;2;00;;Zawisin;0005434;0005411;2021-01-01
14;16;03;2;01;;Zawisty;0395435;0395435;2021-01-01
14;16;05;2;01;;Zawisty Dzikie;0514590;0514590;2021-01-01
14;16;05;2;01;;Zawisty Nadbużne;0514609;0514609;2021-01-01
14;16;05;2;01;;Zawisty Podleśne;0514615;0514615;2021-01-01
14;16;03;2;00;;Zawisty-Dworaki;0395441;0395435;2021-01-01
14;16;03;2;00;;Zawisty-Koziany;0395458;0395435;2021-01-01
14;16;03;2;00;;Zawisty-Króle;0395464;0395435;2021-01-01
14;16;03;2;00;;Zawisty-Kruki;0395470;0395435;2021-01-01
14;16;03;2;00;;Zawisty-Piotrowice;0395487;0395435;2021-01-01
14;16;03;2;00;;Zawisty-Wity;0395493;0395435;2021-01-01
14;34;06;2;01;;Zawiszyn;0673443;0673443;2021-01-01
14;12;09;4;99;;Zawoda;0975428;0975380;2021-01-01
14;18;05;2;01;;Zawodne;0007522;0007522;2021-01-01
14;09;06;5;00;;Zawodzie;0638062;0638040;2021-01-01
14;15;08;5;05;;Zawodzie;0514934;0514934;2021-01-01
14;16;11;2;00;;Zawodzie;0411559;0411513;2021-01-01
14;30;01;2;01;;Zawonia;0616037;0616037;2021-01-01
14;35;06;2;01;;Zazdrość;0523695;0523695;2021-01-01
14;38;04;2;01;;Zazdrość;0735569;0735569;2021-01-01
14;19;07;2;01;;Zaździerz;0569757;0569757;2021-01-01
14;26;01;2;01;;Zażelazna;0670870;0670870;2021-01-01
14;65;17;8;99;;Zbarz;0918821;0988862;2021-01-01
14;19;07;2;00;;Zbęczków;0569504;0569496;2021-01-01
14;22;03;2;01;;Zberoż;0113365;0113365;2021-01-01
14;30;03;2;01;;Zbijów Duży;0629169;0629169;2021-01-01
14;30;03;2;01;;Zbijów Mały;0629175;0629175;2021-01-01
14;22;05;2;01;;Żbiki;0117618;0117618;2021-01-01
14;22;05;2;00;;Żbiki-Antosy;0117630;0117624;2021-01-01
14;22;05;2;01;;Żbiki-Gawronki;0117624;0117624;2021-01-01
14;22;05;2;01;;Żbiki-Kierzki;0117653;0117653;2021-01-01
14;22;05;2;00;;Żbiki-Starki;0117647;0117624;2021-01-01
14;21;02;1;99;;Żbików;0921585;0921510;2021-01-01
14;38;02;5;01;;Zbiroża;0732921;0732921;2021-01-01
14;38;04;2;01;;Zboiska;0735575;0735575;2021-01-01
14;65;14;8;99;;Zbójna Góra;0919269;0988840;2021-01-01
14;27;02;2;01;;Zbójno;0565469;0565469;2021-01-01
14;27;02;2;00;;Zbójno-Budy;0565475;0565469;2021-01-01
14;23;06;5;01;;Zbożenna;0634029;0634029;2021-01-01
14;22;06;2;03;;Zbrochy;0512875;0512875;2021-01-01
14;06;06;2;01;;Zbrosza Duża;0623942;0623942;2021-01-01
14;01;02;2;01;;Zbrosza Mała;0632705;0632705;2021-01-01
14;24;06;2;01;;Zbroszki;0129509;0129509;2021-01-01
14;24;06;2;00;;Zbroszki-Stanisławowo;1055173;0129188;2021-01-01
14;12;12;5;00;;Zbrożki;0682726;0682695;2021-01-01
14;23;06;5;03;;Zbróżki;0632272;0632220;2021-01-01
14;13;04;2;02;;Zbrzeźnia;0124140;0124140;2021-01-01
14;26;13;2;01;;Zbuczyn;0696734;0696734;2021-01-01
14;07;07;2;01;;Zbyczyn;0636206;0636206;2021-01-01
14;06;03;2;01;;Zbyszków;0616847;0616847;2021-01-01
14;20;03;2;01;;Zbyszyno;0111946;0111946;2021-01-01
14;65;14;8;99;;Zbytki;0919275;0988840;2021-01-01
14;26;13;2;01;;Zdany;0696757;0696757;2021-01-01
14;23;01;2;01;;Zdonków;0615670;0615670;2021-01-01
14;35;02;2;00;;Zdrój;0509809;0509778;2021-01-01
14;17;08;2;00;;Zdroja;1058036;0010100;2021-01-01
14;13;06;2;01;;Zdroje;0127611;0127611;2021-01-01
14;33;04;2;00;;Zdroje;0678251;0678239;2021-01-01
14;12;12;5;00;;Zdrojki;0682689;0682666;2021-01-01
14;37;03;5;01;;Zdrojki;0119014;0119014;2021-01-01
14;12;06;2;00;;Zdrojówki;0670723;0670278;2021-01-01
14;15;08;5;01;;Zdunek;0515069;0515069;2021-01-01
14;15;08;5;05;;Zdunek;0514874;0514874;2021-01-01
14;07;03;2;01;;Zdunków;0620406;0620406;2021-01-01
14;20;10;2;01;;Zdunówek;0124067;0124067;2021-01-01
14;20;12;2;01;;Zdunowo;0130116;0130116;2021-01-01
14;19;07;2;01;;Zdwórz;0569763;0569763;2021-01-01
14;26;03;2;01;;Żdżar;0676890;0676890;2021-01-01
14;06;08;5;01;;Żdżarki;0629910;0629910;2021-01-01
14;28;07;2;01;;Żdżarów;0738622;0738622;2021-01-01
14;05;04;5;00;;Żdżary;0002401;0002387;2021-01-01
