WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
20;11;04;5;01;;Ostrów Południowy;0032810;0032810;2021-01-01
20;03;08;2;02;;Ostrówek;0044026;0044026;2021-01-01
20;11;08;5;02;;Ostrówek;0040330;0040330;2021-01-01
20;11;09;5;01;;Ostrówek;0041186;0041186;2021-01-01
20;11;10;2;01;;Ostrówek;0042174;0042174;2021-01-01
20;01;07;2;01;;Ostrowie;0769918;0769918;2021-01-01
20;11;01;5;01;;Ostrowie;0026732;0026732;2021-01-01
20;04;03;2;01;;Ostrowik;0404594;0404594;2021-01-01
20;02;14;5;01;;Ostrówki;0044753;0044753;2021-01-01
20;10;02;5;01;;Ostrożany;0027660;0027660;2021-01-01
20;10;02;5;00;;Ostrożany-Kolonia;0027677;0027660;2021-01-01
20;14;04;2;01;;Ostrożne;0407902;0407902;2021-01-01
20;11;02;2;01;;Ostrynka;0030515;0030515;2021-01-01
20;01;04;5;00;;Ostryńskie;0761779;0761762;2021-01-01
20;01;06;2;04;;Ostryńskie;0764944;0764944;2021-01-01
20;05;03;2;00;;Osyp;0991746;0025773;2021-01-01
20;09;04;2;01;;Oszkinie;0766191;0766191;2021-01-01
20;03;05;2;02;;Otapy;0024673;0024650;2021-01-01
20;09;05;2;00;;Otkieńszczyzna;1012028;0768296;2021-01-01
20;10;07;2;00;;Owczarnia;0037919;0037902;2021-01-01
20;08;01;5;01;;Owieczki;0396788;0396788;2021-01-01
20;14;03;2;01;;Ożarki-Olszanka;0405398;0405398;2021-01-01
20;14;03;2;01;;Ożary Wielkie;0405406;0405406;2021-01-01
20;02;07;5;01;;Oziabły;0034631;0034631;2021-01-01
20;11;04;5;01;;Ozierany Małe;0032827;0032827;2021-01-01
20;11;04;5;01;;Ozierany Wielkie;0032840;0032840;2021-01-01
20;11;04;5;01;;Ozierskie;0032856;0032856;2021-01-01
20;02;13;5;02;;Ożynnik;0043707;0043707;2021-01-01
20;03;05;2;01;;Pace;0024845;0024845;2021-01-01
20;10;09;2;00;;Pachciarnia;1012442;0039404;2021-01-01
20;06;03;2;01;;Pachuczyn;0399730;0399730;2021-01-01
20;07;02;2;00;;Pączkowizna;0400573;0400567;2021-01-01
20;02;12;5;01;;Pajewo;0043245;0043245;2021-01-01
20;02;04;2;05;;Pałatki;0029080;0029080;2021-01-01
20;11;05;2;02;;Palestyna;0033123;0033117;2021-01-01
20;02;13;4;99;;Panerka;0923555;0923526;2021-01-01
20;02;01;5;01;;Pańki;0025230;0025230;2021-01-01
20;02;05;2;01;;Pańki;0031510;0031510;2021-01-01
20;02;08;2;00;;Pantosy;0038592;0038563;2021-01-01
20;63;01;1;99;;Papiernia;0977500;0977456;2021-01-01
20;14;04;2;01;;Paproć Duża;0407919;0407919;2021-01-01
20;14;04;2;01;;Paproć Mała;0407925;0407925;2021-01-01
20;07;06;2;00;;Parcele;0404246;0404230;2021-01-01
20;03;03;2;01;;Parcewo;0023700;0023700;2021-01-01
20;11;05;2;01;;Parczowce;0033420;0033420;2021-01-01
20;08;05;2;00;;Paryż;0032968;0032951;2021-01-01
20;07;09;2;00;;Parzychy;0412725;0412659;2021-01-01
20;06;02;2;01;;Pasichy;0397196;0397196;2021-01-01
20;05;06;2;01;;Pasieczniki Duże;0030001;0030001;2021-01-01
20;05;05;2;03;;Pasieczniki Małe;0028139;0028116;2021-01-01
20;05;06;2;03;;Pasieczniki-Stebki;0030107;0030001;2021-01-01
20;03;04;2;02;;Pasieka;0024220;0024220;2021-01-01
20;03;05;2;02;;Pasieka;0024740;0024733;2021-01-01
20;05;09;2;01;;Pasieki;0037078;0037078;2021-01-01
20;07;05;2;00;;Pasieki;0403809;0403784;2021-01-01
20;05;08;2;00;;Pasowe;0036216;0036191;2021-01-01
20;06;03;2;00;;Pasterczyk;0399918;0399901;2021-01-01
20;02;14;5;01;;Pasynki;0044760;0044760;2021-01-01
20;03;03;2;01;;Pasynki;0023716;0023716;2021-01-01
20;09;04;2;00;;Paszałcie;1011709;0766334;2021-01-01
20;05;01;1;99;;Paszki;0923153;0923035;2021-01-01
20;03;06;2;01;;Paszkowszczyzna;0038280;0038280;2021-01-01
20;05;08;2;03;;Paszkowszczyzna;0036699;0036682;2021-01-01
20;09;03;2;00;;Pasznia;0761288;0761271;2021-01-01
20;03;05;2;01;;Patoki;0024851;0024851;2021-01-01
20;03;05;2;05;;Patoki;0024868;0024868;2021-01-01
20;08;02;2;00;;Pawelce;0030811;0030797;2021-01-01
20;07;01;5;01;;Pawełki;0398400;0398400;2021-01-01
20;11;08;5;01;;Pawełki;0040459;0040459;2021-01-01
20;03;06;2;01;;Pawlinowo;0038296;0038296;2021-01-01
20;05;08;2;00;;Pawłoczki;0036417;0036328;2021-01-01
20;10;05;2;01;;Pawłowicze;0035085;0035085;2021-01-01
20;11;05;2;02;;Pawłowicze;0033324;0033301;2021-01-01
20;09;03;2;01;;Pawłówka;0761207;0761207;2021-01-01
20;12;04;2;00;;Pawłówka Mała;0766021;0766015;2021-01-01
20;11;08;5;02;;Pawłowszczyzna;0040726;0040726;2021-01-01
20;02;14;5;01;;Pawły;0044782;0044782;2021-01-01
20;14;04;2;01;;Pęchratka Polska;0407931;0407931;2021-01-01
20;14;04;2;00;;Pęchratka-Parcele;0407948;0407931;2021-01-01
20;10;08;2;01;;Pełch;0403270;0403270;2021-01-01
20;09;04;2;01;;Pełele;0766200;0766200;2021-01-01
20;08;05;2;01;;Peńskie;0033040;0033040;2021-01-01
20;13;08;2;01;;Perki-Bujenki;0406044;0406044;2021-01-01
20;13;08;2;01;;Perki-Franki;0406050;0406050;2021-01-01
20;13;08;2;01;;Perki-Karpie;0406067;0406067;2021-01-01
20;13;08;2;01;;Perki-Lachy;0406073;0406073;2021-01-01
20;13;08;2;01;;Perki-Mazowsze;0406080;0406080;2021-01-01
20;13;08;2;01;;Perki-Wypychy;0406096;0406096;2021-01-01
20;01;06;2;05;;Perkuć;0764909;0764909;2021-01-01
20;10;08;2;01;;Perlejewo;0403293;0403293;2021-01-01
20;14;03;2;01;;Pęsy-Lipno;0405412;0405412;2021-01-01
20;14;05;2;01;;Pęsy-Lipno;0411134;0411134;2021-01-01
20;02;12;4;99;;Pętowo;0043475;0043446;2021-01-01
20;05;06;2;00;;Petrukowszczyzna;0030060;0030001;2021-01-01
20;07;05;2;01;;Pęza;0403956;0403956;2021-01-01
20;13;08;2;01;;Pęzy;0406104;0406104;2021-01-01
20;07;09;2;01;;Pianki;0412458;0412458;2021-01-01
20;02;03;2;00;;Piaski;0027329;0027298;2021-01-01
20;02;06;5;00;;Piaski;0033726;0033710;2021-01-01
20;02;10;5;00;;Piaski;1011000;0041772;2021-01-01
20;02;12;5;01;;Piaski;0043251;0043251;2021-01-01
20;05;05;2;03;;Piaski;0027890;0027878;2021-01-01
20;05;08;2;00;;Piaski;0036297;0036274;2021-01-01
20;08;04;4;99;;Piaski;0923236;0923213;2021-01-01
20;13;08;2;00;;Piaski;0406280;0406268;2021-01-01
20;61;01;1;99;;Piaski;0922580;0922410;2021-01-01
20;07;09;2;01;;Piasutno Żelazne;0412464;0412464;2021-01-01
20;07;09;2;05;;Piasutno Żelazne;0412487;0412487;2021-01-01
20;13;08;2;00;;Piaszczyna;0405889;0405872;2021-01-01
20;11;09;5;01;;Piątak;0041192;0041192;2021-01-01
20;07;05;2;01;;Piątnica Poduchowna;0403962;0403962;2021-01-01
20;07;05;2;01;;Piątnica Włościańska;0403979;0403979;2021-01-01
20;09;02;2;00;;Piecek;1011454;0757447;2021-01-01
20;11;01;5;01;;Pięciowłóki;0026749;0026749;2021-01-01
20;12;02;2;01;;Piecki;0757217;0757217;2021-01-01
20;02;11;2;01;;Piećki;1003868;1003868;2021-01-01
20;02;09;5;02;;Pieczonka;0041565;0041565;2021-01-01
20;61;01;1;99;;Pieczurki;0922596;0922410;2021-01-01
20;10;08;2;01;;Pieczyski;0403301;0403301;2021-01-01
20;06;06;2;00;;Pieklik;0409479;0409440;2021-01-01
20;01;03;2;01;;Piekutowo;0754489;0754489;2021-01-01
20;13;07;2;01;;Piekuty-Urbany;0402320;0402320;2021-01-01
20;04;04;5;01;;Pieńczykówek;0404996;0404996;2021-01-01
20;04;04;5;01;;Pieńczykowo;0404980;0404980;2021-01-01
20;04;02;2;01;;Pieniążki;0397724;0397724;2021-01-01
20;01;03;2;01;;Pieńki;0754450;0754450;2021-01-01
20;02;07;5;01;;Pieńki;0034654;0034654;2021-01-01
20;07;01;5;01;;Pieńki Borowe;0398416;0398416;2021-01-01
20;07;06;2;01;;Pieńki Okopne;0404223;0404223;2021-01-01
20;02;07;5;02;;Pieńki-Kolonia;0034660;0034660;2021-01-01
20;11;10;2;02;;Pierekał;1012850;0042346;2021-01-01
20;02;02;4;99;;Pierekał-Zawały;0922917;0922886;2021-01-01
20;11;10;2;01;;Pierożki;0042180;0042180;2021-01-01
20;12;07;2;01;;Piertanie;0769083;0769083;2021-01-01
20;12;05;2;00;;Pierwsza Linia;1013594;0766788;2021-01-01
20;03;08;2;01;;Pierzchały;0044138;0044138;2021-01-01
20;02;04;2;01;;Pieszczaniki;0029222;0029222;2021-01-01
20;06;04;2;00;;Piętak;0401489;0401443;2021-01-01
20;13;04;2;01;;Piętki-Basie;0398698;0398698;2021-01-01
20;13;04;2;01;;Piętki-Gręzki;0398706;0398706;2021-01-01
20;13;04;2;01;;Piętki-Szeligi;0398712;0398712;2021-01-01
20;13;04;2;01;;Piętki-Żebry;0398729;0398729;2021-01-01
20;02;08;2;01;;Pietkowo;0038698;0038698;2021-01-01
20;02;08;2;01;;Pietkowo Drugie;0038706;0038706;2021-01-01
20;03;05;2;01;;Pietraszki;0024874;0024874;2021-01-01
20;03;03;2;01;;Pietrzykowo-Gołąbki;0023722;0023722;2021-01-01
20;03;03;2;01;;Pietrzykowo-Wyszki;0023739;0023739;2021-01-01
20;01;05;2;05;;Pijawne;0763063;0763063;2021-01-01
20;01;05;2;00;;Pijawne Małe;0763086;0763070;2021-01-01
20;01;05;2;01;;Pijawne Polskie;0763040;0763040;2021-01-01
20;01;05;2;01;;Pijawne Ruskie;0763070;0763070;2021-01-01
20;04;04;5;05;;Pikły;0404772;0404772;2021-01-01
20;07;07;2;00;;Pikule;0408669;0408646;2021-01-01
20;02;04;2;02;;Piłatowszczyzna;0029239;0029239;2021-01-01
20;03;03;2;01;;Piliki;0023745;0023745;2021-01-01
20;03;03;2;01;;Pilipki;0023751;0023751;2021-01-01
20;09;03;2;01;;Piotrowa Dąbrowa;0761220;0761220;2021-01-01
20;03;04;2;01;;Piotrowo-Krzywokoły;0024236;0024236;2021-01-01
20;03;04;2;01;;Piotrowo-Trojany;0024242;0024242;2021-01-01
20;05;07;5;01;;Piotrowszczyzna;0031756;0031756;2021-01-01
20;08;07;2;01;;Pisanki;0409025;0409025;2021-01-01
20;11;10;2;02;;Pisarzowce;0042323;0042317;2021-01-01
20;05;03;2;02;;Piszczatka;0025900;0025900;2021-01-01
20;10;07;2;01;;Piszczatka;0037990;0037990;2021-01-01
20;13;05;2;01;;Piszczaty-Kończany;0399143;0399143;2021-01-01
20;13;05;2;01;;Piszczaty-Piotrowięta;0399150;0399150;2021-01-01
20;08;01;5;01;;Piwowary;0396794;0396794;2021-01-01
20;02;04;2;00;;Płachowszczyzna;0029104;0029096;2021-01-01
20;05;01;1;99;;Placówka;0923160;0923035;2021-01-01
20;05;09;2;01;;Planta;0037115;0037115;2021-01-01
20;11;04;5;00;;Planta;1012531;0032780;2021-01-01
20;12;05;2;01;;Planta;0766593;0766593;2021-01-01
20;11;08;5;01;;Planteczka;0040465;0040465;2021-01-01
20;02;07;5;01;;Planty;0034677;0034677;2021-01-01
20;01;06;2;01;;Płaska;0764890;0764890;2021-01-01
20;11;06;2;01;;Plebanowce;0037635;0037635;2021-01-01
20;11;08;5;01;;Plebanowce;0040471;0040471;2021-01-01
20;11;04;5;01;;Plebanowo;0032862;0032862;2021-01-01
20;13;09;5;01;;Plewki;0407322;0407322;2021-01-01
20;08;01;5;01;;Płochowo;0396802;0396802;2021-01-01
20;12;01;2;01;;Płociczno;0753410;0753410;2021-01-01
20;12;07;2;04;;Płociczno-Osiedle;0769108;0769108;2021-01-01
20;12;07;2;01;;Płociczno-Tartak;0769090;0769090;2021-01-01
20;02;06;5;01;;Płonka Kościelna;0033873;0033873;2021-01-01
20;02;06;5;01;;Płonka-Kozły;0033910;0033910;2021-01-01
20;02;06;5;01;;Płonka-Matyski;0033940;0033940;2021-01-01
20;02;06;5;01;;Płonka-Strumianka;0033956;0033956;2021-01-01
20;03;05;2;01;;Płonowo;0024880;0024880;2021-01-01
20;07;09;2;00;;Plony;0412286;0412228;2021-01-01
20;03;03;2;01;;Ploski;0023768;0023768;2021-01-01
20;02;14;5;01;;Płoskie;0044799;0044799;2021-01-01
20;07;01;5;01;;Pluty;0398439;0398439;2021-01-01
20;03;03;2;01;;Plutycze;0023780;0023780;2021-01-01
20;07;02;2;01;;Pniewo;0400917;0400917;2021-01-01
20;13;02;5;01;;Pobikry;0395760;0395760;2021-01-01
20;12;06;2;01;;Pobondzie;0767405;0767405;2021-01-01
20;07;02;2;00;;Pociejewo;0400981;0400975;2021-01-01
20;07;05;2;00;;Pociejewo;0403488;0403471;2021-01-01
20;10;01;1;99;;Pociejewo;0923408;0923360;2021-01-01
20;62;01;1;99;;Pociejewo;0957270;0957241;2021-01-01
20;09;05;2;01;;Poćkuny;0768250;0768250;2021-01-01
20;11;10;2;01;;Poczopek;0042205;0042205;2021-01-01
20;01;03;2;00;;Pod Bargłowem;0754503;0754495;2021-01-01
20;12;05;2;00;;Pod Białą;1013602;0766498;2021-01-01
20;07;05;2;00;;Pod Borem;0403778;0403755;2021-01-01
20;12;02;2;00;;Pod Filipów;1013157;0757200;2021-01-01
20;12;02;2;00;;Pod Granicą;1013163;0757298;2021-01-01
20;09;03;2;00;;Pod Jezioro;0760917;0760886;2021-01-01
20;12;02;2;00;;Pod Jezioro;1013170;0757140;2021-01-01
20;09;02;2;00;;Pod Kaczan;1011460;0757499;2021-01-01
20;01;02;2;00;;Pod Kanał;1010621;0753018;2021-01-01
20;02;06;5;00;;Pod Karczykami;0033590;0033560;2021-01-01
20;13;08;2;00;;Pod Kierzkami;0405659;0405642;2021-01-01
20;09;03;2;00;;Pod Krusznik;0760751;0760739;2021-01-01
20;05;06;2;00;;Pod Kuraszewem;0029771;0029765;2021-01-01
20;09;03;2;00;;Pod Las;0760923;0760886;2021-01-01
20;01;03;2;00;;Pod Lasem;0754414;0754408;2021-01-01
20;01;03;2;00;;Pod Lasem;0754510;0754495;2021-01-01
20;12;02;2;00;;Pod Lasem;1013186;0757140;2021-01-01
20;12;05;2;00;;Pod Lasem;1013619;0766512;2021-01-01
20;12;05;2;00;;Pod Lasem;1013625;0766720;2021-01-01
20;02;06;5;00;;Pod Łupianką;0033991;0033979;2021-01-01
20;05;08;2;00;;Pod Nowiny;0036222;0036191;2021-01-01
20;02;06;5;00;;Pod Osem;0033790;0033784;2021-01-01
20;05;04;2;00;;Pod Osówką;0026169;0026070;2021-01-01
20;09;03;2;00;;Pod Pawłówką;0760930;0760886;2021-01-01
20;05;09;2;00;;Pod Piaski;0036943;0036914;2021-01-01
20;11;09;5;00;;Pod Rzeką;1012784;0041045;2021-01-01
20;05;08;2;00;;Pod Rzepiskami;0036239;0036191;2021-01-01
20;12;02;2;00;;Pod Starą Wieś;1013192;0757200;2021-01-01
20;08;04;4;99;;Pod Stawem;0923242;0923213;2021-01-01
20;01;02;2;00;;Pod Szosę;1010638;0753018;2021-01-01
20;12;02;2;00;;Pod Zusenko;1013200;0757192;2021-01-01
20;11;01;5;02;;Podbagny;0026755;0026755;2021-01-01
20;05;06;2;00;;Podberezowskie;0029788;0029765;2021-01-01
20;14;04;2;00;;Podbiel Duża;0408008;0407983;2021-01-01
20;03;03;2;02;;Podbiele;0023343;0023337;2021-01-01
20;06;03;2;00;;Podborkowie;0399960;0399953;2021-01-01
20;01;02;2;00;;Podborowa;1010644;0752929;2021-01-01
20;05;08;2;01;;Podborowisko;0036512;0036512;2021-01-01
20;02;03;2;00;;Podborsukówka;0027335;0027298;2021-01-01
20;05;04;2;00;;Podborzyca;0026198;0026181;2021-01-01
20;02;02;5;02;;Podbrzozówka;0025371;0025365;2021-01-01
20;12;05;2;00;;Podbrzozówka;1013631;0766506;2021-01-01
20;11;02;2;02;;Podbudno;0030308;0030308;2021-01-01
20;05;02;2;05;;Podcerkwy;0023159;0023159;2021-01-01
20;07;01;5;00;;Podchoinie;0398103;0398095;2021-01-01
20;04;04;4;99;;Podchoinki;0957502;0957465;2021-01-01
20;01;07;2;01;;Podcisówek;0769924;0769924;2021-01-01
20;06;05;5;00;;Poddęby;0406707;0406699;2021-01-01
20;12;05;2;00;;Poddubówek;0766446;0766430;2021-01-01
20;12;07;2;01;;Poddubówek;0769114;0769114;2021-01-01
20;11;09;4;99;;Podgaje;0041329;0041312;2021-01-01
20;13;02;5;00;;Podgajki;0395748;0395731;2021-01-01
20;09;05;2;00;;Podgawiniańce;1012034;0768014;2021-01-01
20;09;02;2;00;;Podgibki;1011477;0757499;2021-01-01
20;06;06;2;00;;Podgórne;0409143;0409137;2021-01-01
20;01;07;2;00;;Podgórze;0769427;0769410;2021-01-01
20;07;02;2;01;;Podgórze;0400975;0400975;2021-01-01
20;12;01;2;04;;Podgórze;0753260;0753260;2021-01-01
20;11;09;5;02;;Podgrodzisk;0041217;0041217;2021-01-01
20;11;09;5;01;;Podhorodnianka;0041223;0041223;2021-01-01
20;05;08;2;00;;Podhorodysko;0036245;0036191;2021-01-01
20;02;09;5;05;;Podjałówka;0041499;0041499;2021-01-01
20;11;08;5;02;;Podjałówka;0040146;0040130;2021-01-01
20;11;08;5;02;;Podjanowszczyzna;0040175;0040175;2021-01-01
20;09;03;2;00;;Podjeziorki;0760685;0760679;2021-01-01
20;11;08;5;01;;Podkamionka;0040488;0040488;2021-01-01
20;11;08;5;02;;Podkantorówka;0040206;0040198;2021-01-01
20;05;06;2;00;;Podkojłowskie;0029794;0029765;2021-01-01
20;01;05;2;00;;Podkopanica;1010822;0762939;2021-01-01
20;07;08;2;02;;Podkosacze;0409775;0409775;2021-01-01
20;02;03;2;00;;Podkozińce;0027341;0027298;2021-01-01
20;01;05;2;01;;Podkrólówek;0763092;0763092;2021-01-01
20;02;13;5;05;;Podkrzemionka;0043647;0043647;2021-01-01
20;01;02;2;00;;Podlas;1010650;0752898;2021-01-01
20;01;05;2;00;;Podlas;0763057;0763040;2021-01-01
20;12;05;2;00;;Podlas;1013648;0766506;2021-01-01
20;04;02;2;04;;Podlasek;0397799;0397799;2021-01-01
20;02;06;5;00;;Podlasie;0033614;0033608;2021-01-01
20;05;01;1;99;;Podlasie;0923176;0923035;2021-01-01
20;09;02;2;00;;Podlaski;1011483;0757387;2021-01-01
20;09;05;2;01;;Podlaski;0768267;0768267;2021-01-01
20;14;02;2;01;;Podłatki Duże;0400171;0400171;2021-01-01
20;14;02;2;01;;Podłatki Małe;0400188;0400188;2021-01-01
20;02;09;5;02;;Podłaźnie;0041571;0041571;2021-01-01
20;11;10;2;00;;Podłaźnisko;0042062;0042056;2021-01-01
20;02;03;2;01;;Podleńce;0027281;0027281;2021-01-01
20;07;01;5;00;;Podlesie;0398273;0398250;2021-01-01
20;12;02;2;00;;Podlesie;1013217;0757192;2021-01-01
20;12;05;2;00;;Podlesie;1013654;0766430;2021-01-01
20;12;05;2;00;;Podlesie;1013660;0766742;2021-01-01
20;05;09;2;01;;Podlewkowie;0037121;0037121;2021-01-01
20;11;08;5;00;;Podlipina;0040324;0040318;2021-01-01
20;11;04;5;02;;Podlipki;0032610;0032603;2021-01-01
20;04;04;4;99;;Podliszewo;0957519;0957465;2021-01-01
20;06;03;2;00;;Podłosiacze;0399924;0399901;2021-01-01
20;11;02;2;01;;Podłubianka;0030538;0030538;2021-01-01
20;05;08;2;00;;Podłuże;0036587;0036570;2021-01-01
20;01;06;2;00;;Podmacharce;1010868;0764772;2021-01-01
20;01;06;2;01;;Podmacharce;0764915;0764915;2021-01-01
20;01;06;2;05;;Podmacharce;0764921;0764921;2021-01-01
20;12;05;2;00;;Podmoczydły;1013677;0766587;2021-01-01
20;02;02;5;00;;Podniemczyn;0994383;0025589;2021-01-01
20;01;05;2;01;;Podnowinka;0763100;0763100;2021-01-01
20;01;05;2;05;;Podnowinka;0763146;0763146;2021-01-01
20;11;07;2;00;;Podnowinka;1012689;0039195;2021-01-01
20;05;02;2;00;;Podolany;0023171;0023076;2021-01-01
20;05;02;2;00;;Podolany Drugie;0023188;0023076;2021-01-01
20;05;02;2;00;;Podolany Pierwsze;0023194;0023076;2021-01-01
20;07;02;2;00;;Podolszynie;0400774;0400768;2021-01-01
20;05;03;2;00;;Podorabie;0991798;0025939;2021-01-01
20;07;03;2;01;;Podosie;0401897;0401897;2021-01-01
20;11;09;5;01;;Podostrówek;0041230;0041230;2021-01-01
20;11;02;2;00;;Podostrynka;0030521;0030515;2021-01-01
20;02;04;2;01;;Podozierany;0029251;0029251;2021-01-01
20;05;04;2;00;;Podpniska;0026034;0025997;2021-01-01
20;12;01;2;03;;Podrabalina;1012956;0753509;2021-01-01
20;12;05;2;00;;Podrabalina;1013683;0766618;2021-01-01
20;02;02;5;02;;Podratowiec;0025715;0025715;2021-01-01
20;05;06;2;00;;Podrostyniec;0029943;0029908;2021-01-01
20;11;02;2;00;;Podrudawka;0030580;0030573;2021-01-01
20;05;04;2;01;;Podrzeczany;0026324;0026324;2021-01-01
20;02;09;5;05;;Podsokołda;0041507;0041507;2021-01-01
20;02;09;5;02;;Podsokołda;0041660;0041660;2021-01-01
20;02;09;4;99;;Podsupraśl;0923495;0923472;2021-01-01
20;11;07;2;01;;Podsutki;0039210;0039210;2021-01-01
20;11;10;2;00;;Podświdziałówka;0042151;0042145;2021-01-01
20;11;04;5;02;;Podszaciły;0032916;0032900;2021-01-01
20;07;05;2;00;;Podtaraskowie;0403927;0403910;2021-01-01
20;11;02;2;02;;Podtrzcianka;0030716;0030716;2021-01-01
20;05;08;2;02;;Podwaśki;0036713;0036707;2021-01-01
20;01;02;2;00;;Podwejsowizna;1010667;0752929;2021-01-01
20;07;07;2;00;;Podwierzbie;0408698;0408681;2021-01-01
20;05;04;2;01;;Podwieżanka;0026382;0026382;2021-01-01
20;12;08;2;01;;Podwojponie;0770353;0770353;2021-01-01
20;12;01;2;01;;Podwólczanka;0753426;0753426;2021-01-01
20;01;04;5;01;;Podwołkuszne;0761874;0761874;2021-01-01
20;12;05;2;00;;Podwronowo;1013690;0766593;2021-01-01
20;12;05;2;01;;Podwysokie;0766601;0766601;2021-01-01
20;12;03;2;01;;Podwysokie Jeleniewskie;0759357;0759357;2021-01-01
20;02;04;2;01;;Podzałuki;0029268;0029268;2021-01-01
20;02;02;5;02;;Podzamczysk;0025744;0025738;2021-01-01
20;01;02;2;00;;Podzielona;1010673;0752929;2021-01-01
20;11;07;2;01;;Poganica;0039226;0039226;2021-01-01
20;11;08;5;02;;Pogibło;0040347;0040347;2021-01-01
20;01;07;2;00;;Pogorzałe;0769835;0769829;2021-01-01
20;11;01;5;05;;Pogorzałe;0026838;0026838;2021-01-01
20;02;03;2;01;;Pogorzałki;0027298;0027298;2021-01-01
20;05;02;2;01;;Pogorzelce;0023202;0023202;2021-01-01
20;09;02;2;05;;Pogorzelec;0757654;0757654;2021-01-01
20;09;02;2;01;;Pogorzelec;0757648;0757648;2021-01-01
20;05;07;5;01;;Pogreby;0031762;0031762;2021-01-01
20;11;07;2;01;;Pohorany;0039232;0039232;2021-01-01
20;05;03;2;01;;Pohulanka;0025885;0025885;2021-01-01
20;09;03;2;00;;Pojezierze;0760722;0760691;2021-01-01
20;09;05;2;00;;Pojeziorki;1012040;0768333;2021-01-01
20;10;06;2;01;;Pokaniewo;0035369;0035369;2021-01-01
20;10;06;2;00;;Pokaniewo-Dwór;1012347;0035369;2021-01-01
20;10;06;2;02;;Pokaniewo-Kolonia;0035375;0035375;2021-01-01
20;10;06;2;00;;Pokaniewo-Ostrów;1012353;0035369;2021-01-01
20;09;04;2;00;;Poklasztorne;1011715;0766268;2021-01-01
20;12;08;2;01;;Pokomsze;0770360;0770360;2021-01-01
20;11;09;5;01;;Pokośno;0041246;0041246;2021-01-01
20;09;02;2;00;;Pokrowsk;1011490;0757565;2021-01-01
20;07;05;2;00;;Pokrzywy;0403420;0403413;2021-01-01
20;07;09;2;00;;Pola;0412406;0412375;2021-01-01
20;05;07;5;00;;Polakowa Kolonia;0031704;0031680;2021-01-01
20;11;08;5;02;;Polanki;0040494;0040494;2021-01-01
20;09;03;2;00;;Polesie;1011595;0761101;2021-01-01
20;03;05;2;01;;Poletyły;0024897;0024897;2021-01-01
20;05;07;5;01;;Policzna;0031779;0031779;2021-01-01
20;12;06;2;01;;Polimonie;0772079;0772079;2021-01-01
20;01;02;2;00;;Polki;1010680;0753107;2021-01-01
20;07;01;5;00;;Polki;0398110;0398095;2021-01-01
20;14;05;2;01;;Polki-Teklin;0411140;0411140;2021-01-01
20;01;05;2;00;;Pólko;0762997;0762980;2021-01-01
20;02;07;5;02;;Pólko;0034619;0034619;2021-01-01
20;02;08;2;00;;Pólko;0038468;0038451;2021-01-01
20;02;09;5;05;;Pólko;0997170;0997170;2021-01-01
20;09;05;2;01;;Półkoty;0768296;0768296;2021-01-01
20;01;07;2;01;;Polkowo;0769930;0769930;2021-01-01
20;11;09;5;01;;Połomin;0041252;0041252;2021-01-01
20;11;09;5;02;;Połomin-Kolonia;0041269;0041269;2021-01-01
20;05;03;2;01;;Połowce;0025891;0025891;2021-01-01
20;05;06;2;00;;Polowy;0029713;0029707;2021-01-01
20;12;08;2;01;;Polule;0770376;0770376;2021-01-01
20;09;04;2;01;;Poluńce;0766222;0766222;2021-01-01
20;05;09;2;03;;Połymie;0037368;0037322;2021-01-01
20;01;03;2;01;;Pomiany;0754495;0754495;2021-01-01
20;02;11;2;01;;Pomigacze;0042866;0042866;2021-01-01
20;09;05;2;00;;Pomorzanka;1012057;0768273;2021-01-01
20;09;02;2;01;;Pomorze;0757660;0757660;2021-01-01
20;09;02;2;00;;Pomorze Małe;1011508;0757660;2021-01-01
20;09;02;2;00;;Pomorze Wielkie;1011514;0757660;2021-01-01
20;11;06;2;01;;Ponarlica;0037641;0037641;2021-01-01
20;07;05;2;01;;Poniat;0403985;0403985;2021-01-01
20;11;08;5;01;;Poniatowicze;0040502;0040502;2021-01-01
20;10;08;2;01;;Poniaty;0403318;0403318;2021-01-01
20;07;05;2;00;;Ponichterowo;0403896;0403850;2021-01-01
20;02;03;2;01;;Ponikła;0027358;0027358;2021-01-01
20;08;04;5;01;;Poniklica;0032112;0032112;2021-01-01
20;01;02;2;01;;Ponizie;0753053;0753053;2021-01-01
20;02;02;5;02;;Ponure;0025626;0025626;2021-01-01
20;05;06;2;00;;Popereczniki;0029601;0029541;2021-01-01
20;05;08;2;00;;Popiele;0036305;0036274;2021-01-01
20;06;06;2;01;;Popiołki;0409367;0409367;2021-01-01
20;07;09;2;01;;Popiołki;0412493;0412493;2021-01-01
20;11;03;2;01;;Popiołówka;0032371;0032371;2021-01-01
20;06;04;2;01;;Popki;0401414;0401414;2021-01-01
20;11;05;2;01;;Popławce;0033442;0033442;2021-01-01
20;03;05;2;01;;Popławy;0024905;0024905;2021-01-01
20;03;05;2;02;;Popławy;0999328;0024905;2021-01-01
20;12;09;2;01;;Poplin;0772085;0772085;2021-01-01
20;02;03;2;00;;Popowizna;1010911;0027039;2021-01-01
20;09;03;2;00;;Popówka;0761443;0761437;2021-01-01
20;02;12;5;01;;Popowlany;0043274;0043274;2021-01-01
