WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
18;15;04;4;99;;Podlesie;0661138;0974937;2021-01-01
18;15;05;2;00;;Podlesie;0666561;0666489;2021-01-01
18;16;05;2;00;;Podlesie;0601722;0601656;2021-01-01
18;16;06;5;00;;Podlesie;0649924;0649893;2021-01-01
18;16;08;2;03;;Podlesie;0652116;0651967;2021-01-01
18;16;11;5;00;;Podlesie;0661598;0661575;2021-01-01
18;16;13;2;00;;Podlesie;0664786;0664740;2021-01-01
18;18;03;2;03;;Podlesie;0804603;0804490;2021-01-01
18;18;04;2;00;;Podlesie;0805152;0805117;2021-01-01
18;19;01;2;00;;Podlesie;0648534;0648439;2021-01-01
18;19;02;2;00;;Podlesie;0649723;0649700;2021-01-01
18;19;04;5;00;;Podlesie;0663522;0663456;2021-01-01
18;19;05;2;00;;Podlesie;0667017;0667000;2021-01-01
18;20;01;5;00;;Podlesie;0787201;0787129;2021-01-01
18;20;04;5;00;;Podlesie;0800195;0800090;2021-01-01
18;63;01;1;99;;Podlesie;0665805;0974133;2021-01-01
18;15;02;2;00;;Podlesie Skrzyszowskie;0658366;0658308;2021-01-01
18;11;08;5;00;;Podlesie Żarowskie;0828383;0828348;2021-01-01
18;09;05;5;01;;Podlesina;0607044;0607044;2021-01-01
18;15;04;5;00;;Podleśnictwo;0995744;0660647;2021-01-01
18;11;05;2;01;;Podleszany;0655735;0655735;2021-01-01
18;63;01;1;99;;Podłęże;0665811;0974133;2021-01-01
18;06;06;2;00;;Podłężniówka;0661871;0661836;2021-01-01
18;16;05;2;00;;Podlipa;0601449;0601337;2021-01-01
18;09;08;2;00;;Podłozy;0613122;0613085;2021-01-01
18;08;03;2;00;;Podług;0653080;0653067;2021-01-01
18;14;08;2;00;;Podłuże;0612016;0611985;2021-01-01
18;04;04;2;00;;Podmachały;0603678;0603632;2021-01-01
18;02;02;2;00;;Podmagierów;0348855;0348708;2021-01-01
18;21;04;2;00;;Podmagura;0358470;0358440;2021-01-01
18;16;13;2;00;;Podmalce;0664272;0664237;2021-01-01
18;16;08;2;00;;Podmarkowizna;0652033;0651967;2021-01-01
18;13;04;2;00;;Podmazury;0605000;0604979;2021-01-01
18;17;01;1;99;;Podmiechy;0953697;0953510;2021-01-01
18;11;03;2;00;;Podmieście;0647670;0647606;2021-01-01
18;16;11;5;00;;Podmłynie;0661517;0661470;2021-01-01
18;11;03;2;03;;Podmoście;0647813;0647724;2021-01-01
18;11;03;2;00;;Podmoście;0647888;0647842;2021-01-01
18;06;03;2;00;;Podmurynia;0799227;0799144;2021-01-01
18;07;04;5;01;;Podniebyle;0353684;0353684;2021-01-01
18;16;11;5;00;;Podnionadówka;0661658;0661606;2021-01-01
18;02;04;2;00;;Podole;0351277;0351248;2021-01-01
18;11;07;5;01;;Podole;0658774;0658774;2021-01-01
18;18;03;2;00;;Podole;0804187;0804164;2021-01-01
18;02;06;2;00;;Podolszyna;0357570;0357363;2021-01-01
18;04;08;2;00;;Podolszyna;0609758;0609735;2021-01-01
18;12;04;2;01;;Podolszynka Ordynacka;0797056;0797056;2021-01-01
18;12;04;2;01;;Podolszynka Plebańska;0797079;0797079;2021-01-01
18;08;01;1;99;;Podolszyny;0974481;0974400;2021-01-01
18;12;03;2;00;;Podolszyny;0795471;0795420;2021-01-01
18;08;05;5;00;;Podorędzie;0657792;0657680;2021-01-01
18;18;03;2;00;;Podorenda;0804543;0804490;2021-01-01
18;12;07;5;00;;Podosiczyna;0808972;0808943;2021-01-01
18;03;05;2;00;;Podosiny;0821688;0821665;2021-01-01
18;05;07;2;00;;Podpagórek;0357044;0357015;2021-01-01
18;08;02;2;00;;Podpastwiszcze;0650778;0650761;2021-01-01
18;20;01;5;00;;Podpołoń;0787750;0787684;2021-01-01
18;03;06;5;00;;Podpołudnik;0825858;0825806;2021-01-01
18;12;02;2;00;;Podpory;0795092;0795070;2021-01-01
18;16;08;2;00;;Podrękaw;0652040;0651967;2021-01-01
18;06;03;2;03;;Podrusinów;0799380;0799300;2021-01-01
18;06;03;2;00;;Podrzecze;0799233;0799144;2021-01-01
18;11;10;2;00;;Podrzecze;0835288;0835236;2021-01-01
18;15;02;2;00;;Podrzecze;0658001;0657970;2021-01-01
18;07;05;2;03;;Podsady;0355074;0355051;2021-01-01
18;18;06;2;00;;Podsadzie;0811129;0811081;2021-01-01
18;12;05;4;99;;Podsanie;0980576;0980530;2021-01-01
18;09;05;5;00;;Podsigła;0606760;0606731;2021-01-01
18;21;01;2;00;;Podskała;0344544;0344538;2021-01-01
18;07;01;2;00;;Podskale;0347614;0347577;2021-01-01
18;15;03;4;99;;Podsłońce;0659704;0974825;2021-01-01
18;19;03;2;00;;Podsochówka;0656870;0656746;2021-01-01
18;08;04;2;00;;Podsośnina;0653541;0653430;2021-01-01
18;19;03;2;00;;Podsośnina;0657013;0656976;2021-01-01
18;04;05;2;00;;Podstaw;0605602;0605536;2021-01-01
18;21;03;5;00;;Podstaw;0355737;0355720;2021-01-01
18;20;03;2;00;;Podstawie;0793035;0793006;2021-01-01
18;10;05;2;00;;Podstrasznik;0655362;0655333;2021-01-01
18;11;02;2;00;;Podszkole;0645814;0645731;2021-01-01
18;11;03;2;00;;Podszkole;0647983;0647925;2021-01-01
18;16;05;2;00;;Podtopole;1000798;0601337;2021-01-01
18;06;03;2;00;;Podtrąba;0799240;0799144;2021-01-01
18;11;02;2;03;;Podwale;0645725;0645702;2021-01-01
18;11;02;2;00;;Podwale;0646044;0646021;2021-01-01
18;11;03;2;00;;Podwale;0648089;0648037;2021-01-01
18;11;06;2;00;;Podwale;0803390;0803377;2021-01-01
18;12;07;4;99;;Podwale;0981392;0981386;2021-01-01
18;14;07;4;99;;Podwale;0972743;0972683;2021-01-01
18;16;01;1;99;;Podwale;0972134;0972080;2021-01-01
18;62;01;1;99;;Podwinie;0971904;0971672;2021-01-01
18;10;03;2;00;;Podwoda;0647500;0647440;2021-01-01
18;14;08;2;04;;Podwólcze;0612200;0612140;2021-01-01
18;12;05;4;99;;Podwolina;0980582;0980530;2021-01-01
18;04;04;2;00;;Podwórze;0603282;0603260;2021-01-01
18;17;05;2;00;;Podwroczeń;0359669;0359652;2021-01-01
18;12;01;2;00;;Podwyrąb;0793242;0793220;2021-01-01
18;05;01;1;99;;Podzamcze;0953190;0953059;2021-01-01
18;07;09;2;03;;Podzamcze;0362192;0362080;2021-01-01
18;11;07;4;99;;Podzamcze;0658857;0658828;2021-01-01
18;14;01;1;99;;Podzamcze;0972571;0972513;2021-01-01
18;14;09;2;00;;Podzamcze;0613560;0613547;2021-01-01
18;19;01;2;00;;Podzamcze;0648847;0648770;2021-01-01
18;62;01;1;99;;Podzamcze;0971910;0971672;2021-01-01
18;07;05;2;00;;Podzamcze Korczyńskie;0354940;0354784;2021-01-01
18;07;09;2;00;;Podźwierznik;0362068;0362022;2021-01-01
18;10;01;1;99;;Podzwierzyniec;0974558;0974529;2021-01-01
18;08;01;1;99;;Podzwierzyniec;0974498;0974400;2021-01-01
18;12;05;5;00;;Pogoń;0800054;0800048;2021-01-01
18;12;02;2;00;;Pogońcowa Smuga;0795057;0795005;2021-01-01
18;19;03;2;00;;Pogorzała;0657020;0656976;2021-01-01
18;12;03;2;01;;Pogorzałka;0795666;0795666;2021-01-01
18;06;01;2;03;;Pogorzałki;0646759;0646699;2021-01-01
18;07;09;2;00;;Pogorzałki;0361896;0361844;2021-01-01
18;15;03;5;00;;Pogorzałki;0659638;0659615;2021-01-01
18;13;02;5;00;;Pogorzały;0600668;0600591;2021-01-01
18;13;09;2;00;;Pogorzelec;0611672;0611643;2021-01-01
18;21;01;2;00;;Pogranicze;0344478;0344461;2021-01-01
18;05;09;2;00;;Pogwizdoł;0360454;0360402;2021-01-01
18;03;06;5;00;;Pogwizdów;0826131;0826094;2021-01-01
18;07;01;2;00;;Pogwizdów;0347620;0347577;2021-01-01
18;10;03;2;01;;Pogwizdów;0647440;0647440;2021-01-01
18;15;05;2;00;;Pogwizdów;0666354;0666242;2021-01-01
18;63;01;1;99;;Pogwizdów Nowy;0650063;0974133;2021-01-01
18;16;06;5;01;;Pogwizdów Stary;0650086;0650086;2021-01-01
18;16;05;2;00;;Pohorysko;0601739;0601656;2021-01-01
18;21;01;2;00;;Pohulanka;0344484;0344461;2021-01-01
18;21;03;5;00;;Pohulanka;0355677;0355654;2021-01-01
18;15;04;5;00;;Poklasne;0995750;0661210;2021-01-01
18;16;03;5;00;;Poklasne;0644980;0644915;2021-01-01
18;16;07;2;00;;Poklasne;0651499;0651447;2021-01-01
18;05;09;2;00;;Pola;0360000;0359965;2021-01-01
18;07;07;2;00;;Pola;0356872;0356814;2021-01-01
18;15;04;5;03;;Pola;0661316;0661210;2021-01-01
18;16;02;5;00;;Połać;0644677;0644588;2021-01-01
18;01;03;2;01;;Polana;0348039;0348039;2021-01-01
18;02;01;5;00;;Polana;0345667;0345615;2021-01-01
18;16;05;2;00;;Polana;0602147;0602041;2021-01-01
18;21;05;2;01;;Polańczyk;0360603;0360603;2021-01-01
18;02;02;2;00;;Półanek;0348884;0348708;2021-01-01
18;04;07;5;00;;Półanek;0608173;0608084;2021-01-01
18;16;14;4;99;;Półanek;0975144;0975078;2021-01-01
18;63;01;1;99;;Półanek;0665840;0974133;2021-01-01
18;61;01;1;99;;Polanka;0952605;0952410;2021-01-01
18;09;03;2;04;;Polanka Horyniecka;0602905;0602905;2021-01-01
18;09;03;2;01;;Polanka Horyniecka;0602897;0602897;2021-01-01
18;61;01;1;99;;Polanka-Karol;0952611;0952410;2021-01-01
18;21;05;2;04;;Polanki;0360595;0360595;2021-01-01
18;13;02;5;00;;Połanki;0600326;0600237;2021-01-01
18;02;06;2;00;;Półanki;0357877;0357771;2021-01-01
18;03;02;5;00;;Półanki;0814903;0814872;2021-01-01
18;05;07;2;00;;Półanki;0357185;0357179;2021-01-01
18;06;04;2;00;;Półanki;0657160;0657125;2021-01-01
18;07;02;5;00;;Półanki;0350243;0349961;2021-01-01
18;12;06;4;99;;Półanki;0980903;0980850;2021-01-01
18;13;05;2;03;;Półanki;0605074;0605022;2021-01-01
18;19;05;2;00;;Półanki;0667537;0667425;2021-01-01
18;13;05;2;00;;Półanki Skopowskie;0605298;0605269;2021-01-01
18;05;06;2;01;;Polany;0355482;0355482;2021-01-01
18;07;10;2;01;;Polany Surowiczne;1065243;1065243;2021-01-01
18;03;02;4;99;;Pole;0814850;0814493;2021-01-01
18;07;07;2;00;;Pole;0356441;0356381;2021-01-01
18;07;09;2;00;;Pole;0362335;0362281;2021-01-01
18;11;08;5;00;;Pole;0828182;0828153;2021-01-01
18;11;08;5;00;;Pole;0828650;0828638;2021-01-01
18;16;04;2;00;;Pole;0646541;0646446;2021-01-01
18;15;01;2;00;;Pole Nockowskie;0651708;0651683;2021-01-01
18;04;05;2;00;;Polechna;0605803;0605766;2021-01-01
18;02;06;2;00;;Politówka;0357587;0357363;2021-01-01
18;16;10;2;00;;Pólka;0654457;0654405;2021-01-01
18;20;01;5;00;;Polki;0787307;0787218;2021-01-01
18;16;06;5;00;;Północna Strona;0650198;0650123;2021-01-01
18;07;02;5;00;;Polnorówka;0350214;0349961;2021-01-01
18;03;06;5;01;;Połomia;0826378;0826378;2021-01-01
18;19;03;2;01;;Połomia;0656976;0656976;2021-01-01
18;03;06;5;00;;Połomia Dolna;0826390;0826378;2021-01-01
18;03;06;5;00;;Połomia Górna;0826409;0826378;2021-01-01
18;05;05;5;00;;Półrolek;0354146;0354117;2021-01-01
18;12;01;2;01;;Półsieraków;0793420;0793420;2021-01-01
18;15;03;5;00;;Polska;0660328;0660245;2021-01-01
18;13;03;2;00;;Polska Ulica;0602578;0602555;2021-01-01
18;08;03;2;00;;Polski Koniec;0653251;0653222;2021-01-01
18;08;04;2;00;;Półtoraki;0653759;0653682;2021-01-01
18;03;04;2;00;;Południk;0817988;0817899;2021-01-01
18;03;04;2;00;;Południk;0818137;0818090;2021-01-01
18;04;08;2;00;;Pomiarki;0609570;0609497;2021-01-01
18;19;05;2;00;;Ponikwa;0666874;0666839;2021-01-01
18;07;02;5;00;;Popardy;0348980;0348950;2021-01-01
18;07;02;5;00;;Popardy;0350220;0349961;2021-01-01
18;17;05;2;00;;Popiele;0359280;0359250;2021-01-01
18;62;01;1;99;;Popielów;0971927;0971672;2021-01-01
18;04;11;2;00;;Popod Las;0612335;0612306;2021-01-01
18;02;03;2;00;;Popodwał;0351018;0350987;2021-01-01
18;18;04;2;03;;Popowice;0804796;0804690;2021-01-01
18;15;04;4;99;;Popowiec;0995767;0974937;2021-01-01
18;02;05;2;00;;Poprawka;0352727;0352667;2021-01-01
18;04;07;4;99;;Poprzeczka;0608374;0608316;2021-01-01
18;05;11;2;00;;Porąbka;0361287;0361241;2021-01-01
18;15;03;5;00;;Porąbka;0660200;0660021;2021-01-01
18;20;02;2;00;;Porąbka;0791480;0791467;2021-01-01
18;02;02;2;00;;Porąbki;0348861;0348708;2021-01-01
18;63;01;1;99;;Porąbki;0665828;0974133;2021-01-01
18;07;01;2;01;;Poraj;0347420;0347420;2021-01-01
18;17;07;5;01;;Poraż;0362720;0362720;2021-01-01
18;02;03;2;00;;Poręba;0351188;0351159;2021-01-01
18;08;05;5;03;;Poręba;0657651;0657616;2021-01-01
18;11;01;1;99;;Poręba;1042650;0974618;2021-01-01
18;13;02;5;00;;Poręba;0601018;0600987;2021-01-01
18;13;04;2;00;;Poręba;0605016;0604979;2021-01-01
18;20;01;5;00;;Poręba;0787767;0787684;2021-01-01
18;20;03;2;00;;Poręba;1043684;0792455;2021-01-01
18;20;03;2;00;;Poręba;0793041;0793006;2021-01-01
18;20;04;5;00;;Poręba;0800462;0800396;2021-01-01
18;12;07;5;00;;Porębiska;0809026;0809003;2021-01-01
18;20;01;5;00;;Porębniki;0787773;0787721;2021-01-01
18;02;01;5;00;;Poręby;0346276;0346218;2021-01-01
18;02;02;2;03;;Poręby;0348631;0348507;2021-01-01
18;02;03;2;00;;Poręby;0351082;0351030;2021-01-01
18;02;06;2;00;;Poręby;0357593;0357363;2021-01-01
18;03;02;5;00;;Poręby;0814790;0814783;2021-01-01
18;03;03;2;00;;Poręby;0816730;0816606;2021-01-01
18;04;10;2;00;;Poręby;0610891;0610840;2021-01-01
18;06;01;2;00;;Poręby;0646848;0646794;2021-01-01
18;06;03;2;00;;Poręby;0799256;0799144;2021-01-01
18;07;04;5;01;;Poręby;0353750;0353750;2021-01-01
18;10;02;2;00;;Poręby;0643850;0643838;2021-01-01
18;08;04;2;03;;Poręby;0653660;0653630;2021-01-01
18;11;01;1;99;;Poręby;1042667;0974618;2021-01-01
18;11;07;5;00;;Poręby;0658461;0658426;2021-01-01
18;11;07;5;00;;Poręby;0659087;0659058;2021-01-01
18;11;08;5;03;;Poręby;0828331;0828236;2021-01-01
18;13;02;5;00;;Poręby;0600438;0600349;2021-01-01
18;14;07;5;00;;Poręby;0611175;0611117;2021-01-01
18;14;08;2;04;;Poręby;0611927;0611867;2021-01-01
18;15;02;2;00;;Poręby;0657964;0657941;2021-01-01
18;15;02;2;00;;Poręby;0658060;0658053;2021-01-01
18;15;02;2;00;;Poręby;0658202;0658165;2021-01-01
18;15;03;4;99;;Poręby;0659740;0974825;2021-01-01
18;15;04;4;99;;Poręby;0660570;0974937;2021-01-01
18;15;04;5;03;;Poręby;0661032;0660995;2021-01-01
18;16;02;5;00;;Poręby;0644507;0644401;2021-01-01
18;16;05;2;00;;Poręby;0601745;0601656;2021-01-01
18;16;10;2;00;;Poręby;0654581;0654486;2021-01-01
18;16;11;5;03;;Poręby;0661523;0661470;2021-01-01
18;16;13;2;00;;Poręby;0664579;0664504;2021-01-01
18;17;02;2;00;;Poręby;0344604;0344573;2021-01-01
18;18;06;2;00;;Poręby;0811336;0811299;2021-01-01
18;19;02;2;00;;Poręby;0649491;0649456;2021-01-01
18;19;03;2;00;;Poręby;0656574;0656462;2021-01-01
18;19;04;5;00;;Poręby;0663278;0663120;2021-01-01
18;20;01;5;00;;Poręby;0787313;0787218;2021-01-01
18;20;03;2;00;;Poręby;0792834;0792768;2021-01-01
18;11;01;1;99;;Poręby Cyranowskie;1042673;0974618;2021-01-01
18;20;04;4;99;;Poręby Dębskie;0980665;0980636;2021-01-01
18;15;04;5;03;;Poręby Drugie;0660972;0660920;2021-01-01
18;06;01;2;01;;Poręby Dymarskie;0646966;0646966;2021-01-01
18;20;03;2;01;;Poręby Furmańskie;0792604;0792604;2021-01-01
18;06;04;2;00;;Poręby Huciskie;0657214;0657208;2021-01-01
18;11;07;5;00;;Poręby Kądzielskie;0658722;0658685;2021-01-01
18;15;02;2;00;;Poręby Kamieńskie;0658018;0657970;2021-01-01
18;06;02;5;01;;Poręby Kupieńskie;0652369;0652369;2021-01-01
18;06;03;2;00;;Poręby Majdańskie;0799440;0799405;2021-01-01
18;11;07;5;00;;Poręby Nagoskie;0658739;0658685;2021-01-01
18;15;04;5;03;;Poręby Pierwsze;0660966;0660920;2021-01-01
18;11;01;1;99;;Poręby Rzochowskie;1042680;0974618;2021-01-01
18;07;01;2;00;;Poręby Średnie;0347413;0347360;2021-01-01
18;11;01;1;99;;Poręby Wojsławickie;1042696;0974618;2021-01-01
18;06;05;2;03;;Poręby Wolskie;0659510;0659503;2021-01-01
18;11;07;5;00;;Poręby Wylowskie;0658745;0658685;2021-01-01
18;01;05;2;00;;Posada Dolna;0356211;0356205;2021-01-01
18;07;08;4;99;;Posada Dolna;0953496;0953421;2021-01-01
18;01;05;2;00;;Posada Górna;0356228;0356205;2021-01-01
18;07;08;5;01;;Posada Górna;0358948;0358948;2021-01-01
18;17;08;2;01;;Posada Jaćmierska;0363033;0363033;2021-01-01
18;07;10;2;01;;Posada Jaśliska;0349926;0349926;2021-01-01
18;21;03;4;99;;Posada Leska;0953415;0953409;2021-01-01
18;17;01;1;99;;Posada Olchowska;0953705;0953510;2021-01-01
18;13;03;2;01;;Posada Rybotycka;0602549;0602549;2021-01-01
18;17;01;1;99;;Posada Sanocka;0953711;0953510;2021-01-01
18;17;08;2;01;;Posada Zarszyńska;0363040;0363040;2021-01-01
18;18;01;1;99;;Posanie;0981222;0981133;2021-01-01
18;21;03;5;01;;Postołów;0355750;0355750;2021-01-01
18;03;02;5;00;;Postronie;0814808;0814783;2021-01-01
18;16;02;5;00;;Postronie;0644513;0644401;2021-01-01
18;06;05;2;03;;Posuchy;0659590;0659532;2021-01-01
18;12;05;5;00;;Poświętna;1042905;0800060;2021-01-01
18;05;11;2;01;;Potakówka;0361086;0361086;2021-01-01
18;13;05;2;00;;Potasz;0605364;0605312;2021-01-01
18;13;02;5;00;;Potoczniówka;0600964;0600875;2021-01-01
18;02;01;4;99;;Potok;0952901;0952841;2021-01-01
18;02;01;5;00;;Potok;0345957;0345822;2021-01-01
18;02;02;2;00;;Potok;0348878;0348708;2021-01-01
18;02;06;2;00;;Potok;0357601;0357363;2021-01-01
18;05;04;2;00;;Potok;0353253;0353170;2021-01-01
18;07;01;2;00;;Potok;0347034;0346980;2021-01-01
18;07;03;5;00;;Potok;0352012;0351640;2021-01-01
18;07;04;5;01;;Potok;0353780;0353780;2021-01-01
18;10;06;2;03;;Potok;0659265;0659130;2021-01-01
18;13;02;5;00;;Potok;0600674;0600591;2021-01-01
18;14;09;2;00;;Potok;0613375;0613369;2021-01-01
18;15;04;4;99;;Potok;0661204;0974937;2021-01-01
18;16;02;5;00;;Potok;0644683;0644588;2021-01-01
18;16;05;2;00;;Potok;0601917;0601768;2021-01-01
18;16;05;2;00;;Potok;0602153;0602041;2021-01-01
18;19;02;2;00;;Potok;0649290;0649255;2021-01-01
18;20;01;5;00;;Potok;0787879;0787810;2021-01-01
18;09;08;2;01;;Potok Jaworowski;0613234;0613234;2021-01-01
18;02;03;2;00;;Potoki;0350929;0350898;2021-01-01
18;02;05;2;00;;Potoki;0352489;0352360;2021-01-01
18;02;06;2;00;;Potoki;0357736;0357713;2021-01-01
18;03;05;2;00;;Potoki;0821487;0821435;2021-01-01
18;05;09;2;00;;Potoki;0360170;0360135;2021-01-01
18;07;02;5;00;;Potoki;0350237;0349961;2021-01-01
18;10;06;2;00;;Potoki;0659325;0659294;2021-01-01
18;14;05;5;00;;Potoki;0604360;0604330;2021-01-01
18;15;03;5;04;;Potoki;0659650;0659615;2021-01-01
18;16;04;2;00;;Potoki;0646200;0646073;2021-01-01
18;16;04;2;00;;Potoki;0646386;0646239;2021-01-01
18;16;04;2;00;;Potoki;0646653;0646570;2021-01-01
18;16;07;2;00;;Potoki;0651387;0651312;2021-01-01
18;16;14;4;99;;Potoki;0975138;0975078;2021-01-01
18;16;14;5;00;;Potoki;0666006;0665952;2021-01-01
18;17;01;1;99;;Potoki;0953728;0953510;2021-01-01
18;19;03;2;00;;Potoki;0656717;0656686;2021-01-01
18;63;01;1;99;;Potoki;0665834;0974133;2021-01-01
18;11;09;2;00;;Pożoga;0665308;0665248;2021-01-01
18;15;02;2;00;;Pożoga;0658113;0658082;2021-01-01
18;08;03;2;00;;Praconie;0653386;0653357;2021-01-01
18;12;01;2;00;;Praga;0793390;0793377;2021-01-01
18;18;06;2;00;;Praga;0810928;0810905;2021-01-01
18;13;04;2;01;;Prałkowce;0604880;0604880;2021-01-01
18;62;01;1;99;;Prałkowce;0971933;0971672;2021-01-01
18;07;09;2;00;;Prawa Wieś;0362482;0362401;2021-01-01
18;17;04;2;04;;Prełuki;0354330;0354330;2021-01-01
18;11;08;5;00;;Prewenda;0828680;0828466;2021-01-01
18;09;04;2;00;;Prewendy;0606406;0606375;2021-01-01
18;01;05;2;04;;Procisne;0356300;0356300;2021-01-01
18;04;07;5;00;;Prosna;0608240;0608196;2021-01-01
18;04;07;4;96;;Pruchnik;0608316;0608316;2021-01-01
18;04;07;4;99;;Pruchnik Dolny;0608380;0608316;2021-01-01
18;04;07;4;99;;Pruchnik Górny;0608397;0608316;2021-01-01
18;04;07;4;99;;Pruchnik-Miasto;0608405;0608316;2021-01-01
18;09;03;2;01;;Prusie;0602911;0602911;2021-01-01
18;17;05;2;01;;Prusiek;0359540;0359540;2021-01-01
18;16;08;2;00;;Prusina;0652056;0651967;2021-01-01
18;11;10;2;01;;Przebendów;0834952;0834952;2021-01-01
18;11;07;4;96;;Przecław;0658828;0658828;2021-01-01
18;03;02;5;01;;Przeczyca;0814872;0814872;2021-01-01
18;11;05;2;00;;Przed Kanałem;0656137;0656090;2021-01-01
18;06;02;5;01;;Przedbórz;0652435;0652435;2021-01-01
18;13;05;2;03;;Przedchołowice;0605230;0605192;2021-01-01
18;11;06;2;00;;Przedkościele;0803213;0803160;2021-01-01
18;20;01;5;00;;Przedkościele;0787885;0787810;2021-01-01
18;02;03;2;00;;Przedmieście;0350935;0350898;2021-01-01
18;06;06;2;00;;Przedmieście;0662149;0662110;2021-01-01
18;11;01;1;99;;Przedmieście;1042704;0974618;2021-01-01
18;11;06;2;00;;Przedmieście;0803064;0803035;2021-01-01
18;14;03;2;00;;Przedmieście;0602727;0602704;2021-01-01
18;16;01;1;99;;Przedmieście;0972140;0972080;2021-01-01
18;13;05;2;00;;Przedmieście Babickie;0605045;0605022;2021-01-01
18;19;01;2;01;;Przedmieście Czudeckie;0648563;0648563;2021-01-01
18;10;01;1;99;;Przedmieście Dolne;0974564;0974529;2021-01-01
18;13;02;5;01;;Przedmieście Dubieckie;0600875;0600875;2021-01-01
18;10;01;1;99;;Przedmieście Górne;0974570;0974529;2021-01-01
18;19;01;2;00;;Przedmieście Małe;0648586;0648563;2021-01-01
18;15;04;4;99;;Przedmieście Sędziszowskie;0974943;0974937;2021-01-01
18;19;01;2;00;;Przedmieście Wielkie;0648592;0648563;2021-01-01
18;13;02;5;03;;Przedsielnica;0601024;0600987;2021-01-01
18;12;06;5;01;;Przędzel;0805560;0805560;2021-01-01
18;07;02;5;00;;Przedzienikówka;0349441;0349330;2021-01-01
18;62;01;1;99;;Przekopana;0971940;0971672;2021-01-01
18;19;04;4;99;;Przekopna;0975049;0975010;2021-01-01
18;10;05;2;00;;Przemyśl;0655480;0655391;2021-01-01
18;62;01;1;96;;Przemyśl;0971672;0971672;2021-01-01
18;05;04;2;00;;Przerwa;0353158;0353112;2021-01-01
18;13;10;2;00;;Przerwa;0613642;0613636;2021-01-01
18;17;06;2;00;;Przerwy;0361399;0361347;2021-01-01
18;03;03;2;01;;Przeryty Bór;0816470;0816470;2021-01-01
18;13;01;2;00;;Przesada;0599497;0599451;2021-01-01
18;13;01;2;00;;Przesada Jawornicka;0599215;0599209;2021-01-01
18;14;01;1;96;;Przeworsk;0972513;0972513;2021-01-01
18;13;05;2;00;;Przewóz;0605051;0605022;2021-01-01
18;20;01;5;00;;Przewóz;0787572;0787543;2021-01-01
18;16;06;5;01;;Przewrotne;0650123;0650123;2021-01-01
18;16;02;5;00;;Przy Granicy;0644520;0644401;2021-01-01
18;16;13;2;00;;Przy Moście;0664697;0664651;2021-01-01
18;15;04;4;99;;Przy Rzece;0661121;0974937;2021-01-01
18;03;03;2;04;;Przyborów;0816500;0816500;2021-01-01
18;20;04;5;00;;Przybowe Bardo;0800166;0800090;2021-01-01
18;07;09;2;01;;Przybówka;0362281;0362281;2021-01-01
18;20;02;2;00;;Przybyłów;0791562;0791496;2021-01-01
18;11;06;2;00;;Przybyły;0803220;0803160;2021-01-01
18;11;10;2;04;;Przybysz;0834805;0834745;2021-01-01
18;17;03;2;01;;Przybyszów;1040912;1040912;2021-01-01
18;63;01;1;99;;Przybyszówka;0974216;0974133;2021-01-01
18;63;01;1;99;;Przybyszówka Dolna;0663953;0974133;2021-01-01
18;63;01;1;99;;Przybyszówka Górna;0663960;0974133;2021-01-01
18;08;04;2;01;;Przychojec;0653920;0653920;2021-01-01
18;05;09;2;00;;Przycierz;0360098;0360069;2021-01-01
18;13;02;5;00;;Przydatki;0600792;0600711;2021-01-01
18;13;09;2;00;;Przygon;0611778;0611749;2021-01-01
18;16;02;5;00;;Przygórze;0644690;0644588;2021-01-01
18;16;05;2;00;;Przygórze;0601923;0601768;2021-01-01
18;19;02;2;00;;Przygórze;0649663;0649597;2021-01-01
18;61;01;1;99;;Przygrody;0952628;0952410;2021-01-01
18;14;02;2;04;;Przyimek;0598776;0598747;2021-01-01
18;14;07;5;03;;Przyjmy;0611442;0611353;2021-01-01
18;11;06;2;01;;Przykop;0803348;0803348;2021-01-01
18;17;05;2;00;;Przykopy;0359215;0359190;2021-01-01
18;07;02;5;00;;Przylasek;0349458;0349330;2021-01-01
18;07;09;2;00;;Przylasek;0362571;0362542;2021-01-01
18;16;10;2;00;;Przylasek;0654256;0654138;2021-01-01
18;16;14;5;00;;Przylasek;0665923;0665870;2021-01-01
18;19;01;2;00;;Przylasek;0648600;0648563;2021-01-01
18;19;01;2;00;;Przylasek;0648853;0648770;2021-01-01
18;63;01;1;99;;Przylasek;0665857;0974133;2021-01-01
18;16;02;5;00;;Przylasek Mały;0644536;0644401;2021-01-01
