WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
28;01;05;2;04;;Okopek;0474229;0474229;2021-01-01
28;19;02;2;04;;Okowizna;0765151;0765151;2021-01-01
28;06;10;2;01;;Okrągłe;0772300;0772300;2021-01-01
28;15;02;2;01;;Okrągłe;0472510;0472510;2021-01-01
28;18;03;5;04;;Okrasin;0758398;0758398;2021-01-01
28;07;06;5;01;;Olbrachtówko;0158296;0158296;2021-01-01
28;07;06;5;01;;Olbrachtowo;0158280;0158280;2021-01-01
28;08;03;2;03;;Olchowo;0477653;0477624;2021-01-01
28;13;04;4;96;;Olecko;0977798;0977798;2021-01-01
28;13;04;5;02;;Olecko-Kolonia;0763420;0763420;2021-01-01
28;17;08;5;01;;Olędry;0490330;0490330;2021-01-01
28;04;03;2;01;;Oleśno;0150662;0150662;2021-01-01
28;08;02;2;03;;Oleszka;1046330;0469091;2021-01-01
28;04;02;2;01;;Olkowo;0150389;0150389;2021-01-01
28;19;01;2;01;;Ołownik;0755508;0755508;2021-01-01
28;19;01;2;04;;Ołownik;0755514;0755514;2021-01-01
28;12;02;2;00;;Olszak;0840295;0840289;2021-01-01
28;17;02;2;01;;Olszewki;0473365;0473365;2021-01-01
28;11;04;5;00;;Olszewko;0483932;0483926;2021-01-01
28;14;06;5;01;;Olszewnik;0476889;0476889;2021-01-01
28;03;04;5;04;;Olszewo;0117989;0117989;2021-01-01
28;03;06;2;05;;Olszewo;0125084;0125084;2021-01-01
28;05;04;2;01;;Olszewo;0765659;0765659;2021-01-01
28;05;05;2;01;;Olszewo;0768592;0768592;2021-01-01
28;10;02;5;01;;Olszewo;0762170;0762170;2021-01-01
28;11;04;5;01;;Olszewo;0483926;0483926;2021-01-01
28;13;04;5;01;;Olszewo;0763554;0763554;2021-01-01
28;19;01;2;01;;Olszewo Węgorzewskie;0755460;0755460;2021-01-01
28;04;06;5;00;;Olszówka;0152997;0152968;2021-01-01
28;62;01;1;96;;Olsztyn;0964465;0964465;2021-01-01
28;14;09;4;96;;Olsztynek;0964910;0964910;2021-01-01
28;04;06;5;00;;Olszynka;1045111;0152968;2021-01-01
28;08;04;5;01;;Olszynka;0478871;0478871;2021-01-01
28;17;06;2;01;;Olszyny;0489366;0489366;2021-01-01
28;15;03;2;04;;Omin;0474910;0474910;2021-01-01
28;07;05;2;01;;Omule;0480359;0480359;2021-01-01
28;17;03;2;05;;Omulew;0476607;0476607;2021-01-01
28;17;08;4;99;;Omulew;1047140;0490470;2021-01-01
28;16;04;5;01;;Onufryjewo;0767055;0767055;2021-01-01
28;09;05;5;01;;Opin;0153979;0153979;2021-01-01
28;05;02;2;01;;Oracze;0756620;0756620;2021-01-01
28;15;04;2;05;;Orlik;0480997;0480997;2021-01-01
28;18;02;2;04;;Orliniec;1045588;1045588;2021-01-01
28;06;08;5;01;;Orło;0767718;0767718;2021-01-01
28;06;10;2;01;;Orłowo;0772323;0772323;2021-01-01
28;11;04;5;01;;Orłowo;0483955;0483955;2021-01-01
28;12;05;2;00;;Orłowo;1045766;0847067;2021-01-01
28;16;01;5;01;;Orłowo;0755158;0755158;2021-01-01
28;09;05;4;96;;Orneta;0932910;0932910;2021-01-01
28;15;09;2;01;;Ornowo;0485240;0485240;2021-01-01
28;01;05;2;04;;Orsy;0474241;0474241;2021-01-01
28;13;05;2;01;;Orzechówko;0770809;0770809;2021-01-01
28;14;01;5;00;;Orzechówko;1046145;0469719;2021-01-01
28;05;05;2;01;;Orzechowo;0768600;0768600;2021-01-01
28;14;03;5;01;;Orzechowo;0472800;0472800;2021-01-01
28;14;09;5;01;;Orzechowo;0484624;0484624;2021-01-01
28;17;05;2;01;;Orzeszki;0518458;0518458;2021-01-01
28;17;02;2;01;;Orzyny;0473388;0473388;2021-01-01
28;16;02;4;96;;Orzysz;0977806;0977806;2021-01-01
28;10;02;5;00;;Osa;1046688;0762371;2021-01-01
28;09;05;5;01;;Osetnik;0154000;0154000;2021-01-01
28;12;02;2;01;;Osetno;0840289;0840289;2021-01-01
28;08;03;2;04;;Osewo;0990540;0990540;2021-01-01
28;07;07;5;00;;Osiedle;1046263;0490783;2021-01-01
28;06;04;2;06;;Osiedle Grajwo;1066828;1066828;2021-01-01
28;07;06;4;99;;Osiedle Leśne;0932985;0932979;2021-01-01
28;14;01;5;00;;Osiedle na Stawach;1066834;0469889;2021-01-01
28;07;07;4;99;;Osiedle Wileńskie;1046270;0965000;2021-01-01
28;04;02;2;01;;Osiek;0150395;0150395;2021-01-01
28;01;03;2;01;;Osieka;0470906;0470906;2021-01-01
28;18;03;5;01;;Osieki;0758688;0758688;2021-01-01
28;15;02;2;01;;Osiekowo;0472526;0472526;2021-01-01
28;16;02;5;01;;Osiki;0763985;0763985;2021-01-01
28;08;06;2;05;;Osikowo;0488757;0488757;2021-01-01
28;16;04;5;01;;Osiniak-Piotrowo;0767061;0767061;2021-01-01
28;07;05;2;01;;Osowiec;0480419;0480419;2021-01-01
28;12;02;2;01;;Osówko;0840533;0840533;2021-01-01
28;18;03;5;01;;Osowo;0758932;0758932;2021-01-01
28;12;03;2;01;;Ostaszewo;0844086;0844086;2021-01-01
28;01;06;5;01;;Ostre Bardo;0487545;0487545;2021-01-01
28;15;01;1;96;;Ostróda;0964927;0964927;2021-01-01
28;04;09;5;00;;Ostrogóra;0159114;0159048;2021-01-01
28;05;05;2;04;;Ostrów;0768617;0768617;2021-01-01
28;15;01;1;99;;Ostrów;0964956;0964927;2021-01-01
28;17;04;4;99;;Ostrów;0485836;0485813;2021-01-01
28;10;04;2;00;;Ostrów Pieckowski;0486327;0486296;2021-01-01
28;15;07;5;02;;Ostrów Wielki;0482246;0482246;2021-01-01
28;15;09;2;01;;Ostrowin;0485256;0485256;2021-01-01
28;12;02;2;01;;Ostrowite;0840303;0840303;2021-01-01
28;15;02;2;01;;Ostrowite;0472532;0472532;2021-01-01
28;12;04;2;05;;Ostrówki;0845950;0845950;2021-01-01
28;18;03;5;00;;Ostrówko;0758530;0758518;2021-01-01
28;18;02;2;04;;Ostrowo;0755879;0755879;2021-01-01
28;03;04;5;01;;Ostrowy;0117937;0117937;2021-01-01
28;17;08;5;01;;Ostrowy;0490346;0490346;2021-01-01
28;09;05;5;01;;Ostry Kamień;0154016;0154016;2021-01-01
28;08;03;2;04;;Ostry Róg;0477890;0477890;2021-01-01
28;05;04;2;01;;Ostrykół;0765665;0765665;2021-01-01
28;14;10;2;01;;Ostrzeszewo;0486698;0486698;2021-01-01
28;12;05;2;00;;Ostrzywilk;1045789;0847073;2021-01-01
28;12;05;2;00;;Ostrzywilk;1045803;0847280;2021-01-01
28;14;08;2;04;;Oterki;0478486;0478486;2021-01-01
28;17;04;5;04;;Otole;0485842;0485842;2021-01-01
28;12;04;2;01;;Otręba;0845832;0845832;2021-01-01
28;14;08;2;01;;Otry;0478463;0478463;2021-01-01
28;08;03;2;04;;Owczarki;0477682;0477682;2021-01-01
28;04;07;4;99;;Owczarnia;0154312;0932927;2021-01-01
28;07;03;2;00;;Owczarnia;0475157;0475134;2021-01-01
28;08;03;2;03;;Owczarnia;0477937;0477920;2021-01-01
28;14;11;2;04;;Owczarnia;0488846;0488846;2021-01-01
28;18;01;2;00;;Owczary;0753567;0753550;2021-01-01
28;15;03;2;04;;Pacółtówko;0474933;0474933;2021-01-01
28;12;05;2;01;;Pacółtowo;0847245;0847245;2021-01-01
28;15;03;2;01;;Pacółtowo;0474927;0474927;2021-01-01
28;04;09;5;04;;Pagórki;0159108;0159108;2021-01-01
28;03;04;5;00;;Pajewo;1044873;0118256;2021-01-01
28;03;05;2;00;;Pajewo;1044979;0122594;2021-01-01
28;14;10;2;04;;Pajtuński Młyn;1046599;1046599;2021-01-01
28;02;05;5;01;;Pajtuny;0155062;0155062;2021-01-01
28;14;10;2;01;;Pajtuny;0486706;0486706;2021-01-01
28;02;05;5;01;;Pakosze;0155079;0155079;2021-01-01
28;10;03;2;00;;Palestyna;0483116;0483100;2021-01-01
28;01;04;5;01;;Paluzy;0472130;0472130;2021-01-01
28;06;10;2;04;;Pamry;0772530;0772530;2021-01-01
28;15;09;2;04;;Pancerzyn;0485262;0485262;2021-01-01
28;05;05;2;01;;Panistruga;0768623;0768623;2021-01-01
28;06;10;2;04;;Pańska Wola;0772381;0772381;2021-01-01
28;06;10;2;01;;Pańska Wola;0772352;0772352;2021-01-01
28;07;03;2;05;;Papiernia;0475571;0475571;2021-01-01
28;12;02;2;00;;Papiernia;1044695;0840421;2021-01-01
28;01;05;2;01;;Paprocina;0474258;0474258;2021-01-01
28;06;06;2;01;;Paprotki;0762721;0762721;2021-01-01
28;12;02;2;00;;Parcele;1044703;0840579;2021-01-01
28;08;03;2;04;;Parcz;0477908;0477908;2021-01-01
28;01;05;2;01;;Pareżki;0474287;0474287;2021-01-01
28;01;06;5;04;;Park;0487551;0487551;2021-01-01
28;09;02;2;04;;Parkity;1061630;1061630;2021-01-01
28;01;03;2;04;;Parkoszewo;0470929;0470929;2021-01-01
28;14;02;5;01;;Parleza Mała;0471780;0471780;2021-01-01
28;14;02;5;04;;Parleza Wielka;0471805;0471805;2021-01-01
28;11;04;5;05;;Parowa;0483843;0483843;2021-01-01
28;12;04;2;00;;Parowa;0845855;0845849;2021-01-01
28;19;03;5;01;;Parowa;0771134;0771134;2021-01-01
28;14;05;2;01;;Parwółki;0473744;0473744;2021-01-01
28;08;04;5;01;;Parys;0478888;0478888;2021-01-01
28;01;03;2;02;;Pasaria;0470711;0470711;2021-01-01
28;04;01;2;01;;Pasieki;0149430;0149430;2021-01-01
28;01;06;5;04;;Pasławki;0487769;0487769;2021-01-01
28;04;07;4;96;;Pasłęk;0932927;0932927;2021-01-01
28;19;03;5;04;;Pasternak;0771140;0771140;2021-01-01
28;08;05;5;01;;Pasterzewo;0487114;0487114;2021-01-01
28;02;02;2;00;;Pastwiska;0148346;0148330;2021-01-01
28;08;02;2;01;;Pastwiska;0469435;0469435;2021-01-01
28;17;04;4;96;;Pasym;0485813;0485813;2021-01-01
28;17;04;5;04;;Pasym;0485693;0485693;2021-01-01
28;14;10;2;01;;Patryki;0486712;0486712;2021-01-01
28;01;05;2;04;;Paustry;0474301;0474301;2021-01-01
28;01;05;2;01;;Paustry;0474293;0474293;2021-01-01
28;15;06;5;01;;Pawełki;0481809;0481809;2021-01-01
28;15;06;5;04;;Pawełki;0481821;0481821;2021-01-01
28;11;04;5;01;;Pawliki;0483978;0483978;2021-01-01
28;16;01;5;01;;Pawłocin;0755164;0755164;2021-01-01
28;10;03;2;00;;Pawłowięta;1046748;0483168;2021-01-01
28;14;09;5;01;;Pawłowo;0484529;0484529;2021-01-01
28;19;01;2;01;;Pawłowo;0755520;0755520;2021-01-01
28;02;05;5;01;;Pawły;0155085;0155085;2021-01-01
28;02;02;2;01;;Pęciszewo;0148524;0148524;2021-01-01
28;12;03;2;00;;Peckowizna;1044324;0844057;2021-01-01
28;14;05;2;01;;Pęglity;0473767;0473767;2021-01-01
28;04;09;5;03;;Pęklewo;0159210;0159210;2021-01-01
28;10;03;2;00;;Pełkowo;0483286;0483270;2021-01-01
28;15;04;2;01;;Pelnik;0480968;0480968;2021-01-01
28;02;05;5;01;;Pełty;0155091;0155091;2021-01-01
28;01;03;2;01;;Perkujki;0470935;0470935;2021-01-01
28;19;03;5;01;;Perły;0771157;0771157;2021-01-01
28;02;04;2;02;;Perwilty;0151650;0151650;2021-01-01
28;03;02;2;01;;Petrykozy;0113678;0113678;2021-01-01
28;16;02;5;01;;Pianki;0763991;0763991;2021-01-01
28;01;05;2;01;;Piaseczno;0474324;0474324;2021-01-01
28;03;04;5;04;;Piaseczno;0118109;0118109;2021-01-01
28;01;05;2;01;;Piasek;0474330;0474330;2021-01-01
28;05;02;2;01;;Piaski;0756643;0756643;2021-01-01
28;07;06;5;04;;Piaski;0997571;0997571;2021-01-01
28;12;03;2;00;;Piaski;1044330;0844086;2021-01-01
28;16;04;5;01;;Piaski;0767078;0767078;2021-01-01
28;08;04;5;01;;Piaskowiec;0478894;0478894;2021-01-01
28;04;05;2;01;;Piastowo;0152595;0152595;2021-01-01
28;13;03;2;04;;Piastowo;0760290;0760290;2021-01-01
28;01;05;2;01;;Piasty Małe;1043879;1043879;2021-01-01
28;01;05;2;04;;Piasty Wielkie;0474347;0474347;2021-01-01
28;17;07;2;01;;Piasutno;0490010;0490010;2021-01-01
28;11;04;5;01;;Piątki;0483984;0483984;2021-01-01
28;17;03;2;01;;Piduń;0476688;0476688;2021-01-01
28;17;06;2;04;;Piece;0489165;0489165;2021-01-01
28;10;04;2;01;;Piecki;0486296;0486296;2021-01-01
28;12;03;2;00;;Piecki;1044347;0844086;2021-01-01
28;08;05;5;01;;Pieckowo;0487120;0487120;2021-01-01
28;17;06;2;01;;Piecuchy;0489389;0489389;2021-01-01
28;08;06;2;03;;Pieczarki;0488705;0488697;2021-01-01
28;19;02;2;01;;Pieczarki;0765234;0765234;2021-01-01
28;62;01;1;99;;Pieczewo;0964531;0964465;2021-01-01
28;06;04;2;01;;Pieczonki;0758085;0758085;2021-01-01
28;16;04;5;04;;Pieczysko;0767109;0767109;2021-01-01
28;07;07;5;04;;Piekło;0490582;0490582;2021-01-01
28;06;04;2;04;;Piękna Góra;0758300;0758300;2021-01-01
28;18;03;5;01;;Piękne Łąki;0758910;0758910;2021-01-01
28;02;04;2;04;;Piele;0151555;0151555;2021-01-01
28;02;06;2;01;;Pielgrzymowo;0155406;0155406;2021-01-01
28;11;03;2;01;;Pielgrzymowo;0479379;0479379;2021-01-01
28;02;05;4;96;;Pieniężno;0932956;0932956;2021-01-01
28;02;05;5;04;;Pieniężno;0155122;0155122;2021-01-01
28;02;05;5;04;;Pieniężno Pierwsze;0155116;0155116;2021-01-01
28;07;06;5;00;;Pieńki;0997565;0158110;2021-01-01
28;13;04;5;04;;Pieńki;0763324;0763324;2021-01-01
28;01;06;5;04;;Pieny;0487686;0487686;2021-01-01
28;01;03;2;04;;Piergozy;0470941;0470941;2021-01-01
28;04;07;5;01;;Piergozy;1062109;1062109;2021-01-01
28;06;04;2;04;;Pierkunowo;0757861;0757861;2021-01-01
28;02;06;2;01;;Pierławki;0155412;0155412;2021-01-01
28;03;02;2;01;;Pierławki;0113684;0113684;2021-01-01
28;01;03;2;04;;Piersele;0470958;0470958;2021-01-01
28;10;04;2;00;;Piersławek;0486333;0486296;2021-01-01
28;14;06;5;01;;Pierwągi;0476895;0476895;2021-01-01
28;14;02;5;00;;Pierwój;0471567;0471550;2021-01-01
28;02;06;2;04;;Pierzchały;0155429;0155429;2021-01-01
28;08;02;2;03;;Pieszewo;0469702;0469694;2021-01-01
28;01;05;2;01;;Pieszkowo;0474353;0474353;2021-01-01
28;05;03;2;01;;Piętki;0759877;0759877;2021-01-01
28;06;10;2;01;;Pietrasze;0772398;0772398;2021-01-01
28;18;03;5;01;;Pietrasze;0758955;0758955;2021-01-01
28;13;05;2;01;;Pietrasze;0770896;0770896;2021-01-01
28;18;03;5;01;;Pietraszki;0758978;0758978;2021-01-01
28;19;01;2;04;;Pietrele;0755537;0755537;2021-01-01
28;15;09;2;01;;Pietrzwałd;0485279;0485279;2021-01-01
28;16;03;5;01;;Pietrzyki;0764424;0764424;2021-01-01
28;07;03;2;00;;Pikus;0475111;0475080;2021-01-01
28;15;08;5;05;;Piłąg;0482424;0482424;2021-01-01
28;10;05;2;00;;Piłak;0488094;0488071;2021-01-01
28;19;01;2;01;;Piłaki Małe;0755543;0755543;2021-01-01
28;19;02;2;01;;Piłaki Wielkie;0765240;0765240;2021-01-01
28;15;07;5;04;;Piławki;0482051;0482051;2021-01-01
28;16;03;5;01;;Pilchy;0764430;0764430;2021-01-01
28;08;05;5;01;;Pilec;0487137;0487137;2021-01-01
28;09;03;2;04;;Pilnik;0479988;0479988;2021-01-01
28;04;01;2;01;;Pilona;0149541;0149541;2021-01-01
28;01;03;2;04;;Pilwa;0470964;0470964;2021-01-01
28;19;03;5;01;;Pilwa;0771163;0771163;2021-01-01
28;04;07;5;04;;Piniewo;0154565;0154565;2021-01-01
28;02;06;2;05;;Piórkowo;0155263;0155263;2021-01-01
28;14;03;5;01;;Piotraszewo;0472816;0472816;2021-01-01
28;07;06;5;01;;Piotrkowo;0158310;0158310;2021-01-01
28;11;01;2;01;;Piotrkowo;0476062;0476062;2021-01-01
28;11;04;5;01;;Piotrowice;0483990;0483990;2021-01-01
28;12;02;2;01;;Piotrowice;0840349;0840349;2021-01-01
28;12;02;2;01;;Piotrowice Małe;0840355;0840355;2021-01-01
28;12;02;2;00;;Piotrowiczki;0840361;0840355;2021-01-01
28;02;05;5;01;;Piotrowiec;0155139;0155139;2021-01-01
28;10;03;2;00;;Piotrówka;0483292;0483270;2021-01-01
28;19;01;2;03;;Piotrówko;0755490;0755460;2021-01-01
28;09;04;2;01;;Piotrowo;0480649;0480649;2021-01-01
28;05;02;2;05;;Pisanica;0756695;0756695;2021-01-01
28;05;03;2;01;;Pisanica;0759890;0759890;2021-01-01
28;04;02;2;01;;Piskajny;0150403;0150403;2021-01-01
28;08;02;2;03;;Piskorze;0469398;0469375;2021-01-01
28;16;03;5;01;;Piskorzewo;0764476;0764476;2021-01-01
28;05;02;2;01;;Pistki;0756650;0756650;2021-01-01
28;16;03;4;96;;Pisz;0977835;0977835;2021-01-01
28;14;06;5;01;;Piszewo;0476903;0476903;2021-01-01
28;15;06;5;01;;Pityny;0481838;0481838;2021-01-01
28;17;08;5;01;;Piwnice Wielkie;0490352;0490352;2021-01-01
28;15;02;2;04;;Pląchawy;0472549;0472549;2021-01-01
28;04;02;2;01;;Plajny;0150410;0150410;2021-01-01
28;08;02;2;03;;Płatławki;0469323;0469317;2021-01-01
28;14;09;5;01;;Platyny;0484541;0484541;2021-01-01
28;07;04;5;00;;Pławty Małe;0150952;0150930;2021-01-01
28;07;04;5;01;;Pławty Wielkie;0150930;0150930;2021-01-01
28;15;08;5;04;;Plebania Wólka;0482520;0482520;2021-01-01
28;12;03;2;00;;Plebanka;1044353;0843951;2021-01-01
28;12;03;2;00;;Plebanka;1044360;0844063;2021-01-01
28;15;05;2;04;;Plękity;0481436;0481436;2021-01-01
28;08;05;5;04;;Plenowo;0487077;0487077;2021-01-01
28;01;04;5;04;;Pleśnik;0472147;0472147;2021-01-01
28;01;04;5;01;;Pleśno;0472153;0472153;2021-01-01
28;15;05;2;04;;Pleśno;0481376;0481376;2021-01-01
28;01;03;2;01;;Plęsy;0470970;0470970;2021-01-01
28;13;04;5;01;;Plewki;0763577;0763577;2021-01-01
28;15;04;2;01;;Plichta;0480980;0480980;2021-01-01
28;08;02;2;03;;Plinkajmy;1046346;0469228;2021-01-01
28;05;02;2;01;;Płociczno;0756666;0756666;2021-01-01
28;04;06;5;01;;Płonne;0152939;0152939;2021-01-01
28;02;06;2;01;;Płoskinia;0155458;0155458;2021-01-01
28;02;06;2;00;;Płoskinia-Kolonia;0155464;0155458;2021-01-01
28;03;05;2;01;;Płośnica;0122482;0122482;2021-01-01
28;05;05;2;01;;Płowce;0768630;0768630;2021-01-01
28;17;06;2;01;;Płozy;0489395;0489395;2021-01-01
28;14;11;2;01;;Pluski;0488964;0488964;2021-01-01
28;18;02;2;01;;Pluszkiejmy;0755968;0755968;2021-01-01
28;14;04;2;01;;Plutki;0473030;0473030;2021-01-01
28;08;04;5;04;;Płutniki;0478902;0478902;2021-01-01
28;02;05;5;01;;Pluty;0155145;0155145;2021-01-01
28;19;03;5;04;;Pniewo;0771186;0771186;2021-01-01
28;18;02;2;04;;Pobłędzie;0756070;0756070;2021-01-01
28;09;04;2;01;;Poborowo;0480744;0480744;2021-01-01
28;15;09;2;01;;Pobórze;0485339;0485339;2021-01-01
28;19;01;2;04;;Pochwałki;0755550;0755550;2021-01-01
28;12;04;2;00;;Pod Bałówki;0845944;0845921;2021-01-01
28;12;04;2;00;;Pod Cmentarzem;1045430;0845803;2021-01-01
28;12;03;2;00;;Pod Dubiele;1044376;0844057;2021-01-01
28;12;05;2;00;;Pod Gwiździny;1045826;0847311;2021-01-01
28;12;04;2;00;;Pod Kąciki;1045499;0845884;2021-01-01
28;12;04;2;00;;Pod Kaługi;1045482;0845602;2021-01-01
28;12;04;2;00;;Pod Kamionkę;0845789;0845766;2021-01-01
28;12;05;2;00;;Pod Las;1045849;0847073;2021-01-01
28;12;05;2;00;;Pod Las;1045909;0847185;2021-01-01
28;03;06;2;00;;Pod Lasem;0124920;0124908;2021-01-01
28;12;05;2;00;;Pod Lekarty;1045921;0847110;2021-01-01
28;12;03;2;00;;Pod Leżno;1044382;0843951;2021-01-01
28;12;04;2;00;;Pod Lipowiec;1045507;0845884;2021-01-01
28;12;01;1;99;;Pod Marianowo;0983623;0983563;2021-01-01
28;12;03;2;00;;Pod Mątowo;1044399;0844100;2021-01-01
28;12;03;2;00;;Pod Mątowo;1044407;0844146;2021-01-01
28;12;04;2;00;;Pod Mścin;0845909;0845884;2021-01-01
28;12;04;2;00;;Pod Nowe Miasto;1045513;0845766;2021-01-01
28;12;05;2;00;;Pod Nowe Miasto;1045944;0847311;2021-01-01
28;12;05;2;00;;Pod Nowy Dwór;1045973;0847073;2021-01-01
28;03;06;2;00;;Pod Odmy;0124995;0124972;2021-01-01
28;12;04;2;00;;Pod Polskie Brzozie;1045520;0845849;2021-01-01
28;07;02;1;99;;Pod Sampławę;0964815;0964749;2021-01-01
28;12;05;2;00;;Pod Skarlin;1045996;0847185;2021-01-01
28;12;04;2;00;;Pod Szafarnię;0845915;0845884;2021-01-01
28;07;02;1;99;;Pod Targowisko Dolne;0964821;0964749;2021-01-01
28;07;02;1;99;;Pod Targowisko Górne;0964838;0964749;2021-01-01
28;12;04;2;00;;Pod Tomaszewo;1045536;0845884;2021-01-01
28;04;02;2;04;;Podągi;0150426;0150426;2021-01-01
28;03;04;5;04;;Podcibórz;0118210;0118210;2021-01-01
28;02;02;2;01;;Podgórze;0148530;0148530;2021-01-01
28;04;06;5;01;;Podgórze;0152945;0152945;2021-01-01
28;08;04;5;03;;Podgórzyn;0478718;0478701;2021-01-01
28;12;03;2;00;;Podlas;1044420;0843951;2021-01-01
28;12;02;2;01;;Podlasek;0840378;0840378;2021-01-01
28;12;02;2;01;;Podlasek Mały;0840384;0840384;2021-01-01
28;08;06;2;00;;Podlasie;0488533;0488527;2021-01-01
28;12;05;2;00;;Podlaszewo;1046010;0847305;2021-01-01
28;08;02;2;04;;Podławki;0469441;0469441;2021-01-01
28;02;06;2;01;;Podlechy;0155487;0155487;2021-01-01
28;08;04;5;01;;Podlechy;0478925;0478925;2021-01-01
28;14;05;2;01;;Podlejki;0473804;0473804;2021-01-01
28;15;09;2;04;;Podlesie;0484943;0484943;2021-01-01
28;14;03;5;01;;Podleśna;0472822;0472822;2021-01-01
28;02;02;2;04;;Podleśne;0148553;0148553;2021-01-01
28;06;05;2;04;;Podleśne;0761555;0761555;2021-01-01
28;12;02;2;04;;Podwólka;1044710;1044710;2021-01-01
28;12;04;2;00;;Podzamcze;1045602;0845654;2021-01-01
28;08;03;2;05;;Poganówko;0477558;0477558;2021-01-01
28;08;03;2;01;;Poganowo;0990534;0990534;2021-01-01
28;06;04;2;04;;Poganty;0757878;0757878;2021-01-01
28;16;03;5;01;;Pogobie Średnie;0764447;0764447;2021-01-01
28;16;03;5;01;;Pogobie Tylne;0764460;0764460;2021-01-01
28;18;03;5;01;;Pogorzel;0758984;0758984;2021-01-01
28;16;01;5;01;;Pogorzel Mała;0755170;0755170;2021-01-01
28;16;01;5;01;;Pogorzel Wielka;0755187;0755187;2021-01-01
28;04;09;5;01;;Pogrodzie;0159120;0159120;2021-01-01
28;15;06;5;01;;Pojezierce;0481672;0481672;2021-01-01
28;11;01;2;01;;Pokrzywnica Wielka;0476100;0476100;2021-01-01
28;14;10;2;01;;Pokrzywy;0486729;0486729;2021-01-01
28;07;07;5;04;;Polajny;0490636;0490636;2021-01-01
28;08;04;5;03;;Polany;0478782;0478776;2021-01-01
28;09;02;2;01;;Połapin;0478240;0478240;2021-01-01
28;11;01;2;00;;Połcie Młode;0476151;0476145;2021-01-01
28;01;03;2;01;;Połęcze;0470987;0470987;2021-01-01
28;14;07;2;01;;Polejki;0477140;0477140;2021-01-01
28;14;07;2;05;;Polejki Leśne;0477110;0477110;2021-01-01
28;14;06;5;01;;Polkajmy;0476910;0476910;2021-01-01
28;15;06;5;01;;Polkajny;0481850;0481850;2021-01-01
28;03;04;4;99;;Pólko;0930673;0930644;2021-01-01
28;04;07;5;04;;Pólko;0154654;0154654;2021-01-01
28;11;04;5;05;;Pólko;0484156;0484156;2021-01-01
28;12;03;2;00;;Pólko;1044442;0844070;2021-01-01
28;16;04;4;99;;Pólko;0977887;0977841;2021-01-01
28;11;03;2;00;;Pólko Kozłowskie;0479327;0479304;2021-01-01
28;13;05;2;04;;Połom;0770821;0770821;2021-01-01
28;17;07;2;01;;Połom;0490040;0490040;2021-01-01
28;04;09;5;03;;Połoniny;0159226;0159226;2021-01-01
28;15;05;2;04;;Połowite;0481442;0481442;2021-01-01
28;10;03;2;01;;Polska Wieś;0483381;0483381;2021-01-01
28;07;07;5;04;;Półwieś;1046286;1046286;2021-01-01
28;07;07;5;01;;Półwieś;0490850;0490850;2021-01-01
28;01;05;2;04;;Półwiosek;0474318;0474318;2021-01-01
28;07;07;5;03;;Pomielin;0490984;0490978;2021-01-01
28;07;05;2;01;;Pomierki;0480365;0480365;2021-01-01
28;08;04;5;01;;Pomnik;0478931;0478931;2021-01-01
28;09;03;2;01;;Pomorowo;0479994;0479994;2021-01-01
28;04;05;2;01;;Pomorska Wieś;0152603;0152603;2021-01-01
28;15;06;5;04;;Ponary;0481867;0481867;2021-01-01
28;01;06;5;02;;Poniki;0487568;0487568;2021-01-01
28;16;04;5;04;;Popielno;0767180;0767180;2021-01-01
28;19;01;2;01;;Popioły;0755566;0755566;2021-01-01
28;17;02;2;01;;Popowa Wola;0473402;0473402;2021-01-01
28;04;07;4;99;;Popowe Włóki;0932933;0932927;2021-01-01
28;05;04;2;01;;Popowo;0765671;0765671;2021-01-01
28;10;03;2;01;;Popowo Salęckie;0483406;0483406;2021-01-01
28;14;07;2;01;;Porbady;0477156;0477156;2021-01-01
28;08;03;2;03;;Porębek;0477475;0477469;2021-01-01
28;10;03;2;02;;Poręby;0483033;0483033;2021-01-01
28;02;05;5;01;;Posady;0155151;0155151;2021-01-01
28;01;03;2;01;;Posłusze;0470993;0470993;2021-01-01
28;14;06;5;04;;Potryty;0476978;0476978;2021-01-01
28;17;07;2;01;;Powałczyn;0490056;0490056;2021-01-01
28;01;05;2;01;;Powiersze;0474382;0474382;2021-01-01
28;11;01;2;01;;Powierz;0476116;0476116;2021-01-01
28;04;08;2;04;;Powodowo;0156191;0156191;2021-01-01
28;08;03;2;01;;Pożarki;0477920;0477920;2021-01-01
28;03;02;2;04;;Pożary;0113690;0113690;2021-01-01
28;19;02;2;01;;Pozezdrze;0765257;0765257;2021-01-01
28;07;07;5;01;;Pozorty;0490837;0490837;2021-01-01
28;62;01;1;99;;Pozorty;0964548;0964465;2021-01-01
28;16;04;5;05;;Pranie;0766950;0766950;2021-01-01
28;14;03;5;01;;Praslity;0472839;0472839;2021-01-01
28;07;03;2;04;;Prasneta;0475625;0475625;2021-01-01
28;07;03;2;00;;Praszki;0475341;0475335;2021-01-01
28;07;05;2;01;;Prątnica;0480388;0480388;2021-01-01
28;02;02;2;02;;Prątnik;0148866;0148843;2021-01-01
28;10;02;5;01;;Prawdowo;0762201;0762201;2021-01-01
28;05;03;2;01;;Prawdziska;0759914;0759914;2021-01-01
28;06;08;5;01;;Prażmowo;0767724;0767724;2021-01-01
28;12;05;2;00;;Pręgowizna;0847222;0847200;2021-01-01
