WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
04;07;02;2;01;;Nowy Dwór;0083919;0083919;2021-01-01
04;11;02;2;01;;Nowy Dwór;0860010;0860010;2021-01-01
04;13;04;5;01;;Nowy Dwór;0099783;0099783;2021-01-01
04;04;05;2;01;;Nowy Dwór Królewski;0848115;0848115;2021-01-01
04;03;04;5;00;;Nowy Dwór-Kolonia;0089075;0089046;2021-01-01
04;05;06;2;02;;Nowy Działyń;0872310;0872310;2021-01-01
04;18;04;5;00;;Nowy Jaranówek;0859254;0859231;2021-01-01
04;03;04;5;01;;Nowy Jasiniec;0089081;0089081;2021-01-01
04;14;07;2;02;;Nowy Jaszcz;0093154;0093154;2021-01-01
04;12;03;2;01;;Nowy Kobrzyniec;0868572;0868572;2021-01-01
04;14;08;2;00;;Nowy Łowinek;1030925;0093958;2021-01-01
04;18;12;4;99;;Nowy Lubraniec;0985964;0985929;2021-01-01
04;05;03;2;02;;Nowy Młyn;0842970;0842970;2021-01-01
04;06;06;2;04;;Nowy Młyn;0849221;0849221;2021-01-01
04;09;03;5;00;;Nowy Młyn;0996821;0091563;2021-01-01
04;12;05;2;04;;Nowy Młyn;0869979;0869979;2021-01-01
04;16;01;2;04;;Nowy Młyn;0081040;0081040;2021-01-01
04;18;04;5;00;;Nowy Młyn;0859455;0859449;2021-01-01
04;18;11;5;04;;Nowy Młyn;0865705;0865705;2021-01-01
04;14;04;2;04;;Nowy Młynek;0087219;0087219;2021-01-01
04;03;06;2;05;;Nowy Mostek;0093496;0093496;2021-01-01
04;12;05;2;00;;Nowy Rak;1030049;0869904;2021-01-01
04;15;03;2;00;;Nowy Steklinek;1037494;0861854;2021-01-01
04;16;01;2;01;;Nowy Sumin;0081100;0081100;2021-01-01
04;02;05;5;01;;Nowy Świat;0843572;0843572;2021-01-01
04;02;05;5;05;;Nowy Świat;0843610;0843610;2021-01-01
04;10;03;4;99;;Nowy Świat;0929470;0929463;2021-01-01
04;10;05;5;00;;Nowy Świat;0994035;0096862;2021-01-01
04;13;04;5;00;;Nowy Świat;0100150;0100138;2021-01-01
04;15;07;2;00;;Nowy Świat;0847653;0847647;2021-01-01
04;18;07;2;01;;Nowy Witoszyn;0862693;0862693;2021-01-01
04;09;03;5;00;;Nowy Wszedzień;0996844;0091913;2021-01-01
04;01;08;2;01;;Nowy Zbrachlin;0870920;0870920;2021-01-01
04;09;02;2;01;;Nożyczyn;0086993;0086993;2021-01-01
04;18;03;2;00;;Obałki;1032491;0858770;2021-01-01
04;18;08;5;01;;Obałki;0863178;0863178;2021-01-01
04;19;03;5;01;;Obiecanowo;0086645;0086645;2021-01-01
04;19;04;5;01;;Obielewo;0091126;0091126;2021-01-01
04;13;01;5;01;;Obkas;0087768;0087768;2021-01-01
04;13;03;2;01;;Obodowo;0096052;0096052;2021-01-01
04;02;09;2;00;;Oborczyska;0849505;0849480;2021-01-01
04;02;08;2;01;;Obórki;0847860;0847860;2021-01-01
04;04;06;2;01;;Obory;0849089;0849089;2021-01-01
04;05;06;2;01;;Obory;0872378;0872378;2021-01-01
04;15;07;2;01;;Obory;0847512;0847512;2021-01-01
04;19;04;5;01;;Obórznia;0091132;0091132;2021-01-01
04;08;07;5;01;;Obóz;0869399;0869399;2021-01-01
04;15;02;2;00;;Obrąb;0842160;0842153;2021-01-01
04;19;06;5;02;;Obrona Leśna;0100871;0100871;2021-01-01
04;15;07;2;01;;Obrowo;0847558;0847558;2021-01-01
04;16;03;2;01;;Obrowo;0088609;0088609;2021-01-01
04;19;02;2;01;;Obudno;0085290;0085290;2021-01-01
04;19;02;2;00;;Obudzienko;1036075;0085290;2021-01-01
04;19;02;2;01;;Oćwieka;0085309;0085309;2021-01-01
04;19;02;2;05;;Oćwieka;1036081;1036081;2021-01-01
04;18;07;2;00;;Odłogi;1034030;0862747;2021-01-01
04;64;01;1;99;;Odłogi;0985102;0984752;2021-01-01
04;12;05;2;00;;Odnoga;1030055;0869904;2021-01-01
04;01;04;2;01;;Odolion;0857344;0857344;2021-01-01
04;16;05;2;04;;Ogerna;0996904;0097360;2021-01-01
04;18;06;5;01;;Ogorzelewo;0861200;0861200;2021-01-01
04;15;03;2;01;;Ograszka;0861825;0861825;2021-01-01
04;13;04;4;99;;Ogrody;0929859;0929820;2021-01-01
04;19;04;5;01;;Ojrzanowo;0091149;0091149;2021-01-01
04;02;09;2;01;;Okalewko;0849617;0849617;2021-01-01
04;12;05;2;01;;Okalewo;0869844;0869844;2021-01-01
04;16;01;2;04;;Okiersk;0080980;0080980;2021-01-01
04;18;02;2;01;;Okna;0857930;0857930;2021-01-01
04;03;04;5;01;;Okole;0089106;0089106;2021-01-01
04;61;01;1;99;;Okole;0928624;0928363;2021-01-01
04;05;02;2;04;;Okonin;0842383;0842383;2021-01-01
04;06;02;2;01;;Okonin;0844614;0844614;2021-01-01
04;12;02;2;01;;Okonin;0859656;0859656;2021-01-01
04;16;01;2;02;;Okoninek;0081145;0081145;2021-01-01
04;16;05;2;01;;Okoniny;0097590;0097590;2021-01-01
04;16;05;2;01;;Okoniny Nadjeziorne;0097608;0097608;2021-01-01
04;08;06;2;01;;Okrąg;0864611;0864611;2021-01-01
04;08;02;2;00;;Okrągła;0858585;0858579;2021-01-01
04;03;02;2;01;;Oktowo;0084178;0084178;2021-01-01
04;16;05;2;00;;Okunek;0996896;0097360;2021-01-01
04;18;03;2;00;;Okuniewo;1032500;0858680;2021-01-01
04;07;05;5;01;;Ołdrzychowo;0086467;0086467;2021-01-01
04;16;04;2;00;;Olędry;0090747;0090718;2021-01-01
04;10;05;5;01;;Olek;0097287;0097287;2021-01-01
04;15;06;2;04;;Olek;0846984;0846984;2021-01-01
04;10;01;5;03;;Olendry;1029520;0087975;2021-01-01
04;12;02;2;00;;Olendry;0993640;0859580;2021-01-01
04;08;09;2;01;;Oleszno;0871278;0871278;2021-01-01
04;18;05;2;01;;Olganowo;0860406;0860406;2021-01-01
04;03;05;2;01;;Olimpin;0092806;0092806;2021-01-01
04;09;03;5;01;;Olsza;0091646;0091646;2021-01-01
04;12;06;2;05;;Olszak;1062693;1062693;2021-01-01
04;07;04;2;01;;Olszewice;0086154;0086154;2021-01-01
04;10;03;5;01;;Olszewka;0092462;0092462;2021-01-01
04;13;03;2;01;;Olszewka;0096075;0096075;2021-01-01
04;05;03;2;02;;Olszówka;0843282;0843282;2021-01-01
04;15;07;2;03;;Olszówka;0847370;0847363;2021-01-01
04;03;04;5;04;;Olszyniec;1027975;1027975;2021-01-01
04;01;05;2;01;;Olszynka;0858310;0858310;2021-01-01
04;18;07;2;00;;Olszyny;1034047;0862730;2021-01-01
04;01;06;2;01;;Opalanka;0863830;0863830;2021-01-01
04;02;03;2;01;;Opalenica;0841165;0841165;2021-01-01
04;15;07;2;03;;Opalenica;0847535;0847512;2021-01-01
04;08;02;2;01;;Oparczyska;0858540;0858540;2021-01-01
04;11;06;2;01;;Opatowice;0868075;0868075;2021-01-01
04;11;07;2;01;;Opielanka;0870534;0870534;2021-01-01
04;61;01;1;99;;Opławiec;0928630;0928363;2021-01-01
04;01;04;2;01;;Opoczki;0857350;0857350;2021-01-01
04;01;04;2;01;;Opoki;0857367;0857367;2021-01-01
04;07;04;2;01;;Oporówek;0086160;0086160;2021-01-01
04;19;04;5;01;;Oporówek;0091178;0091178;2021-01-01
04;19;04;5;01;;Oporowo;0091155;0091155;2021-01-01
04;06;02;2;01;;Orle;0844620;0844620;2021-01-01
04;10;02;5;04;;Orle;0092189;0092189;2021-01-01
04;10;02;5;05;;Orle;0092195;0092195;2021-01-01
04;11;07;2;01;;Orle;0870600;0870600;2021-01-01
04;11;07;2;05;;Orle;0870617;0870617;2021-01-01
04;14;07;2;04;;Orli Dwór;0093243;0093243;2021-01-01
04;10;02;5;04;;Orlinek;0092025;0092025;2021-01-01
04;07;04;2;01;;Orłowo;0086177;0086177;2021-01-01
04;08;09;2;01;;Orłowo;0871284;0871284;2021-01-01
04;17;04;2;02;;Orłowo;0848345;0848345;2021-01-01
04;07;06;5;01;;Orpikowo;0089833;0089833;2021-01-01
04;18;11;5;00;;Orpiszewo;1035064;0865763;2021-01-01
04;17;05;2;01;;Orzechówko;0850081;0850081;2021-01-01
04;17;05;2;01;;Orzechowo;0850052;0850052;2021-01-01
04;17;05;2;02;;Orzechowo-Majątek;0850069;0850069;2021-01-01
04;13;01;5;01;;Orzełek;0087780;0087780;2021-01-01
04;10;02;5;00;;Orzelski Młyn;0092120;0092114;2021-01-01
04;19;06;4;99;;Osada Górska;0929894;0929865;2021-01-01
04;18;06;5;00;;Osada Lubieniecka;1033763;0860814;2021-01-01
04;10;05;5;00;;Osadniki;0994160;0097005;2021-01-01
04;14;08;2;00;;Osadniki;1030931;0093958;2021-01-01
04;14;04;2;00;;Osady Bielskie;0087188;0087165;2021-01-01
04;13;01;5;04;;Osady Jerzmionckie;0087679;0087679;2021-01-01
04;07;06;4;99;;Osady Tryszczyńskie;0089550;0929380;2021-01-01
04;13;01;5;00;;Osady Zamarckie;0087952;0087930;2021-01-01
04;14;07;2;01;;Osie;0093208;0093208;2021-01-01
04;11;04;2;01;;Osięciny;0867087;0867087;2021-01-01
04;11;04;2;00;;Osięciny-Probostwo;1067213;0867087;2021-01-01
04;11;04;2;00;;Osięciny-Wieś;1067220;0867087;2021-01-01
04;18;03;2;01;;Osiecz Mały;0858881;0858881;2021-01-01
04;18;03;2;01;;Osiecz Wielki;0858898;0858898;2021-01-01
04;07;08;2;01;;Osieczek;0094596;0094596;2021-01-01
04;17;03;2;01;;Osieczek;0845507;0845507;2021-01-01
04;03;04;5;04;;Osiedle Awaryjne;0088727;0088727;2021-01-01
04;14;11;2;00;;Osiedle Jana Pawła II;1061305;0099493;2021-01-01
04;61;01;1;99;;Osiedle Leśne;0928647;0928363;2021-01-01
04;62;01;1;99;;Osiedle Letniskowe-Mniszek;0983385;0983333;2021-01-01
04;04;01;1;99;;Osiedle nad Browiną;0983095;0983066;2021-01-01
04;15;02;2;02;;Osiedle pod Kończewicami;0841811;0841797;2021-01-01
04;62;01;1;99;;Osiedle Podleśne-Mniszek;0983391;0983333;2021-01-01
04;19;06;5;00;;Osiedle Słabomierskie;1037399;0100836;2021-01-01
04;05;01;1;99;;Osiedle Sokołowskie;0983215;0983155;2021-01-01
04;02;08;2;01;;Osiek;0847877;0847877;2021-01-01
04;03;04;5;01;;Osiek;0089129;0089129;2021-01-01
04;03;08;5;05;;Osiek;0095816;0095816;2021-01-01
04;14;11;2;00;;Osiek;0099197;0099174;2021-01-01
04;16;04;2;00;;Osiek;0090368;0090339;2021-01-01
04;18;07;2;01;;Osiek;0862701;0862701;2021-01-01
04;15;07;2;01;;Osiek nad Wisłą;0847587;0847587;2021-01-01
04;07;08;2;01;;Osiek Wielki;0094604;0094604;2021-01-01
04;15;06;2;00;;Osieki;0846955;0846949;2021-01-01
04;03;06;2;01;;Osielsko;0093600;0093600;2021-01-01
04;12;05;2;00;;Osina;0869778;0869761;2021-01-01
04;14;06;5;01;;Osiny;0092982;0092982;2021-01-01
04;19;02;2;00;;Osiny;1036098;0085172;2021-01-01
04;10;01;5;04;;Ositko;1029537;0088199;2021-01-01
04;14;07;2;00;;Oski Piec;0093214;0093208;2021-01-01
04;11;04;2;01;;Osłonki;0867118;0867118;2021-01-01
04;14;04;2;01;;Osłowo;0087455;0087455;2021-01-01
04;08;06;2;01;;Ośmiałowo;0864670;0864670;2021-01-01
04;07;02;2;01;;Ośniszczewko;0083925;0083925;2021-01-01
04;07;02;2;01;;Ośniszczewo;0083948;0083948;2021-01-01
04;01;04;2;01;;Ośno;0857380;0857380;2021-01-01
04;19;03;5;01;;Ośno;0086651;0086651;2021-01-01
04;01;04;2;01;;Ośno Drugie;0857396;0857396;2021-01-01
04;04;02;2;01;;Osnowo;0841679;0841679;2021-01-01
04;03;07;2;00;;Osowa Góra;0095578;0095561;2021-01-01
04;61;01;1;99;;Osowa Góra;0928653;0928363;2021-01-01
04;18;09;2;00;;Osóweczek;1034610;0863994;2021-01-01
04;03;07;2;01;;Osówiec;0095561;0095561;2021-01-01
04;15;03;2;01;;Osówka;0861676;0861676;2021-01-01
04;15;03;2;02;;Osówka-Kolonia;0861707;0861707;2021-01-01
04;18;09;2;00;;Ossówek;0864002;0863994;2021-01-01
04;01;06;2;01;;Ossówka;0863847;0863847;2021-01-01
04;18;12;5;01;;Ossowo;0866573;0866573;2021-01-01
04;15;06;2;01;;Ostaszewo;0846932;0846932;2021-01-01
04;19;04;5;01;;Ostatkowo;0091184;0091184;2021-01-01
04;08;04;4;99;;Ostatni Grosz;0985697;0985651;2021-01-01
04;04;02;2;00;;Ostatni Rząd;1028147;0841627;2021-01-01
04;03;02;2;01;;Ostromecko;0084244;0084244;2021-01-01
04;02;09;2;01;;Ostrów;0849623;0849623;2021-01-01
04;12;03;2;00;;Ostrów;0868550;0868520;2021-01-01
04;14;04;2;00;;Ostrów;0087538;0087521;2021-01-01
04;19;05;2;00;;Ostrów;0094171;0094165;2021-01-01
04;04;02;2;01;;Ostrów Świecki;0841685;0841685;2021-01-01
04;01;04;2;01;;Ostrowąs;0857373;0857373;2021-01-01
04;19;02;2;02;;Ostrówce;0085338;0085338;2021-01-01
04;07;06;5;01;;Ostrówek;0089767;0089767;2021-01-01
04;13;03;2;01;;Ostrówek;0096282;0096282;2021-01-01
04;10;04;2;01;;Ostrówiec;0094917;0094917;2021-01-01
04;05;03;2;01;;Ostrowite;0843129;0843129;2021-01-01
04;08;06;2;02;;Ostrowite;0864657;0864640;2021-01-01
04;08;06;2;01;;Ostrowite;0864640;0864640;2021-01-01
04;12;02;2;01;;Ostrowite;0859679;0859679;2021-01-01
04;14;05;2;01;;Ostrowite;0090256;0090256;2021-01-01
04;08;06;2;01;;Ostrowitko;0864663;0864663;2021-01-01
04;07;03;5;01;;Ostrowo;0085545;0085545;2021-01-01
04;07;05;4;99;;Ostrowo;0929144;0929109;2021-01-01
04;07;06;5;01;;Ostrowo;0089750;0089750;2021-01-01
04;09;04;5;01;;Ostrowo;0096595;0096595;2021-01-01
04;09;04;5;05;;Ostrowo;0096610;0096610;2021-01-01
04;10;02;5;01;;Ostrowo;0092203;0092203;2021-01-01
04;16;01;2;01;;Ostrowo;0081116;0081116;2021-01-01
04;17;04;2;01;;Ostrowo;0848322;0848322;2021-01-01
04;07;04;2;04;;Ostrowo Krzyckie;0086102;0086102;2021-01-01
04;64;01;1;99;;Ostrowy;0985119;0984752;2021-01-01
04;64;01;1;99;;Ostrowy Leśne;0985125;0984752;2021-01-01
04;11;02;2;01;;Oszczywilk;0860033;0860033;2021-01-01
04;01;04;2;01;;Otłoczyn;0857404;0857404;2021-01-01
04;01;04;2;04;;Otłoczynek;0857249;0857232;2021-01-01
04;18;03;2;01;;Otmianowo;0858929;0858929;2021-01-01
04;12;05;2;01;;Otocznia;0869880;0869880;2021-01-01
04;07;07;5;00;;Otok;1029000;0093770;2021-01-01
04;03;08;5;01;;Otorowo;0095851;0095851;2021-01-01
04;05;04;5;01;;Otoruda;0845192;0845192;2021-01-01
04;03;02;2;01;;Otowice;0084267;0084267;2021-01-01
04;62;01;1;99;;Owczarki;0983400;0983333;2021-01-01
04;05;03;2;01;;Owieczkowo;0843342;0843342;2021-01-01
04;02;09;2;00;;Ozorkowo;0849712;0849706;2021-01-01
04;09;03;5;01;;Padniewko;0091652;0091652;2021-01-01
04;09;03;5;01;;Padniewo;0091669;0091669;2021-01-01
04;07;07;4;96;;Pakość;0929517;0929517;2021-01-01
04;61;01;1;99;;Pałcz;0928660;0928363;2021-01-01
04;11;05;5;01;;Palczewo;0867503;0867503;2021-01-01
04;07;09;2;01;;Palczyn;0100374;0100374;2021-01-01
04;09;03;5;01;;Palędzie Dolne;0091681;0091681;2021-01-01
04;09;03;5;04;;Palędzie Kościelne;0091698;0091698;2021-01-01
04;05;03;2;01;;Paliwodzizna;0843135;0843135;2021-01-01
04;10;01;5;01;;Palmierowo;0088271;0088271;2021-01-01
04;07;05;5;01;;Pałuczyna;0086473;0086473;2021-01-01
04;16;03;2;01;;Pamiętowo;0088615;0088615;2021-01-01
04;04;02;2;05;;Panieński Ostrów;0841722;0841722;2021-01-01
04;11;07;2;01;;Paniewek;0870623;0870623;2021-01-01
04;11;07;2;01;;Paniewo;0870630;0870630;2021-01-01
04;11;07;2;00;;Paniewo Poduchowne;1029678;0870630;2021-01-01
04;04;06;2;01;;Paparzyn;0849095;0849095;2021-01-01
04;14;04;2;04;;Papiernia;0087225;0087225;2021-01-01
04;18;06;5;00;;Papiernia;1033770;0861216;2021-01-01
04;64;01;1;99;;Papieżka;0985131;0984752;2021-01-01
04;04;05;2;01;;Papowo Biskupie;0848121;0848121;2021-01-01
04;15;06;2;01;;Papowo Toruńskie;0846949;0846949;2021-01-01
04;07;06;5;01;;Papros;0089773;0089773;2021-01-01
04;12;02;2;03;;Paproty;0859662;0859656;2021-01-01
04;12;04;2;00;;Parcelanci;0997996;0869092;2021-01-01
04;12;02;2;00;;Parcelanty;0993604;0859811;2021-01-01
04;18;07;2;00;;Parcelanty;1034053;0862575;2021-01-01
04;18;07;2;00;;Parcelanty;1034060;0862598;2021-01-01
04;04;04;2;00;;Parcele;1028325;0846174;2021-01-01
04;18;04;5;00;;Parcele;1032930;0859395;2021-01-01
04;18;06;5;00;;Parcele;1033786;0861179;2021-01-01
04;18;07;2;00;;Parcele;0862724;0862718;2021-01-01
04;12;02;2;00;;Parcele Giżyńskie;0993484;0859567;2021-01-01
04;18;04;5;00;;Parcele Gustorzyńskie;1032947;0859188;2021-01-01
04;02;08;2;00;;Parcele Kretkowskie;1027685;0847831;2021-01-01
04;18;06;5;00;;Parcele Kromszewickie;1033792;0860760;2021-01-01
04;08;02;2;00;;Parcele Łochockie;0858591;0858579;2021-01-01
04;08;03;2;00;;Parcele Majdańskie;1029193;0861423;2021-01-01
04;19;03;5;00;;Parcele nad Szosą;1036431;0086697;2021-01-01
04;02;08;2;00;;Parcele Tadajewskie;1027691;0847937;2021-01-01
04;12;02;2;00;;Parcele Trąbińskie;0993544;0859774;2021-01-01
04;19;03;5;00;;Parcele w Boru;1036448;0086697;2021-01-01
04;07;02;2;01;;Parchanie;0083954;0083954;2021-01-01
04;07;02;2;01;;Parchanki;0083960;0083960;2021-01-01
04;09;01;2;01;;Parlin;0083687;0083687;2021-01-01
04;14;08;2;01;;Parlin;0094018;0094018;2021-01-01
04;09;01;2;01;;Parlinek;0083693;0083693;2021-01-01
04;09;01;2;00;;Parliniec;1029307;0083687;2021-01-01
04;01;01;1;99;;Parowa;0985415;0985384;2021-01-01
04;04;01;1;99;;Parowa;0983103;0983066;2021-01-01
04;12;02;2;00;;Parowa;0859745;0859722;2021-01-01
04;15;02;2;01;;Parowa Falęcka;0842147;0842147;2021-01-01
04;04;06;2;00;;Parowy;1028510;0849043;2021-01-01
04;06;01;2;01;;Parski;0844287;0844287;2021-01-01
04;11;05;4;99;;Parszywka;1062345;0867510;2021-01-01
04;06;06;2;01;;Partęczyny;0849296;0849296;2021-01-01
04;18;03;2;00;;Paruszewice;0858993;0858987;2021-01-01
04;19;06;5;01;;Paryż;0100730;0100730;2021-01-01
04;05;01;1;99;;Parzybok;0983221;0983155;2021-01-01
04;05;03;2;04;;Pasieka;0843299;0843299;2021-01-01
04;18;08;5;01;;Pasieka;0863184;0863184;2021-01-01
04;02;02;2;01;;Pasieki;0840817;0840817;2021-01-01
04;14;06;5;01;;Pastwiska;0092999;0092999;2021-01-01
04;62;01;1;99;;Pastwiska;0983416;0983333;2021-01-01
04;10;03;5;01;;Paterek;0092479;0092479;2021-01-01
04;18;02;2;00;;Patróweczek;1032290;0857999;2021-01-01
04;18;02;2;01;;Patrówek;0857999;0857999;2021-01-01
04;18;02;2;01;;Patrowo;0858020;0858020;2021-01-01
04;10;01;5;01;;Paulina;0088288;0088288;2021-01-01
04;03;03;2;04;;Pauliny;0084362;0084362;2021-01-01
04;03;07;2;01;;Pawłówek;0095584;0095584;2021-01-01
04;18;03;2;00;;Pawłówek;1032516;0858680;2021-01-01
04;19;06;5;00;;Pawłowo;1037407;0100552;2021-01-01
04;07;09;2;01;;Pęchowo;0100380;0100380;2021-01-01
04;15;09;2;01;;Pędzewo;0851040;0851040;2021-01-01
04;18;09;2;00;;Pekin;1034627;0864114;2021-01-01
04;14;03;2;00;;Pensjonat;1030641;0084988;2021-01-01
04;13;04;5;01;;Pęperzyn;0099808;0099808;2021-01-01
04;07;03;5;01;;Perkowo;0085551;0085551;2021-01-01
04;07;03;5;01;;Perkowo Dolne;1028779;1028779;2021-01-01
04;07;03;5;01;;Perkowo Górne;1028785;1028785;2021-01-01
04;04;02;2;00;;Piachy;0841515;0841455;2021-01-01
04;08;09;2;01;;Piaseczno;0871290;0871290;2021-01-01
04;13;02;5;01;;Piaseczno;0095147;0095147;2021-01-01
04;14;10;2;00;;Piaseczno;1031244;0097991;2021-01-01
04;02;01;1;99;;Piaski;0983037;0982954;2021-01-01
04;04;02;2;00;;Piaski;1028153;0841633;2021-01-01
04;06;01;2;01;;Piaski;0844293;0844293;2021-01-01
04;07;06;5;01;;Piaski;0089780;0089780;2021-01-01
04;08;02;2;00;;Piaski;0858562;0858556;2021-01-01
04;12;01;1;99;;Piaski;0986202;0986136;2021-01-01
04;12;05;2;00;;Piaski;0869873;0869844;2021-01-01
04;15;03;2;02;;Piaski;0861920;0861920;2021-01-01
04;15;06;2;00;;Piaski;1031563;0846850;2021-01-01
04;15;07;2;00;;Piaski;1031623;0847430;2021-01-01
04;16;04;2;00;;Piaski;0090612;0090581;2021-01-01
04;18;04;5;00;;Piaski;1032953;0859372;2021-01-01
04;18;04;5;00;;Piaski;1032960;0859449;2021-01-01
04;18;12;4;99;;Piaski;0985970;0985929;2021-01-01
04;19;03;4;99;;Piaski;0929204;0929167;2021-01-01
04;63;01;1;99;;Piaski;0982865;0982724;2021-01-01
04;64;01;1;99;;Piaski;0985148;0984752;2021-01-01
04;18;03;2;00;;Piaskowo;1032522;0858680;2021-01-01
04;16;03;2;01;;Piastoszyn;0088638;0088638;2021-01-01
04;19;02;2;01;;Piastowo;0085315;0085315;2021-01-01
04;08;06;2;01;;Piątki;0864686;0864686;2021-01-01
04;04;04;2;01;;Piątkowo;0846180;0846180;2021-01-01
04;05;04;5;01;;Piątkowo;0845298;0845298;2021-01-01
04;18;08;5;00;;Pięć Chałup;0993024;0863072;2021-01-01
04;02;07;5;01;;Piecewo;0844867;0844867;2021-01-01
04;19;01;5;01;;Piechcin;0079409;0079409;2021-01-01
04;19;01;5;04;;Piechcin;0079415;0079415;2021-01-01
04;03;05;2;04;;Piecki;0092670;0092670;2021-01-01
04;07;06;5;01;;Piecki;0089796;0089796;2021-01-01
04;14;04;2;01;;Pięćmorgi;0087461;0087461;2021-01-01
04;03;04;4;99;;Pieczyska;0929316;0929285;2021-01-01
04;07;02;2;04;;Pieczyska;0083977;0083977;2021-01-01
04;05;03;2;04;;Piekiełko;0842785;0842785;2021-01-01
04;12;01;1;99;;Piekiełko;0986219;0986136;2021-01-01
04;18;06;4;99;;Piekiełko;0985585;0985562;2021-01-01
04;18;09;2;00;;Piekło;1034633;0864226;2021-01-01
04;02;09;2;00;;Piękny Las;1062523;0849356;2021-01-01
04;18;06;5;00;;Pieleszki;0861251;0861239;2021-01-01
04;03;02;2;01;;Pień;0084273;0084273;2021-01-01
04;12;04;2;00;;Pieńki;0868885;0868862;2021-01-01
04;17;04;2;01;;Pieńki;1032172;1032172;2021-01-01
04;11;04;2;01;;Pieńki Kościelskie;0867130;0867130;2021-01-01
04;06;01;2;01;;Pieńki Królewskie;0844324;0844324;2021-01-01
04;18;02;2;00;;Pieńki Patrowskie;0858007;0857999;2021-01-01
04;18;05;2;00;;Pieńki Wilkowskie;1033384;0860518;2021-01-01
04;16;02;2;05;;Pieńkowo;0085775;0085775;2021-01-01
04;07;02;2;01;;Pieranie;0083983;0083983;2021-01-01
04;10;03;5;05;;Piętacz;0092367;0092367;2021-01-01
04;14;04;2;00;;Pietruszkowo;0087337;0087314;2021-01-01
04;19;03;5;00;;Pietrzkowiec;1036454;0086697;2021-01-01
04;15;05;2;01;;Pigża;0846760;0846760;2021-01-01
04;17;05;2;04;;Pigża;0850112;0850112;2021-01-01
04;18;04;5;01;;Pikutkowo;0859372;0859372;2021-01-01
04;16;02;2;01;;Piła;0085700;0085700;2021-01-01
04;14;04;2;04;;Piła-Młyn;0087231;0087231;2021-01-01
04;16;01;2;04;;Piła-Młyn;0081056;0081056;2021-01-01
04;04;06;2;01;;Pilewice;0849103;0849103;2021-01-01
04;11;04;2;01;;Pilichowo;0867153;0867153;2021-01-01
04;18;03;2;00;;Pilichowo;1032539;0858668;2021-01-01
04;18;13;2;01;;Pińczata;0872042;0872042;2021-01-01
04;01;04;2;01;;Pinino;0857462;0857462;2021-01-01
04;12;03;2;01;;Pinino;0868589;0868589;2021-01-01
04;10;05;5;01;;Pińsko;0096951;0096951;2021-01-01
04;10;05;5;04;;Pińsko;0096968;0096968;2021-01-01
04;11;06;2;01;;Piołunowo;0868098;0868098;2021-01-01
04;05;05;2;01;;Piórkowo;0848500;0848500;2021-01-01
04;16;04;2;00;;Pioterki;0090546;0090470;2021-01-01
04;11;05;4;96;;Piotrków Kujawski;0867510;0867510;2021-01-01
04;11;05;4;99;;Piotrków Poduchowny;0867526;0867510;2021-01-01
04;07;04;2;01;;Piotrkowice;0086183;0086183;2021-01-01
04;03;07;2;04;;Piotrkówko;0095495;0095495;2021-01-01
04;05;02;2;01;;Piotrkowo;0842510;0842510;2021-01-01
04;10;01;5;01;;Piotrowo;0088302;0088302;2021-01-01
04;18;06;5;02;;Piotrowo;0860990;0860990;2021-01-01
04;13;01;5;00;;Pipów;0087610;0087596;2021-01-01
04;12;03;2;00;;Pisiak;1029796;0868626;2021-01-01
04;14;04;2;01;;Piskarki;0087484;0087484;2021-01-01
04;12;02;2;01;;Piskorczyn;0859691;0859691;2021-01-01
04;16;06;4;99;;Piszczek;0929799;0929724;2021-01-01
04;18;04;4;99;;Piszczkowo;0985533;0985444;2021-01-01
04;15;06;2;01;;Piwnice;0846961;0846961;2021-01-01
04;17;03;2;00;;Piwnice;1032054;0845507;2021-01-01
04;17;04;2;01;;Płąchawy;0848351;0848351;2021-01-01
04;05;03;2;01;;Pląchoty;0843218;0843218;2021-01-01
04;18;07;2;00;;Płaczek;1034082;0862658;2021-01-01
04;09;03;5;01;;Płaczkówko;0091706;0091706;2021-01-01
04;16;01;2;04;;Plaskosz;0080996;0080996;2021-01-01
04;16;06;4;99;;Plaskosz;0929807;0929724;2021-01-01
04;18;13;2;00;;Płaszczyzna;0872007;0871999;2021-01-01
04;61;01;1;99;;Plątnowo;0928676;0928363;2021-01-01
04;07;04;2;01;;Pławin;0086190;0086190;2021-01-01
04;07;04;2;04;;Pławinek;0086208;0086208;2021-01-01
04;16;04;2;01;;Płazowo;0090799;0090799;2021-01-01
04;01;04;2;01;;Plebanka;0857433;0857433;2021-01-01
04;01;08;2;01;;Plebanka;0871114;0871114;2021-01-01
04;01;09;2;00;;Plebanka;1027484;0872119;2021-01-01
04;02;08;2;00;;Plebanka;1027700;0847877;2021-01-01
04;02;09;2;00;;Plebanka;0849511;0849480;2021-01-01
04;11;06;2;01;;Plebanka;0868158;0868158;2021-01-01
04;12;03;2;00;;Plebanka;0868649;0868626;2021-01-01
04;12;04;2;00;;Plebanka;0869123;0869117;2021-01-01
04;12;04;2;00;;Plebanka;0869206;0869198;2021-01-01
04;13;04;4;99;;Plebanka;0100055;0929820;2021-01-01
04;15;07;2;03;;Plebanka;0847386;0847363;2021-01-01
