WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
30;27;08;2;01;;Szadów Pański;0298465;0298465;2021-01-01
30;27;08;2;00;;Szadowskie Góry;0298382;0298376;2021-01-01
30;07;03;2;00;;Szadykierz;0195268;0195245;2021-01-01
30;07;08;5;01;;Szałe;0205475;0205475;2021-01-01
30;08;04;2;01;;Szalonka;0203170;0203170;2021-01-01
30;30;01;2;01;;Szamarzewo;0585733;0585733;2021-01-01
30;01;05;4;96;;Szamocin;0967096;0967096;2021-01-01
30;24;07;4;96;;Szamotuły;0971531;0971531;2021-01-01
30;24;07;4;99;;Szamotuły-Zamek;0971548;0971531;2021-01-01
30;01;05;5;01;;Szamoty;0529798;0529798;2021-01-01
30;15;04;5;01;;Szarki;0591202;0591202;2021-01-01
30;09;10;2;01;;Szarłatów;0291291;0291291;2021-01-01
30;09;10;2;00;;Szarłatów-Kolonia;0291300;0291291;2021-01-01
30;08;06;2;03;;Szarlota;0208189;0208137;2021-01-01
30;24;05;5;01;;Szczepankowo;0592510;0592510;2021-01-01
30;64;04;9;99;;Szczepankowo;0970141;0969770;2021-01-01
30;09;09;2;01;;Szczepanów;0290386;0290386;2021-01-01
30;10;06;2;01;;Szczepidło;0289450;0289450;2021-01-01
30;05;03;2;01;;Szczepowice;0584432;0584432;2021-01-01
30;19;04;5;01;;Szczerbin;0527635;0527635;2021-01-01
30;12;06;5;00;;Szczerków;0211040;0211033;2021-01-01
30;09;10;2;00;;Szczerkowo;0290943;0290920;2021-01-01
30;10;10;5;01;;Szczerkowo;0295811;0295811;2021-01-01
30;08;05;2;00;;Szczęście;0206687;0206664;2021-01-01
30;04;02;5;01;;Szczodrochowo;0369998;0369998;2021-01-01
30;28;05;5;01;;Szczodrochowo;0594927;0594927;2021-01-01
30;11;03;2;01;;Szczodrowo;0371848;0371848;2021-01-01
30;30;02;5;01;;Szczodrzejewo;0589406;0589406;2021-01-01
30;21;09;5;04;;Szczodrzykowo;0586773;0586773;2021-01-01
30;06;04;5;01;;Szczonów;0211748;0211748;2021-01-01
30;24;07;5;01;;Szczuczyn;0596062;0596062;2021-01-01
30;17;06;5;01;;Szczurawice;0207770;0207770;2021-01-01
30;17;04;2;01;;Szczury;0206026;0206026;2021-01-01
30;17;01;1;99;;Szczygliczka;0937221;0937132;2021-01-01
30;61;01;1;99;;Szczypiorno;0936718;0936569;2021-01-01
30;07;10;2;01;;Szczytniki;0210134;0210134;2021-01-01
30;21;09;5;01;;Szczytniki;0586780;0586780;2021-01-01
30;03;02;5;01;;Szczytniki Czerniejewskie;0581899;0581899;2021-01-01
30;03;03;2;01;;Szczytniki Duchowne;0583680;0583680;2021-01-01
30;07;10;2;00;;Szczytniki-Kolonia;0210000;0209993;2021-01-01
30;16;02;5;01;;Szczytno;0529166;0529166;2021-01-01
30;64;05;9;99;;Szeląg;0970365;0970224;2021-01-01
30;04;05;2;04;;Szelejewo;0374746;0374746;2021-01-01
30;04;05;2;04;;Szelejewo Drugie;0374730;0374730;2021-01-01
30;04;05;2;01;;Szelejewo Pierwsze;0374781;0374781;2021-01-01
30;23;07;2;01;;Szemborowo;0296650;0296650;2021-01-01
30;23;07;2;00;;Szemborowo-Parcele;0296667;0296650;2021-01-01
30;22;01;5;01;;Szemzdrowo;0369159;0369159;2021-01-01
30;23;08;5;01;;Szetlew;0301629;0301629;2021-01-01
30;23;08;5;01;;Szetlewek;0301641;0301641;2021-01-01
30;21;03;5;01;;Szewce;0581072;0581072;2021-01-01
30;21;06;2;01;;Szewce;0585093;0585093;2021-01-01
30;22;02;5;01;;Szkaradowo;0371104;0371104;2021-01-01
30;15;06;5;03;;Szklana Huta;0917081;0917052;2021-01-01
30;08;03;5;01;;Szklarka Mielęcka;0199929;0199929;2021-01-01
30;18;07;5;01;;Szklarka Myślniewska;0206517;0206517;2021-01-01
30;18;07;5;01;;Szklarka Przygodzicka;0206575;0206575;2021-01-01
30;17;08;2;01;;Szklarka Śląska;0209177;0209177;2021-01-01
30;15;03;2;01;;Szklarka Trzcielska;0183265;0183265;2021-01-01
30;01;02;5;00;;Szklarnia;1005413;0524520;2021-01-01
30;24;08;5;00;;Szklarnia;0533104;0533067;2021-01-01
30;20;05;2;01;;Szkudła;0198516;0198516;2021-01-01
30;23;06;2;01;;Szkudłówka;0295024;0295024;2021-01-01
30;07;11;2;00;;Szkurłaty;0211139;0211122;2021-01-01
30;21;08;5;00;;Szlaban;1008110;0586135;2021-01-01
30;25;04;5;01;;Szlachcin;0597156;0597156;2021-01-01
30;25;04;5;00;;Szlachcin-Huby;0597162;0597156;2021-01-01
30;21;04;2;01;;Szlachęcin;0581920;0581920;2021-01-01
30;12;04;5;00;;Szlak;0201968;0201951;2021-01-01
30;17;03;5;00;;Szmata;0205021;0204990;2021-01-01
30;21;03;5;01;;Sznyfin;0581095;0581095;2021-01-01
30;09;03;2;00;;Szołajdki;0282151;0282145;2021-01-01
30;09;03;2;01;;Szołajdy;0282145;0282145;2021-01-01
30;26;01;2;01;;Szołdry;0580925;0580925;2021-01-01
30;07;11;2;01;;Szosa Turecka;0211346;0211346;2021-01-01
30;24;08;5;05;;Szostaki;0532872;0532872;2021-01-01
30;21;12;4;99;;Szpital;0971347;0971287;2021-01-01
30;08;04;2;00;;Szpot;0203068;0203000;2021-01-01
30;25;01;2;01;;Szrapki;0582551;0582551;2021-01-01
30;21;07;2;01;;Szreniawa;0585940;0585940;2021-01-01
30;10;04;5;00;;Szubianka;0286396;0286380;2021-01-01
30;06;02;4;99;;Szubianki;0936842;0936776;2021-01-01
30;07;08;5;01;;Szulec;0205481;0205481;2021-01-01
30;04;07;5;01;;Szurkowo;0375177;0375177;2021-01-01
30;11;04;5;03;;Szurkowo;0372730;0372724;2021-01-01
30;10;06;2;00;;Szwajcaria;0289213;0289207;2021-01-01
30;23;03;2;01;;Szydłówiec;0290802;0290802;2021-01-01
30;03;09;5;01;;Szydłowo;0098401;0098401;2021-01-01
30;19;06;2;01;;Szydłowo;0530063;0530063;2021-01-01
30;03;09;5;04;;Szydłowo Drugie;0098418;0098418;2021-01-01
30;21;11;5;04;;Szymankowo;0590094;0590094;2021-01-01
30;12;03;5;01;;Szymanów;0200845;0200845;2021-01-01
30;20;04;2;01;;Szymanowice;0197994;0197994;2021-01-01
30;22;05;5;01;;Szymanowo;0375935;0375935;2021-01-01
30;26;04;5;01;;Szymanowo;0596613;0596613;2021-01-01
30;24;06;5;02;;Szymanowo;0592590;0592590;2021-01-01
30;27;03;5;01;;Szymany;0283127;0283127;2021-01-01
30;22;02;5;01;;Szymonki;0371133;0371133;2021-01-01
30;25;03;2;01;;Szypłów;0590935;0590935;2021-01-01
30;23;04;2;01;;Szyszłowo;0291813;0291813;2021-01-01
30;23;04;2;00;;Szyszłowskie Holendry;0291820;0291813;2021-01-01
30;10;12;5;01;;Szyszyn;0297276;0297276;2021-01-01
30;10;12;5;00;;Szyszynek;0297046;0297030;2021-01-01
30;10;12;5;01;;Szyszyńskie Holendry;0297313;0297313;2021-01-01
30;08;02;2;01;;Tabor Mały;0194777;0194777;2021-01-01
30;08;02;2;00;;Tabor Mały-Lipnik;0194659;0194777;2021-01-01
30;08;02;2;00;;Tabor Mały-Utrata;0194783;0194777;2021-01-01
30;08;02;2;01;;Tabor Wielki;0194790;0194790;2021-01-01
30;08;02;2;00;;Tabor Wielki-Chałupki;0194808;0194790;2021-01-01
30;18;07;5;00;;Taborek;0206351;0206322;2021-01-01
30;20;06;5;01;;Taczanów Drugi;0207273;0207273;2021-01-01
30;20;06;5;01;;Taczanów Pierwszy;0207280;0207280;2021-01-01
30;04;06;5;05;;Taczanówko;0374829;0374829;2021-01-01
30;25;04;5;01;;Tadeuszewo;0597127;0597127;2021-01-01
30;07;04;2;01;;Takomyśle;0198284;0198284;2021-01-01
30;10;13;2;02;;Talarkowo;0299690;0299690;2021-01-01
30;04;05;2;03;;Talary;0374700;0374700;2021-01-01
30;11;03;2;05;;Tamborowo;0371506;0371506;2021-01-01
30;21;06;2;01;;Tanibórz;0585101;0585101;2021-01-01
30;04;05;2;04;;Taniecznica;0374574;0374574;2021-01-01
30;06;02;5;01;;Tarce;0199527;0199527;2021-01-01
30;06;02;5;05;;Tarce;0199533;0199533;2021-01-01
30;22;01;5;01;;Tarchalin;0369165;0369165;2021-01-01
30;17;05;2;05;;Tarchalskie;0207340;0207340;2021-01-01
30;17;03;5;01;;Tarchały Małe;0205179;0205179;2021-01-01
30;17;03;5;01;;Tarchały Wielkie;0205185;0205185;2021-01-01
30;12;02;5;01;;Targoszyce;0371430;0371430;2021-01-01
30;30;03;5;01;;Targowa Górka;0590390;0590390;2021-01-01
30;30;03;4;99;;Targowa Górka Mała;1009121;0590310;2021-01-01
30;13;02;2;01;;Targowisko;0373020;0373020;2021-01-01
30;27;05;2;01;;Targówka;0289957;0289957;2021-01-01
30;05;04;5;01;;Tarnowa;0593891;0593891;2021-01-01
30;27;02;2;01;;Tarnowa;0281772;0281772;2021-01-01
30;27;07;5;01;;Tarnowa;0298146;0298146;2021-01-01
30;30;04;5;01;;Tarnowa;0293114;0293114;2021-01-01
30;13;04;5;01;;Tarnowa Łąka;0376248;0376248;2021-01-01
30;05;04;5;00;;Tarnowa-Folwark;0593900;0593891;2021-01-01
30;31;03;5;01;;Tarnówczyn;0526759;0526759;2021-01-01
30;02;06;2;05;;Tarnowiec;0528876;0528876;2021-01-01
30;09;08;2;00;;Tarnowiec;0288047;0288030;2021-01-01
30;15;02;5;01;;Tarnowiec;0588298;0588298;2021-01-01
30;31;06;2;01;;Tarnowiec;1063132;1063132;2021-01-01
30;30;04;5;00;;Tarnowiec-Lasek;0293172;0293166;2021-01-01
30;09;04;5;01;;Tarnówka;0282702;0282702;2021-01-01
30;09;05;2;01;;Tarnówka;0285304;0285304;2021-01-01
30;09;06;5;01;;Tarnówka;0287237;0287237;2021-01-01
30;31;06;2;01;;Tarnówka;0530212;0530212;2021-01-01
30;31;06;2;04;;Tarnówka;1009300;1009300;2021-01-01
30;09;04;5;00;;Tarnówka Ucząstkowa;0282731;0282702;2021-01-01
30;09;04;5;01;;Tarnówka Wiesiołowska;0282748;0282748;2021-01-01
30;09;05;2;00;;Tarnówka-Kolonia;0285310;0285304;2021-01-01
30;02;06;2;01;;Tarnówko;0528853;0528853;2021-01-01
30;09;03;2;00;;Tarnowo;0282228;0282197;2021-01-01
30;16;02;5;01;;Tarnowo;0529195;0529195;2021-01-01
30;19;06;2;01;;Tarnowo;0530070;0530070;2021-01-01
30;21;08;5;01;;Tarnowo;0586276;0586276;2021-01-01
30;28;07;2;01;;Tarnowo Pałuckie;0532205;0532205;2021-01-01
30;21;17;2;01;;Tarnowo Podgórne;0597446;0597446;2021-01-01
30;27;09;2;01;;Tarnowski Młyn;0301204;0301204;2021-01-01
30;31;06;2;00;;Tarnowski Młyn;0530181;0530169;2021-01-01
30;02;06;2;00;;Tarnowskie Wybudowanie;1005755;0528853;2021-01-01
30;23;08;5;01;;Tarszewo;0301658;0301658;2021-01-01
30;10;02;2;01;;Tartak;0284760;0284760;2021-01-01
30;19;07;5;00;;Tartak;1007843;0530979;2021-01-01
30;28;01;1;99;;Taszarowo;0967328;0967297;2021-01-01
30;12;03;5;01;;Tatary;0200851;0200851;2021-01-01
30;11;04;5;01;;Teklimyśl;0372807;0372807;2021-01-01
30;08;07;2;04;;Teklin;0210482;0210482;2021-01-01
30;07;10;2;00;;Tekliny;0209941;0209935;2021-01-01
30;07;07;2;01;;Teodorów;0204406;0204406;2021-01-01
30;10;12;5;01;;Teodorowo;0297307;0297307;2021-01-01
30;10;13;2;01;;Teodorowo;0299571;0299571;2021-01-01
30;04;07;5;01;;Teodozewo;0375208;0375208;2021-01-01
30;25;03;2;04;;Teresa;0590964;0590964;2021-01-01
30;10;13;2;01;;Teresewo;0299803;0299803;2021-01-01
30;02;07;5;04;;Teresin;1005643;1005643;2021-01-01
30;02;07;5;01;;Teresin;0530590;0530590;2021-01-01
30;10;06;2;01;;Teresina;0289466;0289466;2021-01-01
30;02;07;5;04;;Teresin-Karczma;0530407;0530407;2021-01-01
30;12;04;5;05;;Teresiny;0202175;0202175;2021-01-01
30;01;04;5;03;;Tereska;0527954;0527954;2021-01-01
30;05;04;5;01;;Terespol;0593916;0593916;2021-01-01
30;15;05;5;01;;Terespotockie;0592331;0592331;2021-01-01
30;26;04;5;04;;Tesiny;0596381;0596381;2021-01-01
30;30;04;5;01;;Tłoczyzna;0292971;0292971;2021-01-01
30;29;03;5;01;;Tłoki;0916667;0916667;2021-01-01
30;07;08;5;01;;Tłokinia Kościelna;0205498;0205498;2021-01-01
30;07;08;5;01;;Tłokinia Mała;0205506;0205506;2021-01-01
30;07;08;5;01;;Tłokinia Nowa;0205370;0205370;2021-01-01
30;07;08;5;01;;Tłokinia Wielka;0205512;0205512;2021-01-01
30;13;07;2;05;;Tłucznia;0377791;0377791;2021-01-01
30;16;03;2;01;;Tłukawy;0529462;0529462;2021-01-01
30;19;09;5;01;;Tłukomy;0533736;0533736;2021-01-01
30;10;05;2;00;;Tobułka;0288722;0288691;2021-01-01
30;02;02;2;00;;Toczek;1006022;0524855;2021-01-01
30;15;03;2;01;;Toczeń;0183288;0183288;2021-01-01
30;10;03;2;01;;Tokarki;0286054;0286054;2021-01-01
30;10;03;2;00;;Tokarki Drugie;0286077;0286054;2021-01-01
30;10;03;2;00;;Tokarki Pierwsze;0286083;0286054;2021-01-01
30;25;03;2;00;;Tokarów;0590958;0590935;2021-01-01
30;10;12;5;04;;Tokary;0297141;0297141;2021-01-01
30;27;04;2;01;;Tokary Drugie;0285646;0285646;2021-01-01
30;27;04;2;01;;Tokary Pierwsze;0285623;0285623;2021-01-01
30;18;02;2;01;;Tokarzew;0196820;0196820;2021-01-01
30;18;02;2;05;;Tokarzew;0196865;0196865;2021-01-01
30;07;06;2;02;;Tomaszew;0202755;0202755;2021-01-01
30;09;09;2;01;;Tomaszew;0290423;0290423;2021-01-01
30;10;11;2;00;;Tomaszew;0295946;0295923;2021-01-01
30;20;06;5;00;;Tomaszew;0207008;0206990;2021-01-01
30;10;13;2;01;;Tomaszewo;0299364;0299364;2021-01-01
30;15;01;2;04;;Tomaszewo;0587637;0587637;2021-01-01
30;19;02;2;01;;Tomaszewo;0524364;0524364;2021-01-01
30;23;04;2;01;;Tomaszewo;0291859;0291859;2021-01-01
30;24;08;5;05;;Tomaszewo;0532814;0532814;2021-01-01
30;28;03;5;01;;Tomczyce;0526268;0526268;2021-01-01
30;20;04;2;01;;Tomice;0198019;0198019;2021-01-01
30;21;14;5;01;;Tomice;0595157;0595157;2021-01-01
30;20;04;2;00;;Tomice-Las;0198031;0198019;2021-01-01
30;20;04;2;00;;Tomice-Młynik;0198025;0198019;2021-01-01
30;21;14;5;01;;Tomiczki;0595163;0595163;2021-01-01
30;10;13;2;01;;Tomisławice;0299832;0299832;2021-01-01
30;23;04;2;01;;Tomiszewo;0291888;0291888;2021-01-01
30;12;04;5;01;;Tomnice;0202287;0202287;2021-01-01
30;18;02;2;01;;Tonia;0196747;0196747;2021-01-01
30;28;07;2;01;;Toniszewo;0532211;0532211;2021-01-01
30;02;04;5;05;;Topno;1005956;1005956;2021-01-01
30;19;04;5;01;;Topola;0527641;0527641;2021-01-01
30;25;04;5;04;;Topola;0597179;0597179;2021-01-01
30;17;04;2;01;;Topola Mała;0206049;0206049;2021-01-01
30;17;05;2;01;;Topola Wielka;0207480;0207480;2021-01-01
30;17;05;2;00;;Topola-Osiedle;0995980;0207480;2021-01-01
30;22;03;5;03;;Topólka;0373333;0373333;2021-01-01
30;20;04;2;01;;Toporów;0198048;0198048;2021-01-01
30;18;02;2;01;;Torzeniec;0196888;0196888;2021-01-01
30;17;04;2;04;;Trąba;0206078;0206078;2021-01-01
30;23;08;5;01;;Trąbczyn;0301670;0301670;2021-01-01
30;23;08;5;02;;Trąbczyn B;0301718;0301718;2021-01-01
30;23;08;5;02;;Trąbczyn D;0301380;0301380;2021-01-01
30;23;08;5;01;;Trąbczyn Dworski;0301687;0301687;2021-01-01
30;26;02;5;01;;Trąbinek;0582462;0582462;2021-01-01
30;10;12;5;00;;Trajbudy;0297365;0297359;2021-01-01
30;08;05;2;01;;Trębaczów;0206776;0206776;2021-01-01
30;10;04;5;00;;Tręby Nowe;0286611;0286605;2021-01-01
30;10;04;5;01;;Tręby Stare;0286580;0286580;2021-01-01
30;17;02;5;01;;Trkusów;0204843;0204843;2021-01-01
30;01;03;2;04;;Trojanka;0524683;0524683;2021-01-01
30;07;08;5;01;;Trojanów;0205529;0205529;2021-01-01
30;21;11;5;01;;Trojanowo;0590071;0590071;2021-01-01
30;10;11;2;01;;Trójka;0296176;0296176;2021-01-01
30;64;05;9;99;;Trójpole;0970394;0970224;2021-01-01
30;15;05;5;01;;Troszczyn;0592348;0592348;2021-01-01
30;31;04;2;01;;Trudna;0527173;0527173;2021-01-01
30;12;06;5;04;;Trzaski;0210938;0210938;2021-01-01
30;01;03;2;01;;Trzaskowice;0524743;0524743;2021-01-01
30;21;04;2;01;;Trzaskowo;0581936;0581936;2021-01-01
30;02;07;4;96;;Trzcianka;0967162;0967162;2021-01-01
30;15;01;2;01;;Trzcianka;0587643;0587643;2021-01-01
30;15;01;2;00;;Trzcianka Zachodnia;0587554;0587548;2021-01-01
30;30;04;5;01;;Trzcianki;0293120;0293120;2021-01-01
30;21;05;2;01;;Trzcielin;0582887;0582887;2021-01-01
30;17;03;5;04;;Trzcieliny;0205096;0205096;2021-01-01
30;17;05;2;04;;Trzcieliny;0207356;0207356;2021-01-01
30;15;03;2;01;;Trzciel-Odbudowa;0183294;0183294;2021-01-01
30;05;05;5;01;;Trzcinica;0597570;0597570;2021-01-01
30;08;07;2;01;;Trzcinica;0210401;0210401;2021-01-01
30;10;13;2;04;;Trzciniec;1067207;1067207;2021-01-01
30;13;03;5;01;;Trzebania;0373942;0373942;2021-01-01
30;21;14;5;01;;Trzebaw;0595170;0595170;2021-01-01
30;13;07;2;04;;Trzebidza;0375361;0375361;2021-01-01
30;08;04;2;01;;Trzebień;0203192;0203192;2021-01-01
30;07;06;2;01;;Trzebienie;0202703;0202703;2021-01-01
30;07;06;2;00;;Trzebienie Drugie;0202710;0202703;2021-01-01
30;07;06;2;00;;Trzebienie Pierwsze;0202726;0202703;2021-01-01
30;31;02;5;04;;Trzebieszki;0526340;0526340;2021-01-01
30;20;03;5;01;;Trzebin;0196629;0196629;2021-01-01
30;13;05;2;01;;Trzebiny;0377035;0377035;2021-01-01
30;25;04;5;01;;Trzebisławki;0597185;0597185;2021-01-01
30;19;04;5;01;;Trzeboń;0527687;0527687;2021-01-01
30;22;01;5;01;;Trzebosz;0369188;0369188;2021-01-01
30;22;01;5;00;;Trzebosz Dolny;0369194;0369188;2021-01-01
30;22;01;5;00;;Trzebosz Górny;0369202;0369188;2021-01-01
30;20;03;5;01;;Trzebowa;0196486;0196486;2021-01-01
30;09;10;2;01;;Trzebuchów;0291316;0291316;2021-01-01
30;09;10;2;00;;Trzebuchów-Kolonia;0291345;0291316;2021-01-01
30;04;01;5;01;;Trzecianów;0369573;0369573;2021-01-01
30;04;01;5;01;;Trzecianów-Osiedle;0369449;0369449;2021-01-01
30;21;08;5;01;;Trzek;0586282;0586282;2021-01-01
30;03;09;4;96;;Trzemeszno;0929701;0929701;2021-01-01
30;12;05;2;01;;Trzemeszno;0207913;0207913;2021-01-01
30;03;09;5;01;;Trzemżal;0098424;0098424;2021-01-01
30;09;08;2;01;;Trzęśniew;0288194;0288194;2021-01-01
30;09;08;2;01;;Trzęśniew Mały;0288202;0288202;2021-01-01
30;07;10;2;01;;Trzęsów;0209929;0209929;2021-01-01
30;14;03;5;00;;Trzeszczak;0183549;0183526;2021-01-01
30;03;08;2;01;;Trzuskołoń;0590622;0590622;2021-01-01
30;10;05;2;01;;Trzy Borki;0288461;0288461;2021-01-01
30;08;04;2;00;;Trzy Chałupy;0202956;0202940;2021-01-01
30;08;04;2;00;;Trzy Chałupy;0203186;0203170;2021-01-01
30;15;04;5;00;;Trzy Dęby;0591030;0591024;2021-01-01
30;16;03;2;01;;Trzy Góry;0529255;0529255;2021-01-01
30;18;04;2;00;;Trzy Kamienie;0200087;0200035;2021-01-01
30;10;03;2;05;;Trzy Kopce;1007085;1007085;2021-01-01
30;15;03;2;00;;Trzy Tonie;0183160;0183153;2021-01-01
30;21;09;5;04;;Trzykolne Młyny;0586402;0586402;2021-01-01
30;27;06;2;01;;Trzymsze;0292801;0292801;2021-01-01
30;14;04;5;01;;Tuchola;0594502;0594502;2021-01-01
30;29;02;2;00;;Tuchorka;0913309;0913290;2021-01-01
30;29;02;2;01;;Tuchorza;0913290;0913290;2021-01-01
30;29;02;2;03;;Tuchorzyniec;0913249;0913232;2021-01-01
30;14;03;5;01;;Tuczępy;0183880;0183880;2021-01-01
30;21;12;5;01;;Tuczno;0593342;0593342;2021-01-01
30;18;05;2;03;;Tułazy;0201425;0201388;2021-01-01
30;21;06;2;01;;Tulce;0585213;0585213;2021-01-01
30;27;07;4;96;;Tuliszków;0949320;0949320;2021-01-01
30;06;02;4;99;;Tumidaj;0936859;0936776;2021-01-01
30;23;04;2;01;;Tumidaj;0291434;0291434;2021-01-01
30;28;04;2;03;;Tumidaj;1008914;0589033;2021-01-01
30;25;04;5;04;;Turek;1008720;1008720;2021-01-01
30;27;01;1;96;;Turek;0949336;0949336;2021-01-01
30;11;03;2;01;;Turew;0371854;0371854;2021-01-01
30;11;03;2;05;;Turew;0371877;0371877;2021-01-01
30;27;08;2;01;;Turkowice;0298471;0298471;2021-01-01
30;27;08;2;00;;Turkowice-Kolonia;0298525;0298519;2021-01-01
30;15;01;2;01;;Turkowo;0587650;0587650;2021-01-01
30;08;05;2;01;;Turkowy;0206820;0206820;2021-01-01
30;03;04;2;01;;Turostówko;0585041;0585041;2021-01-01
30;03;04;2;01;;Turostowo;0585035;0585035;2021-01-01
30;24;02;2;00;;Turówko;0583059;0583042;2021-01-01
30;24;06;5;01;;Turowo;0592845;0592845;2021-01-01
30;20;06;5;04;;Turowy;0207238;0207238;2021-01-01
30;20;05;2;01;;Tursko;0198522;0198522;2021-01-01
30;09;08;2;01;;Tury;0288219;0288219;2021-01-01
30;28;02;2;01;;Turza;0525725;0525725;2021-01-01
30;18;07;5;01;;Turze;0206612;0206612;2021-01-01
30;14;03;5;03;;Turze Rogi;0183590;0183561;2021-01-01
30;09;03;2;04;;Turzynów;0282168;0282168;2021-01-01
30;06;03;2;01;;Twardów;0200489;0200489;2021-01-01
30;21;14;5;02;;Twardowo;0595217;0595217;2021-01-01
30;24;07;5;01;;Twardowo;0596085;0596085;2021-01-01
30;13;04;5;01;;Tworzanice;0376254;0376254;2021-01-01
30;13;04;5;01;;Tworzanki;0376277;0376277;2021-01-01
30;26;01;2;04;;Tworzykowo;0580865;0580865;2021-01-01
30;04;02;5;01;;Tworzymirki;0370004;0370004;2021-01-01
30;23;07;2;00;;Tybel;1008423;0296302;2021-01-01
30;07;11;2;01;;Tykadłów;0211352;0211352;2021-01-01
30;07;05;5;01;;Tymianek;0201075;0201075;2021-01-01
30;07;10;2;01;;Tymieniec;0210157;0210157;2021-01-01
30;07;10;2;00;;Tymieniec-Dwór;0210163;0210157;2021-01-01
30;07;10;2;00;;Tymieniec-Jastrząb;0210170;0210157;2021-01-01
30;07;10;2;00;;Tymieniec-Kąty;0210186;0210157;2021-01-01
30;07;10;2;00;;Tymieniec-Niwka;0210192;0210157;2021-01-01
30;61;01;1;99;;Tyniec;0936724;0936569;2021-01-01
30;21;11;5;01;;Uchorowo;0590088;0590088;2021-01-01
30;17;03;5;01;;Uciechów;0205191;0205191;2021-01-01
30;22;05;5;01;;Ugoda;0375958;0375958;2021-01-01
30;27;03;5;01;;Ugory;0283133;0283133;2021-01-01
30;12;04;5;00;;Ugrzele;0201684;0201678;2021-01-01
30;03;04;2;01;;Ujazd;0585058;0585058;2021-01-01
30;05;03;2;01;;Ujazd;0584449;0584449;2021-01-01
30;12;06;5;00;;Ujazd Polski;0211004;0210973;2021-01-01
30;05;02;5;00;;Ujazdek;0583912;0583906;2021-01-01
30;05;03;2;01;;Ujazd-Huby;0584455;0584455;2021-01-01
30;13;07;2;01;;Ujazdowo;0377740;0377740;2021-01-01
30;19;07;4;96;;Ujście;0967191;0967191;2021-01-01
30;19;07;4;99;;Ujście Noteckie;0967222;0967191;2021-01-01
30;19;07;4;99;;Ujście-Łęg;0967216;0967191;2021-01-01
30;03;05;5;01;;Ułanowo;0585450;0585450;2021-01-01
30;25;04;5;01;;Ulejno;0597191;0597191;2021-01-01
30;09;09;2;01;;Umień;0290469;0290469;2021-01-01
30;09;09;2;00;;Umień Poduchowny;0290274;0290251;2021-01-01
30;09;09;2;00;;Umień-Kolonia;0290417;0290386;2021-01-01
30;64;05;9;99;;Umultowo;0970402;0970224;2021-01-01
30;23;07;2;01;;Unia;0296673;0296673;2021-01-01
30;12;04;5;01;;Unisław;0202293;0202293;2021-01-01
30;14;02;2;01;;Upartowo;0588000;0588000;2021-01-01
30;17;07;2;00;;Urban;1007582;0208290;2021-01-01
30;16;01;5;01;;Urbanie;0591780;0591780;2021-01-01
30;14;02;2;03;;Urbanówko;0587880;0587880;2021-01-01
30;15;05;5;01;;Urbanowo;0592360;0592360;2021-01-01
30;25;04;5;04;;Urniszewo;0596932;0596932;2021-01-01
30;25;04;5;00;;Urniszewo;0597245;0597239;2021-01-01
30;10;07;5;02;;Urszulin;0293568;0293568;2021-01-01
30;15;05;5;01;;Uścięcice;0592377;0592377;2021-01-01
30;23;07;2;01;;Uścięcin;0296503;0296503;2021-01-01
30;16;01;5;01;;Uścikówiec;0591805;0591805;2021-01-01
30;16;01;5;01;;Uścikowo;0591811;0591811;2021-01-01
30;16;01;5;04;;Uścikowo-Folwark;0591834;0591834;2021-01-01
30;12;04;5;01;;Ustków;0202318;0202318;2021-01-01
30;04;01;5;01;;Ustronie;0369337;0369337;2021-01-01
30;08;04;2;04;;Ustronie;0203223;0203223;2021-01-01
30;13;03;5;02;;Ustronie;0374025;0374025;2021-01-01
30;29;03;5;00;;Ustronie;1016262;0916377;2021-01-01
30;02;08;5;00;;Usypisko;0532493;0532487;2021-01-01
30;25;03;2;04;;Utrata;0590711;0590711;2021-01-01
30;21;16;5;01;;Uzarzewo;0595625;0595625;2021-01-01
30;21;12;5;01;;Uzarzewo-Huby;0593359;0593359;2021-01-01
30;02;02;2;00;;W Łąkach;1006039;0525062;2021-01-01
30;05;03;2;01;;Wąbiewo;0584461;0584461;2021-01-01
30;29;02;2;05;;Wąchabno;1008972;1008972;2021-01-01
30;29;02;2;01;;Wąchabno;0913315;0913315;2021-01-01
30;09;09;2;00;;Wacławów;0290191;0290179;2021-01-01
30;10;05;2;00;;Wacławów;0288917;0288900;2021-01-01
30;23;02;2;01;;Wacławów;0289704;0289704;2021-01-01
30;09;09;2;00;;Wacławów Głębocki;0290021;0290015;2021-01-01
30;10;14;2;00;;Wacławowo;0300038;0300009;2021-01-01
30;31;02;4;99;;Wądołek;0966903;0966843;2021-01-01
30;21;12;5;01;;Wagowo;0593365;0593365;2021-01-01
30;28;01;1;96;;Wągrowiec;0967297;0967297;2021-01-01
30;09;08;2;01;;Waki;0288225;0288225;2021-01-01
30;18;01;2;00;;Wałaszki;0195848;0195831;2021-01-01
