WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
22;11;05;2;01;;Pierwoszyno;0164173;0164173;2021-01-01
22;16;02;2;01;;Pierzchowice;0152477;0152477;2021-01-01
22;13;13;2;01;;Piesienica;0177000;0177000;2021-01-01
22;08;03;2;01;;Pieski;0741587;0741587;2021-01-01
22;16;05;5;04;;Pietrzwałd;0158698;0158698;2021-01-01
22;16;05;5;01;;Pietrzwałd;0158675;0158675;2021-01-01
22;03;05;2;04;;Pietrzykówko;0745770;0745770;2021-01-01
22;03;05;2;01;;Pietrzykowo;0745740;0745740;2021-01-01
22;05;02;5;00;;Pikarnia;0163127;0163104;2021-01-01
22;05;07;2;00;;Pikowo;0175047;0175018;2021-01-01
22;06;08;2;00;;Pikowo;0172936;0172907;2021-01-01
22;14;03;2;03;;Piła;0167674;0167645;2021-01-01
22;14;02;5;03;;Pilcki;0161520;0161460;2021-01-01
22;07;04;5;01;;Pilichowo;0155777;0155777;2021-01-01
22;07;04;5;00;;Pilichowskie Łany;0155783;0155777;2021-01-01
22;13;13;2;01;;Pinczyn;0177017;0177017;2021-01-01
22;15;10;2;00;;Pińskie;0176414;0176383;2021-01-01
22;06;03;2;00;;Pionki;0162926;0162903;2021-01-01
22;06;08;2;00;;Pionki;0172824;0172801;2021-01-01
22;05;05;2;01;;Piotrowo;0172540;0172540;2021-01-01
22;10;02;5;04;;Piotrowo;0153465;0153465;2021-01-01
22;14;01;1;99;;Piotrowo;0934932;0934903;2021-01-01
22;14;06;2;02;;Piwnice;1003905;1003905;2021-01-01
22;15;09;2;00;;Place;1015736;0175290;2021-01-01
22;06;05;2;01;;Płachty;0165942;0165942;2021-01-01
22;13;12;2;02;;Płaczewo;0173433;0173433;2021-01-01
22;14;05;2;02;;Płaczewo;1015200;1015200;2021-01-01
22;15;05;2;04;;Płaczewo;0161996;0161996;2021-01-01
22;03;06;2;04;;Płaszczyca;0749809;0749809;2021-01-01
22;12;08;2;01;;Płaszewko;0750787;0750787;2021-01-01
22;12;06;2;01;;Płaszewo;0745421;0745421;2021-01-01
22;02;04;5;05;;Płecno;0083374;0083374;2021-01-01
22;02;03;2;04;;Płęsno;0082386;0082386;2021-01-01
22;06;02;2;04;;Płęsy;0160838;0160838;2021-01-01
22;06;06;2;01;;Płocice;0166261;0166261;2021-01-01
22;06;06;2;05;;Płocice;0166114;0166114;2021-01-01
22;03;05;2;04;;Płocicz;0745697;0745697;2021-01-01
22;06;06;2;04;;Płociczno;0166315;0166315;2021-01-01
22;13;05;2;01;;Płociczno;0162100;0162100;2021-01-01
22;12;05;5;01;;Płocko;0745148;0745148;2021-01-01
22;06;04;2;00;;Plon;0164316;0164291;2021-01-01
22;61;01;1;99;;Płonia Mała;0933625;0933016;2021-01-01
22;61;01;1;99;;Płonia Wielka;0933631;0933016;2021-01-01
22;03;03;2;04;;Płonica;0743066;0743066;2021-01-01
22;10;05;2;01;;Płonina;0158936;0158936;2021-01-01
22;13;06;2;00;;Plony;0166657;0166634;2021-01-01
22;01;02;5;00;;Płotówko;0741096;0741073;2021-01-01
22;01;02;5;01;;Płotowo;0741073;0741073;2021-01-01
22;15;10;2;04;;Pnie;0176578;0176578;2021-01-01
22;12;04;2;01;;Pobłocie;0744516;0744516;2021-01-01
22;15;06;2;01;;Pobłocie;0165617;0165617;2021-01-01
22;01;09;2;01;;Poborowo;0751752;0751752;2021-01-01
22;11;04;4;99;;Poczernino;0935096;0935015;2021-01-01
22;02;03;2;00;;Pod Ciechocin;0082268;0082245;2021-01-01
22;02;03;2;00;;Pod Czersk;0082127;0082110;2021-01-01
22;02;03;2;00;;Pod Dąbrówkę;0082015;0081990;2021-01-01
22;02;03;2;00;;Pod Dworzec;0082222;0082191;2021-01-01
22;02;03;2;00;;Pod Gockowice;0082239;0082191;2021-01-01
22;14;02;5;04;;Pod Górami;0161358;0161329;2021-01-01
22;02;03;2;00;;Pod Kolej;0081694;0081688;2021-01-01
22;02;04;5;00;;Pod Łąg;0083530;0083523;2021-01-01
22;02;03;2;00;;Pod Lasem;0081978;0081961;2021-01-01
22;14;02;5;03;;Pod Lasem;1037749;0161370;2021-01-01
22;14;02;5;02;;Pod Lasem;1037732;0161453;2021-01-01
22;02;04;5;00;;Pod Łubnę;0083546;0083523;2021-01-01
22;02;04;5;00;;Pod Łukowo;0083552;0083523;2021-01-01
22;02;04;5;00;;Pod Malachin;0083569;0083523;2021-01-01
22;02;03;2;00;;Pod Obrowo;0082274;0082245;2021-01-01
22;02;03;2;00;;Pod Ostrowite;0082280;0082245;2021-01-01
22;02;03;2;00;;Pod Pawłowo;0081702;0081688;2021-01-01
22;02;03;2;00;;Pod Silno;0082080;0082067;2021-01-01
22;02;03;2;00;;Pod Sławęcin;0082021;0081990;2021-01-01
22;02;04;5;00;;Pod Strugę;0083575;0083523;2021-01-01
22;02;03;2;00;;Pod Tuchole;0082133;0082110;2021-01-01
22;02;04;5;00;;Pod Tucholę;0083581;0083523;2021-01-01
22;12;10;2;04;;Poddąbie;0752220;0752220;2021-01-01
22;11;07;2;00;;Podgóry;0170512;0170506;2021-01-01
22;12;05;5;01;;Podgóry;0745160;0745160;2021-01-01
22;01;04;2;01;;Podgórze;0746136;0746136;2021-01-01
22;05;07;2;01;;Podjazy;0174792;0174792;2021-01-01
22;01;03;2;05;;Podkomorki;0742061;0742061;2021-01-01
22;01;03;2;04;;Podkomorzyce;0742322;0742322;2021-01-01
22;02;01;1;99;;Podlesie;0928908;0928854;2021-01-01
22;03;05;2;04;;Podlesie;0745705;0745705;2021-01-01
22;04;03;2;00;;Podlesie;0163883;0163860;2021-01-01
22;13;01;5;04;;Podlesie;0162286;0162286;2021-01-01
22;12;03;2;01;;Podole Małe;0744232;0744232;2021-01-01
22;12;04;2;01;;Podole Wielkie;0744545;0744545;2021-01-01
22;06;03;2;05;;Podrąbiona;0162458;0162412;2021-01-01
22;08;05;2;02;;Podroże;0752562;0752562;2021-01-01
22;14;02;5;00;;Podwał;1037755;0161298;2021-01-01
22;16;03;2;00;;Podwiejki;0156854;0156848;2021-01-01
22;12;03;2;01;;Podwilczyn;0744249;0744249;2021-01-01
22;07;03;2;01;;Podzamcze;0151294;0151294;2021-01-01
22;12;07;2;04;;Poganice;0749525;0749525;2021-01-01
22;13;09;5;01;;Pogódki;0171836;0171836;2021-01-01
22;08;04;2;04;;Pogorszewo;0748537;0748537;2021-01-01
22;09;06;2;01;;Pogorzała Wieś;0152750;0152750;2021-01-01
22;11;05;2;01;;Pogórze;0164180;0164180;2021-01-01
22;62;01;1;99;;Pogórze;0934369;0934100;2021-01-01
22;16;03;2;04;;Pogorzele;0156890;0156890;2021-01-01
22;08;04;2;01;;Pogorzelice;0748550;0748550;2021-01-01
22;02;02;5;02;;Pokrzywno;0080217;0080217;2021-01-01
22;03;04;5;04;;Pokrzywy;0743824;0743824;2021-01-01
22;02;04;5;00;;Polana;0082593;0082587;2021-01-01
22;16;05;5;05;;Polanka;0158586;0158586;2021-01-01
22;62;01;1;99;;Polanka Redłowska;0934375;0934100;2021-01-01
22;16;05;5;04;;Polaszki;0158706;0158706;2021-01-01
22;11;06;2;04;;Połchówko;0165215;0165215;2021-01-01
22;11;07;2;01;;Połchowo;0170660;0170660;2021-01-01
22;01;08;2;00;;Półczenko;0751404;0751396;2021-01-01
22;01;08;2;01;;Półczno;0751396;0751396;2021-01-01
22;01;02;5;03;;Półczynek;0741305;0741297;2021-01-01
22;11;07;2;01;;Połczyno;0170682;0170682;2021-01-01
22;11;07;2;00;;Połczyno-Parcele;0170699;0170682;2021-01-01
22;05;05;2;01;;Połęczyno;0172557;0172557;2021-01-01
22;14;06;2;04;;Polesie;0990244;0990244;2021-01-01
22;08;03;2;00;;Polesin;0741446;0741400;2021-01-01
22;12;05;5;04;;Polichno;0745154;0745154;2021-01-01
22;16;01;5;01;;Poliksy;0149162;0149162;2021-01-01
22;16;01;5;04;;Poliksy;0149179;0149179;2021-01-01
22;05;04;2;00;;Poljańska;0171173;0171167;2021-01-01
22;13;07;2;04;;Pólka;0168254;0168254;2021-01-01
22;07;04;5;04;;Pólko;0155790;0155790;2021-01-01
22;13;09;4;99;;Pólko;0171598;0934754;2021-01-01
22;13;10;2;02;;Pólko;0172149;0172149;2021-01-01
22;14;02;5;05;;Pólko;0161364;0161571;2021-01-01
22;14;04;4;99;;Pólko;0934613;0934599;2021-01-01
22;09;07;5;01;;Półmieście;0153590;0153590;2021-01-01
22;03;03;2;01;;Polnica;0743072;0743072;2021-01-01
22;03;03;2;04;;Polniczka;0743132;0743132;2021-01-01
22;61;01;1;99;;Polski Hak;0933648;0933016;2021-01-01
22;14;02;5;01;;Polskie Gronowo;0161424;0161424;2021-01-01
22;01;03;2;03;;Połupino;0742090;0742084;2021-01-01
22;14;02;5;01;;Półwieś;0161453;0161453;2021-01-01
22;14;02;5;02;;Półwieskie Góry;1037761;0161453;2021-01-01
22;05;03;2;01;;Pomieczyno;0169650;0169650;2021-01-01
22;05;02;5;01;;Pomieczyńska Huta;0163506;0163506;2021-01-01
22;04;05;2;01;;Pomlewo;0170104;0170104;2021-01-01
22;02;03;2;02;;Pomoc;0081412;0081412;2021-01-01
22;14;04;5;01;;Pomyje;0168863;0168863;2021-01-01
22;01;02;5;01;;Pomysk Mały;0741104;0741104;2021-01-01
22;01;02;5;01;;Pomysk Wielki;0741133;0741133;2021-01-01
22;01;02;5;03;;Pomyski Młyn;0741156;0741133;2021-01-01
22;01;06;5;04;;Ponikła;0747868;0747868;2021-01-01
22;06;03;2;04;;Popia Góra;0162932;0162932;2021-01-01
22;01;09;2;05;;Popielewo;0751640;0751640;2021-01-01
22;02;05;2;01;;Popielewo;0746320;0746320;2021-01-01
22;16;03;2;04;;Popity;0157109;0157109;2021-01-01
22;05;03;2;00;;Popowce;0169503;0169489;2021-01-01
22;01;06;5;01;;Popowice;0747816;0747816;2021-01-01
22;01;06;5;00;;Popowiczki;0747822;0747816;2021-01-01
22;02;02;5;04;;Popówka;0080016;0080016;2021-01-01
22;08;03;2;01;;Popowo;0741788;0741788;2021-01-01
22;10;04;2;04;;Popowo;0157842;0157842;2021-01-01
22;11;06;2;02;;Porąb;0165416;0165416;2021-01-01
22;01;10;2;00;;Porąbka;1014027;0751999;2021-01-01
22;08;05;2;04;;Poraj;0752639;0752639;2021-01-01
22;09;03;2;01;;Pordenowo;0151822;0151822;2021-01-01
22;03;04;5;00;;Poręba;0743853;0743847;2021-01-01
22;01;10;2;00;;Poręby;0752007;0751999;2021-01-01
22;05;04;2;00;;Poręby;0171300;0171279;2021-01-01
22;06;08;2;00;;Portugala;0173143;0173120;2021-01-01
22;16;03;2;04;;Porzecze;0156908;0156908;2021-01-01
22;15;06;2;00;;Porzecze;0165741;0165729;2021-01-01
22;16;05;5;04;;Postolin;0158735;0158735;2021-01-01
22;16;05;5;01;;Postolin;0158712;0158712;2021-01-01
22;04;08;2;01;;Postołowo;0176236;0176236;2021-01-01
22;12;07;2;01;;Potęgowo;0749531;0749531;2021-01-01
22;15;06;2;02;;Potęgowo;0165669;0165669;2021-01-01
22;14;02;5;02;;Potłowo;0161186;0161163;2021-01-01
22;12;05;5;05;;Potoczek;1065438;1065438;2021-01-01
22;01;06;5;04;;Potok;0748141;0748141;2021-01-01
22;03;05;2;04;;Potoki;0745645;0745645;2021-01-01
22;05;06;2;01;;Potuły;0174065;0174065;2021-01-01
22;10;02;5;01;;Powalina;0153318;0153318;2021-01-01
22;02;03;2;05;;Powałki;0082469;0082469;2021-01-01
22;02;03;2;01;;Powałki;0081636;0081636;2021-01-01
22;16;05;5;03;;Powibe;0158681;0158675;2021-01-01
22;16;04;2;04;;Pozolia;0157440;0157440;2021-01-01
22;01;06;5;01;;Pożyczki;0747874;0747874;2021-01-01
22;07;04;4;96;;Prabuty;0932962;0932962;2021-01-01
22;03;02;5;04;;Prądy;0742569;0742569;2021-01-01
22;01;05;2;01;;Prądzona;0747288;0747288;2021-01-01
22;01;05;2;00;;Prądzona-Wybudowanie;0747294;0747288;2021-01-01
22;01;08;2;01;;Prądzonka;0751410;0751410;2021-01-01
22;02;04;5;00;;Praga;0082920;0082890;2021-01-01
22;16;01;5;04;;Prakwice;0157010;0157010;2021-01-01
22;14;01;1;99;;Prątnica;0934949;0934903;2021-01-01
22;14;01;1;99;;Prątnica-Siedlisko;0934955;0934903;2021-01-01
22;04;03;2;00;;Pręgówko;0164109;1066946;2021-01-01
22;04;03;2;01;;Pręgowo;1066946;1066946;2021-01-01
22;09;07;5;01;;Pręgowo Żuławskie;0153608;0153608;2021-01-01
22;13;09;5;00;;Probostwo;0171902;0171894;2021-01-01
22;05;02;5;01;;Prokowo;0163529;0163529;2021-01-01
22;05;02;5;00;;Prokowskie Chrósty;0163541;0163529;2021-01-01
22;16;03;2;04;;Pronie;0157032;0157032;2021-01-01
22;16;03;2;04;;Prońki;0157049;0157049;2021-01-01
22;16;03;2;04;;Protajny;0157055;0157055;2021-01-01
22;11;06;2;04;;Prusewo;0164990;0164990;2021-01-01
22;03;04;5;01;;Prusinowo;0743706;0743706;2021-01-01
22;04;08;2;05;;Pruska Karczma;0176124;0176118;2021-01-01
22;04;01;1;96;;Pruszcz Gdański;0934620;0934620;2021-01-01
22;15;10;2;04;;Pryśniewo;0176680;0176680;2021-01-01
22;12;04;2;04;;Przebędowo Słupskie;0744605;0744605;2021-01-01
22;08;03;2;00;;Przebędzino;1014636;0741400;2021-01-01
22;15;04;2;03;;Przebendówko;0160442;0160436;2021-01-01
22;15;04;2;04;;Przebendowo;0160436;0160436;2021-01-01
22;10;01;1;99;;Przebrno;0932784;0932755;2021-01-01
22;03;06;2;01;;Przechlewko;0749815;0749815;2021-01-01
22;03;06;2;05;;Przechlewko;0749838;0749838;2021-01-01
22;03;06;2;01;;Przechlewo;0749844;0749844;2021-01-01
22;14;02;5;03;;Przeczki;1015191;0161111;2021-01-01
22;16;05;4;99;;Przedzamcze;1064960;0932991;2021-01-01
22;61;01;1;99;;Przegalina;0933654;0933016;2021-01-01
22;12;08;2;00;;Przeginia;1015021;0750830;2021-01-01
22;04;04;2;01;;Przejazdowo;0169265;0169265;2021-01-01
22;05;07;2;00;;Przemielnica;0174645;0174591;2021-01-01
22;01;06;5;04;;Przemkowo;0748193;0748193;2021-01-01
22;10;04;2;01;;Przemysław;0157820;0157820;2021-01-01
22;08;03;2;02;;Przepłochy;1066120;1066120;2021-01-01
22;01;06;5;04;;Przeradz;0747839;0747839;2021-01-01
22;03;07;2;04;;Przeręba;0750037;0750037;2021-01-01
22;06;02;2;04;;Przerębska Huta;0160815;0160815;2021-01-01
22;13;09;5;00;;Przerębska Huta;0171865;0171859;2021-01-01
22;61;01;1;99;;Przeróbka;0933660;0933016;2021-01-01
22;08;03;2;00;;Przeryte;0741713;0741587;2021-01-01
22;01;06;5;01;;Przęsin;0747845;0747845;2021-01-01
22;07;02;2;01;;Przęsławek;0150113;0150113;2021-01-01
22;15;09;2;01;;Przetoczyno;0175410;0175410;2021-01-01
22;12;10;2;01;;Przewłoka;0752326;0752326;2021-01-01
22;01;08;2;01;;Przewóz;0751433;0751433;2021-01-01
22;05;01;2;01;;Przewóz;0160117;0160117;2021-01-01
22;16;03;2;01;;Przezmark;0157061;0157061;2021-01-01
22;16;03;2;04;;Przezmark;1015179;1015179;2021-01-01
22;05;03;2;01;;Przodkowo;0169680;0169680;2021-01-01
22;01;03;2;04;;Przybin;0742210;0742210;2021-01-01
22;01;04;2;01;;Przyborze;0746188;0746188;2021-01-01
22;01;02;5;03;;Przyborzyce;0741280;0741251;2021-01-01
22;05;02;5;00;;Przybród;0163593;0163570;2021-01-01
22;12;04;2;04;;Przybrodzie;1014837;1014837;2021-01-01
22;12;09;2;04;;Przybynin;0751120;0751120;2021-01-01
22;06;03;2;05;;Przydół;0162889;0162783;2021-01-01
22;02;02;5;00;;Przygłówki;1000999;0079668;2021-01-01
22;05;08;5;01;;Przyjaźń;0177402;0177402;2021-01-01
22;02;04;5;01;;Przyjaźnia;0082647;0082647;2021-01-01
22;12;05;5;04;;Przyjezierze;0744982;0744982;2021-01-01
22;01;03;2;04;;Przylaski;0741995;0741995;2021-01-01
22;05;04;2;00;;Przylesie;0171440;0171434;2021-01-01
22;64;01;1;99;;Przylesie;0934820;0934783;2021-01-01
22;61;01;1;99;;Przymorze;0933677;0933016;2021-01-01
22;02;02;5;01;;Przymuszewo;0080246;0080246;2021-01-01
22;05;06;2;00;;Przymuszewo;0992160;0174148;2021-01-01
22;03;04;5;05;;Przypólsko;0743758;0743758;2021-01-01
22;05;06;2;01;;Przyrowie;0173798;0173798;2021-01-01
22;03;07;2;00;;Przyrzecze;0750014;0749991;2021-01-01
22;06;03;2;01;;Przytarnia;0162671;0162671;2021-01-01
22;06;03;2;00;;Przytarnia-Wybudowanie;1061469;0162671;2021-01-01
22;12;05;5;04;;Przytocko;1014872;1014872;2021-01-01
22;12;05;5;01;;Przytocko;0745183;0745183;2021-01-01
22;08;03;2;00;;Przytoczno;0741720;0741587;2021-01-01
22;03;03;2;00;;Przytok;0742813;0742807;2021-01-01
22;05;02;5;00;;Przytoki;0163771;0163707;2021-01-01
22;04;05;2;01;;Przywidz;0170110;0170110;2021-01-01
22;15;09;2;04;;Psale;1015742;1015742;2021-01-01
22;15;09;2;04;;Psalmo;1015759;1015759;2021-01-01
22;05;05;2;00;;Pstra Suka;0172729;0172712;2021-01-01
22;04;06;2;01;;Pszczółki;0170222;0170222;2021-01-01
22;01;05;2;00;;Ptaszewo;0746946;0746917;2021-01-01
22;61;01;1;99;;Ptaszniki;0933683;0933016;2021-01-01
22;06;04;2;01;;Puc;0164635;0164635;2021-01-01
22;05;07;2;00;;Puck;0174763;0174680;2021-01-01
22;11;03;1;96;;Puck;0934636;0934636;2021-01-01
22;16;03;2;04;;Pudłowiec;0157084;0157084;2021-01-01
22;07;05;2;01;;Pułkowice;0156328;0156328;2021-01-01
22;10;03;2;04;;Pułkownikówka;0154097;0154097;2021-01-01
22;01;05;2;00;;Pupkowo;0746857;0746840;2021-01-01
22;01;04;2;00;;Pustka;0746107;0746099;2021-01-01
22;05;06;2;00;;Pustka;0173953;0173930;2021-01-01
22;02;04;5;01;;Pustki;0082587;0082587;2021-01-01
22;11;06;2;00;;Pustki;0165190;0165184;2021-01-01
22;14;04;5;04;;Pustki;0168780;0168780;2021-01-01
22;62;01;1;99;;Pustki Cisowskie;0934381;0934100;2021-01-01
22;62;01;1;99;;Pustki Cisowskie-Demptowo;1061400;0934100;2021-01-01
22;05;08;5;00;;Pustki Żukowskie;1014487;0177514;2021-01-01
22;01;02;5;03;;Pustkowie Rekowskie;0741200;0741179;2021-01-01
22;04;05;2;04;;Pustkowo;1014381;1014381;2021-01-01
22;12;05;5;01;;Pustowo;0745190;0745190;2021-01-01
22;05;04;2;01;;Puzdrowo;0171233;0171233;2021-01-01
22;05;04;2;00;;Puzdrowski Młyn;0171262;0171233;2021-01-01
22;15;08;2;01;;Pużyce;0167349;0167349;2021-01-01
22;15;08;2;02;;Pużycki Młyn;0167355;0167349;2021-01-01
22;05;06;2;00;;Pypkowo;0174131;0174125;2021-01-01
22;01;02;5;03;;Pyszno;0741239;0741222;2021-01-01
22;05;03;2;01;;Rąb;0169727;0169727;2021-01-01
22;01;08;2;01;;Rabacino;0751462;0751462;2021-01-01
22;15;09;2;04;;Rabarnia;0175283;0175283;2021-01-01
22;08;02;1;99;;Rąbka;0977396;0977380;2021-01-01
22;02;03;2;00;;Rabusiewo;0081599;0081582;2021-01-01
22;03;02;5;01;;Raciniewo;0742641;0742641;2021-01-01
22;02;03;2;01;;Racławki;0082185;0082185;2021-01-01
22;01;09;2;03;;Radaczewo;0751717;0751686;2021-01-01
22;13;08;2;01;;Radogoszcz;0168580;0168580;2021-01-01
22;12;07;2;01;;Radosław;0749548;0749548;2021-01-01
22;14;05;2;01;;Radostowo;0174349;0174349;2021-01-01
22;11;07;2;01;;Radoszewo;0170825;0170825;2021-01-01
22;12;08;2;00;;Radoszkowo;1015038;0750698;2021-01-01
22;15;09;2;00;;Radowskie;1015765;0175225;2021-01-01
22;06;02;2;01;;Raduń;0160880;0160880;2021-01-01
22;04;04;2;01;;Radunica;0169294;0169294;2021-01-01
22;06;02;2;04;;Raduń-Osiedle;0160927;0160927;2021-01-01
22;01;04;2;01;;Radusz;0746194;0746194;2021-01-01
22;13;13;2;01;;Radziejewo;0177023;0177023;2021-01-01
22;12;05;5;04;;Radzikowo;0744918;0744918;2021-01-01
22;05;02;5;00;;Raj;0163788;0163707;2021-01-01
22;14;04;5;04;;Rajkowski Młyn;0168946;0168946;2021-01-01
22;14;04;5;01;;Rajkowy;0168886;0168886;2021-01-01
22;14;04;5;04;;Rajkowy Podlas;0168952;0168952;2021-01-01
22;10;02;5;04;;Rakowe Pole;0153152;0153152;2021-01-01
22;07;03;2;01;;Rakowice;0151302;0151302;2021-01-01
22;07;03;2;01;;Rakowiec;0151319;0151319;2021-01-01
22;09;01;1;99;;Rakowiec;0932844;0932815;2021-01-01
22;14;02;5;01;;Rakowiec;0161460;0161460;2021-01-01
22;07;03;2;02;;Rakowieckie Pole;0151325;0151325;2021-01-01
22;10;02;5;01;;Rakowiska;0153324;0153324;2021-01-01
22;14;02;5;04;;Rakówko;0161536;0161460;2021-01-01
22;10;02;5;04;;Rakowo;0153330;0153330;2021-01-01
22;05;05;2;01;;Ramleje;0172570;0172570;2021-01-01
22;16;04;2;01;;Ramoty;0157457;0157457;2021-01-01
22;16;05;5;04;;Ramzy Małe;0158741;0158741;2021-01-01
22;16;05;5;04;;Ramzy Wielkie;0158729;0158729;2021-01-01
22;07;04;5;01;;Raniewo;0155808;0155808;2021-01-01
22;05;05;2;01;;Rąty;0172586;0172586;2021-01-01
22;05;08;5;01;;Rębiechowo;0177448;0177448;2021-01-01
22;61;01;1;99;;Rębiechowo;0933708;0933016;2021-01-01
22;04;06;2;01;;Rębielcz;0170239;0170239;2021-01-01
22;05;04;2;00;;Rębienica;0171517;0171492;2021-01-01
22;15;09;2;01;;Rębiska;0175478;0175478;2021-01-01
22;15;08;2;02;;Rębiszcze;0167415;0167361;2021-01-01
22;12;06;2;01;;Reblinko;0745450;0745450;2021-01-01
22;12;06;2;01;;Reblino;0745444;0745444;2021-01-01
22;05;02;5;01;;Ręboszewo;0163570;0163570;2021-01-01
22;12;07;2;04;;Rębowo;0749459;0749459;2021-01-01
22;61;01;1;99;;Rębowo;0933714;0933016;2021-01-01
22;13;08;2;02;;Recice;0168426;0168426;2021-01-01
22;15;01;1;96;;Reda;0934659;0934659;2021-01-01
22;12;08;2;04;;Redęcin;0750801;0750801;2021-01-01
22;08;04;2;01;;Redkowice;0748566;0748566;2021-01-01
22;08;03;2;00;;Redlice;0741736;0741587;2021-01-01
22;62;01;1;99;;Redłowo;0934398;0934100;2021-01-01
22;12;10;2;02;;Redwanki;0752237;0752237;2021-01-01
22;15;08;2;04;;Redystowo;0167409;0167361;2021-01-01
22;12;08;2;04;;Redzikowo;1015044;1015044;2021-01-01
22;12;08;2;01;;Redzikowo;0750818;0750818;2021-01-01
22;04;04;2;04;;Rekcin;0169199;0169199;2021-01-01
22;06;07;2;01;;Rekownica;0168001;0168001;2021-01-01
22;01;02;5;01;;Rekowo;0741179;0741179;2021-01-01
22;05;01;2;00;;Rekowo;0159953;0159870;2021-01-01
22;15;01;1;99;;Rekowo Dolne;0170713;0934659;2021-01-01
22;11;07;2;04;;Rekowo Górne;0170720;0170720;2021-01-01
22;08;04;2;01;;Rekowo Lęborskie;0748572;0748572;2021-01-01
22;05;01;2;01;;Reskowo;0160123;0160123;2021-01-01
22;15;10;2;01;;Reszki;0176696;0176696;2021-01-01
22;12;09;2;01;;Retowo;0751137;0751137;2021-01-01
22;11;05;2;01;;Rewa;0164210;0164210;2021-01-01
22;05;08;5;00;;Rewerenda;0177224;0177170;2021-01-01
22;62;01;1;99;;Rewerenda;0934406;0934100;2021-01-01
22;06;03;2;04;;Robaczkowo;0162719;0162671;2021-01-01
22;15;07;2;01;;Robakowo;0166960;0166960;2021-01-01
22;11;06;2;04;;Robakowski Młyn;0165340;0165340;2021-01-01
22;02;03;2;00;;Rocoły;1014122;0081642;2021-01-01
22;07;04;5;01;;Rodowo;0155820;0155820;2021-01-01
22;07;04;5;04;;Rodowo Małe;0155837;0155837;2021-01-01
22;01;08;2;04;;Róg;0751373;0751373;2021-01-01
22;06;03;2;05;;Rogalewo;0162895;0162783;2021-01-01
22;12;08;2;04;;Rogawica;0750824;0750824;2021-01-01
22;06;05;2;04;;Rogazy;0165913;0165913;2021-01-01
22;01;08;2;05;;Róg-Gajówka;0751255;0751255;2021-01-01
22;03;03;2;00;;Rogowo;0742718;0742693;2021-01-01
22;08;03;2;02;;Rogowo;1066159;1066159;2021-01-01
22;15;10;2;00;;Rogulewo;0176621;0176609;2021-01-01
22;01;03;2;01;;Rokiciny;0742339;0742339;2021-01-01
22;01;03;2;00;;Rokicki Las;0742368;0742339;2021-01-01
22;01;03;2;01;;Rokitki;0742380;0742380;2021-01-01
22;05;05;2;00;;Rokitki;0172528;0172505;2021-01-01
22;14;06;2;01;;Rokitki;0175811;0175811;2021-01-01
22;04;04;2;01;;Rokitnica;0169302;0169302;2021-01-01
22;01;05;2;02;;Rokitniki;0747118;0747118;2021-01-01
22;01;03;2;01;;Rokity;0742405;0742405;2021-01-01
22;01;04;2;00;;Roklewo;0746254;0746231;2021-01-01
22;13;12;2;01;;Rokocin;0173522;0173522;2021-01-01
22;02;02;5;01;;Rolbik;0080269;0080269;2021-01-01
22;01;06;5;01;;Role;0747851;0747851;2021-01-01
22;14;04;5;01;;Rombark;0168969;0168969;2021-01-01
22;14;04;5;01;;Ropuchy;0168975;0168975;2021-01-01
22;04;08;2;04;;Rościszewko;0176288;0176288;2021-01-01
22;04;08;2;01;;Rościszewo;0176259;0176259;2021-01-01
22;01;05;2;04;;Rosocha;0746685;0746685;2021-01-01
22;15;09;2;04;;Rosocha;0175567;0175567;2021-01-01
22;15;06;2;03;;Rosochy;0165505;0165468;2021-01-01
22;08;05;2;04;;Roszczyce;0752645;0752645;2021-01-01
22;04;04;2;01;;Roszkowo;0169325;0169325;2021-01-01
22;06;04;2;01;;Rotembark;0164658;0164658;2021-01-01
22;04;04;2;04;;Rotmanka;0169360;0169360;2021-01-01
22;06;02;2;04;;Rów;0160873;0160873;2021-01-01
22;12;10;2;00;;Rówek;0752349;0752332;2021-01-01
22;12;04;2;04;;Rówienko;0744628;0744628;2021-01-01
22;02;05;2;02;;Rowista;0746366;0746366;2021-01-01
22;02;04;5;02;;Rówki;0083196;0083196;2021-01-01
22;06;05;2;01;;Równe;0165818;0165818;2021-01-01
22;12;04;2;01;;Równo;0744611;0744611;2021-01-01
22;12;10;2;01;;Rowy;0752332;0752332;2021-01-01
22;07;02;2;01;;Rozajny;0150120;0150120;2021-01-01
22;07;02;2;04;;Rozajny Małe;0150142;0150142;2021-01-01
22;03;04;5;04;;Rozdoły;0743729;0743729;2021-01-01
22;14;04;5;01;;Rożental;0169012;0169012;2021-01-01
22;11;04;5;01;;Rozewie;0935104;0935104;2021-01-01
22;10;02;5;04;;Różewo;0153169;0153169;2021-01-01
22;11;03;1;99;;Rozgard;0934642;0934636;2021-01-01
22;14;02;5;03;;Rozgarty;0161631;0161625;2021-01-01
22;08;04;2;04;;Rozgorze;0748589;0748589;2021-01-01
22;01;10;2;00;;Rozjazd;0751930;0751924;2021-01-01
22;01;04;2;04;;Różki;0746001;0746001;2021-01-01
22;15;08;2;03;;Rozłaski Bór;0167421;0167361;2021-01-01
22;15;08;2;02;;Rozłaski Młyn;0167438;0167361;2021-01-01
